Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	L-proline transmembrane transporter activity (GO:0015193)	2/7	4.675177e-01	9.999959e-01	0	0	1.449919e+00	1.102400e+00	SLC36A1;SLC6A20
GO_Molecular_Function_2021	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	2/7	4.675177e-01	9.999959e-01	0	0	1.449919e+00	1.102400e+00	MAN1C1;MAN1B1
GO_Molecular_Function_2021	mannosyl-oligosaccharide mannosidase activity (GO:0015924)	2/7	4.675177e-01	9.999959e-01	0	0	1.449919e+00	1.102400e+00	MAN1C1;MAN1B1
GO_Molecular_Function_2021	minor groove of adenine-thymine-rich DNA binding (GO:0003680)	2/7	4.675177e-01	9.999959e-01	0	0	1.449919e+00	1.102400e+00	HAND2;MAPT
GO_Molecular_Function_2021	morphogen activity (GO:0016015)	2/7	4.675177e-01	9.999959e-01	0	0	1.449919e+00	1.102400e+00	SHH;NBL1
GO_Molecular_Function_2021	N-acylsphingosine amidohydrolase activity (GO:0017040)	2/7	4.675177e-01	9.999959e-01	0	0	1.449919e+00	1.102400e+00	ACER2;NAAA
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	2/7	4.675177e-01	9.999959e-01	0	0	1.449919e+00	1.102400e+00	HEPHL1;CYB561D2
GO_Molecular_Function_2021	P-type potassium transmembrane transporter activity (GO:0008556)	2/7	4.675177e-01	9.999959e-01	0	0	1.449919e+00	1.102400e+00	ATP1A3;ATP1A2
GO_Molecular_Function_2021	patched binding (GO:0005113)	2/7	4.675177e-01	9.999959e-01	0	0	1.449919e+00	1.102400e+00	SHH;DHH
GO_Molecular_Function_2021	retinol binding (GO:0019841)	2/7	4.675177e-01	9.999959e-01	0	0	1.449919e+00	1.102400e+00	RBP4;RBP3
GO_Molecular_Function_2021	serine-type exopeptidase activity (GO:0070008)	2/7	4.675177e-01	9.999959e-01	0	0	1.449919e+00	1.102400e+00	ACE;CPVL
GO_Molecular_Function_2021	sphingosine-1-phosphate phosphatase activity (GO:0042392)	2/7	4.675177e-01	9.999959e-01	0	0	1.449919e+00	1.102400e+00	PLPP3;PLPP2
GO_Molecular_Function_2021	threonine-type peptidase activity (GO:0070003)	2/7	4.675177e-01	9.999959e-01	0	0	1.449919e+00	1.102400e+00	GGT5;ASRGL1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activator activity (GO:0030297)	2/7	4.675177e-01	9.999959e-01	0	0	1.449919e+00	1.102400e+00	ANGPT4;EFNA5
GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	2/7	4.675177e-01	9.999959e-01	0	0	1.449919e+00	1.102400e+00	FLT1;FLT4
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	38/173	4.865355e-01	9.999959e-01	0	0	1.020346e+00	7.351033e-01	CSF2;CSF1;EPO;CXCL13;TNF;CX3CL1;CXCL16;WNT6;IL36A;WNT11;TIMP1;WNT4;IL10;CCL24;WNT10A;CCL22;IL15;CCL20;GDF15;IL34;WNT7B;WNT9B;BMP8A;OSM;IL19;BMP8B;WNT7A;INHBB;IL16;WNT9A;BMP7;BMP6;VEGFA;BMP4;CXCL12;INHA;CCL28;CRLF1
GO_Molecular_Function_2021	excitatory extracellular ligand-gated ion channel activity (GO:0005231)	5/21	4.880917e-01	9.999959e-01	0	0	1.132740e+00	8.124600e-01	P2RX7;P2RX6;P2RX3;CHRNA4;P2RX1
GO_Molecular_Function_2021	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529)	5/21	4.880917e-01	9.999959e-01	0	0	1.132740e+00	8.124600e-01	CHRND;GRID1;GRIK5;GRIK4;GABRE
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	3/12	4.985294e-01	9.999959e-01	0	0	1.208237e+00	8.410449e-01	SDHB;XDH;ISCU
GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	3/12	4.985294e-01	9.999959e-01	0	0	1.208237e+00	8.410449e-01	WT1;GATA2;GATA1
GO_Molecular_Function_2021	calcium-activated potassium channel activity (GO:0015269)	3/12	4.985294e-01	9.999959e-01	0	0	1.208237e+00	8.410449e-01	KCNN1;KCNN3;KCNN4
GO_Molecular_Function_2021	dynactin binding (GO:0034452)	3/12	4.985294e-01	9.999959e-01	0	0	1.208237e+00	8.410449e-01	SPTBN5;BICDL1;MAPT
GO_Molecular_Function_2021	N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity (GO:0008532)	3/12	4.985294e-01	9.999959e-01	0	0	1.208237e+00	8.410449e-01	B3GNT6;B3GNT3;B3GALT5
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	3/12	4.985294e-01	9.999959e-01	0	0	1.208237e+00	8.410449e-01	SHC1;SH2B3;SH2B2
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	14/63	5.034982e-01	9.999959e-01	0	0	1.035623e+00	7.106189e-01	KCNJ4;TMEM88B;CXADR;FZD2;PLEKHA2;ARHGEF16;ATP2B3;ATP2B2;SSTR2;TGFBR3;SLC9A3R1;DLG4;SLC26A6;LLGL2
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity (GO:0004869)	9/40	5.082804e-01	9.999959e-01	0	0	1.052318e+00	7.121270e-01	TNFSF14;RPS6KA1;DPEP1;LCN1;BIRC7;CST7;NOL3;GAS6;MT3
GO_Molecular_Function_2021	MHC class I protein binding (GO:0042288)	4/17	5.182486e-01	9.999959e-01	0	0	1.115269e+00	7.330666e-01	PILRB;ABCB9;PILRA;TAPBP
GO_Molecular_Function_2021	MHC class II protein complex binding (GO:0023026)	4/17	5.182486e-01	9.999959e-01	0	0	1.115269e+00	7.330666e-01	CD74;CD4;HLA-DMA;CD81
GO_Molecular_Function_2021	peptidase activator activity involved in apoptotic process (GO:0016505)	4/17	5.182486e-01	9.999959e-01	0	0	1.115269e+00	7.330666e-01	ATP2A3;CTSH;MAL;NLRP1
GO_Molecular_Function_2021	phospholipase activity (GO:0004620)	16/73	5.217543e-01	9.999959e-01	0	0	1.017405e+00	6.618817e-01	PLA2G4D;PLA2G4E;ABHD6;PLB1;PLD3;SMPD3;PLCB3;LIPC;PLCB4;PITPNM3;LIPG;ASPG;PNPLA3;PNPLA6;PLCB2;MGLL
GO_Molecular_Function_2021	mannosyltransferase activity (GO:0000030)	5/22	5.330808e-01	9.999959e-01	0	0	1.066040e+00	6.706271e-01	ALG3;PIGZ;TMTC1;ALG1;PIGV
GO_Molecular_Function_2021	retinoic acid binding (GO:0001972)	5/22	5.330808e-01	9.999959e-01	0	0	1.066040e+00	6.706271e-01	CYP26A1;CYP26B1;RXRA;LCN12;SERPINA5
GO_Molecular_Function_2021	adenylate kinase activity (GO:0004017)	2/8	5.434047e-01	9.999959e-01	0	0	1.208189e+00	7.368755e-01	AK1;AK4
GO_Molecular_Function_2021	androsterone dehydrogenase activity (GO:0047023)	2/8	5.434047e-01	9.999959e-01	0	0	1.208189e+00	7.368755e-01	RDH16;HSD17B6
GO_Molecular_Function_2021	ciliary neurotrophic factor receptor activity (GO:0004897)	2/8	5.434047e-01	9.999959e-01	0	0	1.208189e+00	7.368755e-01	CNTFR;CRLF2
GO_Molecular_Function_2021	glycogen binding (GO:2001069)	2/8	5.434047e-01	9.999959e-01	0	0	1.208189e+00	7.368755e-01	PPP1R3C;PPP1R3B
GO_Molecular_Function_2021	L-glutamine transmembrane transporter activity (GO:0015186)	2/8	5.434047e-01	9.999959e-01	0	0	1.208189e+00	7.368755e-01	SLC38A3;SLC38A5
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	2/8	5.434047e-01	9.999959e-01	0	0	1.208189e+00	7.368755e-01	LPCAT4;PNPLA3
GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	2/8	5.434047e-01	9.999959e-01	0	0	1.208189e+00	7.368755e-01	MSH2;RPS3
GO_Molecular_Function_2021	protein kinase B binding (GO:0043422)	2/8	5.434047e-01	9.999959e-01	0	0	1.208189e+00	7.368755e-01	PINK1;ANKRD2
GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	2/8	5.434047e-01	9.999959e-01	0	0	1.208189e+00	7.368755e-01	PIH1D1;UBTF
GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	2/8	5.434047e-01	9.999959e-01	0	0	1.208189e+00	7.368755e-01	PIH1D1;UBTF
GO_Molecular_Function_2021	Roundabout binding (GO:0048495)	2/8	5.434047e-01	9.999959e-01	0	0	1.208189e+00	7.368755e-01	LRTM2;LGR6
GO_Molecular_Function_2021	serine transmembrane transporter activity (GO:0022889)	2/8	5.434047e-01	9.999959e-01	0	0	1.208189e+00	7.368755e-01	SLC7A10;SLC38A5
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	2/8	5.434047e-01	9.999959e-01	0	0	1.208189e+00	7.368755e-01	TGFBR3;ENG
GO_Molecular_Function_2021	acetylgalactosaminyltransferase activity (GO:0008376)	6/27	5.451809e-01	9.999959e-01	0	0	1.035557e+00	6.282080e-01	CSGALNACT1;B3GNT6;B3GNT3;B4GALNT1;B3GALT5;B4GALNT4
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	7/32	5.555263e-01	9.999959e-01	0	0	1.014822e+00	5.965521e-01	ITGB1;CCRL2;ACKR3;CCR7;CCR10;CCR3;CCR2
GO_Molecular_Function_2021	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	3/13	5.569187e-01	9.999959e-01	0	0	1.087344e+00	6.364615e-01	LPCAT2;PNPLA3;AGPAT2
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	3/13	5.569187e-01	9.999959e-01	0	0	1.087344e+00	6.364615e-01	PDXK;KCNJ11;ATP1A2
GO_Molecular_Function_2021	insulin-like growth factor I binding (GO:0031994)	3/13	5.569187e-01	9.999959e-01	0	0	1.087344e+00	6.364615e-01	IGFBP4;IGFBP3;IGFBP6
GO_Molecular_Function_2021	titin binding (GO:0031432)	3/13	5.569187e-01	9.999959e-01	0	0	1.087344e+00	6.364615e-01	TRIM63;OBSCN;TCAP
GO_Molecular_Function_2021	water channel activity (GO:0015250)	3/13	5.569187e-01	9.999959e-01	0	0	1.087344e+00	6.364615e-01	AQP6;AQP3;AQP1
GO_Molecular_Function_2021	myosin binding (GO:0017022)	12/56	5.667294e-01	9.999959e-01	0	0	9.884071e-01	5.612901e-01	RAB3B;NCKIPSD;MYLK2;ACTC1;MLPH;RAB3D;MYL2;RAB27B;CORO1A;RAB6B;LLGL1;LLGL2
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase activity (GO:0004675)	4/18	5.673413e-01	9.999959e-01	0	0	1.035541e+00	5.869385e-01	ACVRL1;TGFBR3;LTBP4;ENG
GO_Molecular_Function_2021	motor activity (GO:0003774)	14/66	5.808087e-01	9.999959e-01	0	0	9.756883e-01	5.301245e-01	DNAI2;DNAH1;DNAH17;GPR88;KIF25;KIF12;KIF7;KIF17;KIF9;KIF18B;KIFC2;KIF26A;KIF1A;KIF21B
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	13/62	5.997602e-01	9.999959e-01	0	0	9.614271e-01	4.915059e-01	AFAP1L2;WAS;AFAP1;ARHGAP27;ESPN;MAPK15;ADAM15;ABI3;ADAM12;NOXA1;ZNF106;MAPT;SHANK1
GO_Molecular_Function_2021	5'-nucleotidase activity (GO:0008253)	3/14	6.110024e-01	9.999959e-01	0	0	9.884313e-01	4.869550e-01	NT5C1A;NT5DC2;NT5M
GO_Molecular_Function_2021	arylsulfatase activity (GO:0004065)	3/14	6.110024e-01	9.999959e-01	0	0	9.884313e-01	4.869550e-01	STS;ARSI;SULF2
GO_Molecular_Function_2021	L-glutamate transmembrane transporter activity (GO:0005313)	3/14	6.110024e-01	9.999959e-01	0	0	9.884313e-01	4.869550e-01	SLC1A1;SLC17A7;SLC1A7
GO_Molecular_Function_2021	metal ion:proton antiporter activity (GO:0051139)	3/14	6.110024e-01	9.999959e-01	0	0	9.884313e-01	4.869550e-01	SLC9A5;SLC11A1;SLC9A1
GO_Molecular_Function_2021	nucleoside diphosphate kinase activity (GO:0004550)	3/14	6.110024e-01	9.999959e-01	0	0	9.884313e-01	4.869550e-01	AK1;NME2;AK4
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	SLC38A3;SLC38A5
GO_Molecular_Function_2021	ciliary neurotrophic factor receptor binding (GO:0005127)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	CRLF1;CRLF2
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	CEMIP;LRP1
GO_Molecular_Function_2021	dipeptidase activity (GO:0016805)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	ACE;DPEP1
GO_Molecular_Function_2021	growth hormone receptor binding (GO:0005131)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	CSH1;TYK2
GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	CARD11;TJP2
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	PGAM1;PGM1
GO_Molecular_Function_2021	monoamine transmembrane transporter activity (GO:0008504)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	SLC29A4;SLC6A2
GO_Molecular_Function_2021	oxalate transmembrane transporter activity (GO:0019531)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	SLC26A2;SLC26A6
GO_Molecular_Function_2021	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen (GO:0016713)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	CYP11A1;CYP4F12
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	TNFAIP8L3;PITPNC1
GO_Molecular_Function_2021	potassium channel inhibitor activity (GO:0019870)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	CAV3;WNK2
GO_Molecular_Function_2021	retinal binding (GO:0016918)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	OPN4;ABCA4
GO_Molecular_Function_2021	retinoic acid 4-hydroxylase activity (GO:0008401)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	CYP26A1;CYP26B1
GO_Molecular_Function_2021	small ribosomal subunit rRNA binding (GO:0070181)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	RPS14;RPS3
GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	2/9	6.113789e-01	9.999959e-01	0	0	1.035524e+00	5.095177e-01	SMAD6;ENG
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	4/19	6.135133e-01	9.999959e-01	0	0	9.664430e-01	4.721589e-01	SLC26A2;SLC4A1;SLC19A1;SLC26A6
GO_Molecular_Function_2021	arachidonic acid monooxygenase activity (GO:0008391)	4/19	6.135133e-01	9.999959e-01	0	0	9.664430e-01	4.721589e-01	CYP2S1;CYP4F3;CYP4F11;CYP4F12
GO_Molecular_Function_2021	NAD-retinol dehydrogenase activity (GO:0004745)	4/19	6.135133e-01	9.999959e-01	0	0	9.664430e-01	4.721589e-01	RDH10;RDH16;SDR9C7;HSD17B6
GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	4/19	6.135133e-01	9.999959e-01	0	0	9.664430e-01	4.721589e-01	RGCC;FOXH1;FOS;SMAD6
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	20/96	6.146880e-01	9.999959e-01	0	0	9.535424e-01	4.640323e-01	PLA2G4D;PLA2G4E;ABHD6;CEL;PLB1;ABHD15;LIPE;LIPC;APMAP;CA2;LIPG;ASPG;PNPLA3;PNPLA5;NOTUM;PNPLA6;PAFAH1B3;MGLL;PNPLA1;CES1
GO_Molecular_Function_2021	gap junction channel activity (GO:0005243)	5/24	6.170649e-01	9.999959e-01	0	0	9.537037e-01	4.604301e-01	GJA3;GJB4;GJB3;GJA5;GJB5
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	5/24	6.170649e-01	9.999959e-01	0	0	9.537037e-01	4.604301e-01	HIP1;PLA2G4E;HIP1R;ATP13A2;PHLDA3
GO_Molecular_Function_2021	phospholipase A2 activity (GO:0004623)	6/29	6.210267e-01	9.999959e-01	0	0	9.453879e-01	4.503650e-01	PLA2G4D;PLA2G4E;PNPLA3;PLA2G3;PLA2G5;PLB1
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	30/144	6.239865e-01	9.999959e-01	0	0	9.534342e-01	4.496649e-01	SLC26A2;SLC25A2;SLC44A4;SLC1A1;SLC4A1;SLC6A20;SLC6A1;SLC1A7;ABCC11;SLC9A3R1;SLCO2B1;SLC39A8;SLC17A7;SLC38A3;SLC25A23;SLC19A1;SLC38A5;RTBDN;SLC36A1;ABCC5;SLC4A11;SLC52A1;MFSD10;SLC7A8;SLCO3A1;SLCO4A1;SLCO2A1;SLC22A7;SLC26A6;ABCG2
GO_Molecular_Function_2021	transmitter-gated ion channel activity (GO:0022824)	7/34	6.251365e-01	9.999959e-01	0	0	9.395296e-01	4.413771e-01	CHRND;GRID1;GRIK5;GRIK4;HTR3A;GABRE;GRIN2D
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	8/39	6.292724e-01	9.999959e-01	0	0	9.351775e-01	4.331658e-01	ZFYVE28;HIP1;OBSCN;PLA2G4E;NCF4;RUBCNL;SNX20;PHLDA3
GO_Molecular_Function_2021	hormone activity (GO:0005179)	16/78	6.382842e-01	9.999959e-01	0	0	9.350572e-01	4.198142e-01	NMB;EDN2;CGB7;CSH1;LHB;CGB3;GCG;INHBB;METRNL;APLN;NPPB;GAL;VGF;LEP;AMH;INHA
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	21/102	6.389278e-01	9.999959e-01	0	0	9.393329e-01	4.207872e-01	ARHGAP9;GSDMB;GSDMA;HIP1;PLA2G4E;NCF4;HIP1R;IQGAP2;SNX20;RLBP1;RPH3A;ZFYVE28;LAPTM4B;OBSCN;ADAP2;RUBCNL;ANXA8;PLEKHN1;MAPT;PHLDA3;MYO1G
GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	20/98	6.541875e-01	9.999959e-01	0	0	9.289735e-01	3.942204e-01	HEXIM1;CDKN1C;CDKN1A;CAB39;EPO;STRADA;RPLP1;SPRY4;AGAP2;MT3;PRKAG3;CCND2;SOCS1;RGCC;GPRC5A;WNT11;CCND1;PRKAR1B;PPP1R1B;GPRC5C
GO_Molecular_Function_2021	actin monomer binding (GO:0003785)	5/25	6.555194e-01	9.999959e-01	0	0	9.059606e-01	3.826120e-01	NOS3;MYL2;MYL3;COBL;CORO1A
GO_Molecular_Function_2021	wide pore channel activity (GO:0022829)	5/25	6.555194e-01	9.999959e-01	0	0	9.059606e-01	3.826120e-01	GJA3;GJB4;GJB3;GJA5;GJB5
GO_Molecular_Function_2021	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)	6/30	6.560972e-01	9.999959e-01	0	0	9.059389e-01	3.818046e-01	CHRND;CHRNA4;GRID1;GRIK5;GRIK4;GABRE
GO_Molecular_Function_2021	nucleoside monophosphate kinase activity (GO:0050145)	4/20	6.564855e-01	9.999959e-01	0	0	9.059824e-01	3.812870e-01	AK1;AK4;CARD11;TJP2
GO_Molecular_Function_2021	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen (GO:0016712)	4/20	6.564855e-01	9.999959e-01	0	0	9.059824e-01	3.812870e-01	CYP2D7;CYP2D6;CYP2S1;CYP1B1
GO_Molecular_Function_2021	acidic amino acid transmembrane transporter activity (GO:0015172)	3/15	6.604551e-01	9.999959e-01	0	0	9.060042e-01	3.758342e-01	SLC1A1;SLC17A7;SLC1A7
GO_Molecular_Function_2021	cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	3/15	6.604551e-01	9.999959e-01	0	0	9.060042e-01	3.758342e-01	ATP2A3;CTSH;NLRP1
GO_Molecular_Function_2021	insulin-like growth factor binding (GO:0005520)	3/15	6.604551e-01	9.999959e-01	0	0	9.060042e-01	3.758342e-01	IGFBP4;IGFBP3;IGFBP6
GO_Molecular_Function_2021	lysophosphatidic acid acyltransferase activity (GO:0042171)	3/15	6.604551e-01	9.999959e-01	0	0	9.060042e-01	3.758342e-01	LPCAT2;PNPLA3;AGPAT2
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	3/15	6.604551e-01	9.999959e-01	0	0	9.060042e-01	3.758342e-01	ALDH4A1;PYCR1;BLVRB
GO_Molecular_Function_2021	solute:anion antiporter activity (GO:0140323)	3/15	6.604551e-01	9.999959e-01	0	0	9.060042e-01	3.758342e-01	SLC26A2;SLC4A1;SLC26A6
GO_Molecular_Function_2021	chemokine receptor binding (GO:0042379)	10/50	6.643158e-01	9.999959e-01	0	0	9.058517e-01	3.704913e-01	CCL24;CCL22;CXCL12;CCL20;CCRL2;S100A14;CXCL13;CCL28;CX3CL1;CXCL16
GO_Molecular_Function_2021	potassium channel regulator activity (GO:0015459)	10/50	6.643158e-01	9.999959e-01	0	0	9.058517e-01	3.704913e-01	KCNE3;CAV3;KCNIP1;KCNE4;KCNIP3;WNK2;KCNAB2;ADRB2;KCNAB3;SGK2
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	11/55	6.669417e-01	9.999959e-01	0	0	9.058299e-01	3.669088e-01	CA12;CA11;UROC1;CA2;CYP2S1;CA4;CA7;CA9;PARK7;ENO2;HACD4
GO_Molecular_Function_2021	chloride channel inhibitor activity (GO:0019869)	2/10	6.713132e-01	9.999959e-01	0	0	9.060259e-01	3.610690e-01	VAMP8;WNK2
GO_Molecular_Function_2021	co-SMAD binding (GO:0070410)	2/10	6.713132e-01	9.999959e-01	0	0	9.060259e-01	3.610690e-01	FOXH1;SMAD6
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	2/10	6.713132e-01	9.999959e-01	0	0	9.060259e-01	3.610690e-01	HEXIM1;CDKN1A
GO_Molecular_Function_2021	fatty acid synthase activity (GO:0004312)	2/10	6.713132e-01	9.999959e-01	0	0	9.060259e-01	3.610690e-01	ELOVL3;ELOVL7
GO_Molecular_Function_2021	G protein-coupled purinergic nucleotide receptor activity (GO:0045028)	2/10	6.713132e-01	9.999959e-01	0	0	9.060259e-01	3.610690e-01	P2RY6;PTAFR
GO_Molecular_Function_2021	interleukin-1 receptor binding (GO:0005149)	2/10	6.713132e-01	9.999959e-01	0	0	9.060259e-01	3.610690e-01	IL1RN;IL36A
GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	2/10	6.713132e-01	9.999959e-01	0	0	9.060259e-01	3.610690e-01	MSH2;RPS3
GO_Molecular_Function_2021	P-type proton-exporting transporter activity (GO:0008553)	2/10	6.713132e-01	9.999959e-01	0	0	9.060259e-01	3.610690e-01	ATP2A3;ATP2A1
GO_Molecular_Function_2021	phosphate ion binding (GO:0042301)	2/10	6.713132e-01	9.999959e-01	0	0	9.060259e-01	3.610690e-01	RPH3A;PDE2A
GO_Molecular_Function_2021	phospholipase A1 activity (GO:0008970)	2/10	6.713132e-01	9.999959e-01	0	0	9.060259e-01	3.610690e-01	LIPC;LIPG
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	2/10	6.713132e-01	9.999959e-01	0	0	9.060259e-01	3.610690e-01	APOC1;ANXA9
GO_Molecular_Function_2021	steroid hydroxylase activity (GO:0008395)	7/36	6.882043e-01	9.999959e-01	0	0	8.746227e-01	3.268198e-01	CYP2D7;CYP11A1;CYP2D6;CYP21A2;CYP2S1;CYP1B1;CYP7B1
GO_Molecular_Function_2021	epidermal growth factor receptor binding (GO:0005154)	5/26	6.913978e-01	9.999959e-01	0	0	8.627646e-01	3.183945e-01	LINGO1;HIP1;SHC1;TGFA;HBEGF
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	5/26	6.913978e-01	9.999959e-01	0	0	8.627646e-01	3.183945e-01	GSDMB;GSDMA;OBSCN;PLA2G4E;RUBCNL
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	21/105	6.941594e-01	9.999959e-01	0	0	9.056111e-01	3.305966e-01	IL10;IL1RN;CSF1;EPO;CSH1;IL34;OSM;TYK2;PGF;IL27RA;VEGFA;TGFBR3;IL3;IL36A;CXCL12;CCRL2;S100A14;IL12RB1;SH2B3;CRLF1;CRLF2
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	21/105	6.941594e-01	9.999959e-01	0	0	9.056111e-01	3.305966e-01	PDGFRB;IL10;LINGO1;HIP1;IL1R1;SHC1;PDGFB;PDGFA;TGFA;FGF1;PGF;IL27RA;VEGFA;SLC9A3R1;IL3;IL36A;FGF19;FGF18;ITGA5;IL12RB1;HBEGF
GO_Molecular_Function_2021	3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	4/21	6.961075e-01	9.999959e-01	0	0	8.526349e-01	3.088680e-01	PDE2A;PDE4C;PDE6A;PDE9A
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	4/21	6.961075e-01	9.999959e-01	0	0	8.526349e-01	3.088680e-01	EGR1;EPAS1;FOXP3;ZBTB7A
GO_Molecular_Function_2021	hormone receptor binding (GO:0051427)	4/21	6.961075e-01	9.999959e-01	0	0	8.526349e-01	3.088680e-01	NPPB;CSH1;LEP;TYK2
GO_Molecular_Function_2021	lysophospholipase activity (GO:0004622)	4/21	6.961075e-01	9.999959e-01	0	0	8.526349e-01	3.088680e-01	ASPG;PNPLA6;PLB1;MGLL
GO_Molecular_Function_2021	pyridoxal phosphate binding (GO:0030170)	4/21	6.961075e-01	9.999959e-01	0	0	8.526349e-01	3.088680e-01	PDXK;OAT;SDS;AGXT
GO_Molecular_Function_2021	1,4-alpha-oligoglucan phosphorylase activity (GO:0004645)	1/5	7.043153e-01	9.999959e-01	0	0	9.060476e-01	3.175962e-01	GDPGP1
GO_Molecular_Function_2021	3-chloroallyl aldehyde dehydrogenase activity (GO:0004028)	1/5	7.043153e-01	9.999959e-01	0	0	9.060476e-01	3.175962e-01	ALDH3A1
GO_Molecular_Function_2021	activin receptor activity, type I (GO:0016361)	1/5	7.043153e-01	9.999959e-01	0	0	9.060476e-01	3.175962e-01	ACVRL1
GO_Molecular_Function_2021	ADP-ribose diphosphatase activity (GO:0047631)	1/5	7.043153e-01	9.999959e-01	0	0	9.060476e-01	3.175962e-01	TRPM2
GO_Molecular_Function_2021	alkane 1-monooxygenase activity (GO:0018685)	1/5	7.043153e-01	9.999959e-01	0	0	9.060476e-01	3.175962e-01	CYP4F12
