Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DisGeNET	Tachycardia, Ventricular	11/51	4.041314e-01	9.999957e-01	0	0	1.140370e+00	1.033193e+00	GJA1;EDN1;PLN;TMEM43;PDE4B;PKP2;SLC25A20;CALM1;FGF12;DSC2;KCNJ2
DisGeNET	Angioimmunoblastic Lymphadenopathy	11/51	4.041314e-01	9.999957e-01	0	0	1.140370e+00	1.033193e+00	ALK;PDGFRA;ANGPT1;BCL6;DNMT3A;KDR;TET2;RC3H1;SLC3A2;PDLIM7;RAG1
DisGeNET	Hermanski-Pudlak Syndrome	11/51	4.041314e-01	9.999957e-01	0	0	1.140370e+00	1.033193e+00	RAB32;LGALS3;BLOC1S5;GDI1;FBXW7;TYRP1;AP3D1;CHM;PAWR;SLC7A11;SOS1
DisGeNET	Telecanthus	20/96	4.041821e-01	9.999957e-01	0	0	1.091353e+00	9.886459e-01	ALG9;DOCK7;DDHD2;JMJD1C;LIG4;KCTD1;ETFA;PIK3R1;MID1;ACTB;ACTG1;GJA1;ANKH;RAB23;AKT3;SNAI2;ZSWIM6;KRAS;ZNF148;TAPT1
DisGeNET	Acute Cerebrovascular Accidents	19/91	4.045397e-01	9.999957e-01	0	0	1.094375e+00	9.904151e-01	EDN1;WNT2B;ITGB3;PDE4D;PLAT;ANK2;S100B;FGF2;HDAC9;PRPF8;TBX3;ZCCHC14;CDK6;PDE3A;ITGAV;PITX2;FGF13;RGS7;DECR1
DisGeNET	Glucocorticoid Receptor Deficiency	12/56	4.047260e-01	9.999957e-01	0	0	1.130956e+00	1.023001e+00	NCOA2;MAPK8;JUN;JAG1;ANXA2;PIK3CA;MIR221;TBC1D9;NR3C1;IL7R;PIK3CG;NR3C2
DisGeNET	Curvature of digit	18/86	4.048444e-01	9.999957e-01	0	0	1.097753e+00	9.926458e-01	CEP57;SMAD4;TRIO;SOX11;BRAF;PIK3R1;IGF1R;MED13L;SPART;GJA1;ITCH;PUF60;CLCF1;PHGDH;TCF4;STAMBP;FAT4;SOX5
DisGeNET	Profound intellectual disabilities	13/61	4.050914e-01	9.999957e-01	0	0	1.123112e+00	1.014892e+00	POMT2;FH;CDKL5;FKRP;ADAR;SHROOM4;UNC80;SEPSECS;CCDC88A;ARV1;RNF113A;ZSWIM6;LARGE1
DisGeNET	Amphetamine-Related Disorders	16/76	4.052500e-01	9.999957e-01	0	0	1.105864e+00	9.988731e-01	LINGO2;CUBN;PDE4D;NPY1R;PLAT;NRG1;AK5;SGCZ;MYO5B;PSD3;PDE4B;LARGE1;DRD2;PRKG1;MAP2K5;TRPM3
DisGeNET	Amphetamine Abuse	16/76	4.052500e-01	9.999957e-01	0	0	1.105864e+00	9.988731e-01	LINGO2;CUBN;PDE4D;NPY1R;PLAT;NRG1;AK5;SGCZ;MYO5B;PSD3;PDE4B;LARGE1;DRD2;PRKG1;MAP2K5;TRPM3
DisGeNET	Congenital pectus carinatum	16/76	4.052500e-01	9.999957e-01	0	0	1.105864e+00	9.988731e-01	THRB;TGDS;BRAF;ACTB;RAB33B;ZEB2;RIT1;TRPS1;COL5A2;SMS;RAB3GAP2;KRAS;AGA;SOS1;SOS2;SOX5
DisGeNET	Early-Stage Breast Carcinoma	16/76	4.052500e-01	9.999957e-01	0	0	1.105864e+00	9.988731e-01	CDKN1B;JAG1;TBC1D9;HDAC8;ESR1;PTHLH;NFKB1;AR;RASSF1;UBASH3B;PIK3CA;RPS6KB1;NEFL;NUPR1;PITX2;CD44
DisGeNET	Giant Cell Tumor of Bone	14/66	4.052774e-01	9.999957e-01	0	0	1.116477e+00	1.008383e+00	CXCL8;COA1;ANXA2;H3F3B;EGF;TWIST1;NR3C1;ESR1;PTHLH;AR;GJA1;SPP1;CCL2;ITGAV
DisGeNET	ACTH Syndrome, Ectopic	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	NR3C1;PAK3
DisGeNET	Lipid Metabolism, Inborn Errors	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	SERAC1;DECR1
DisGeNET	Mental Retardation, X-Linked 46	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	DLG3;GDI1
DisGeNET	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 7	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	FKRP;LARGE1
DisGeNET	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 7	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	FKRP;LARGE1
DisGeNET	Neoplasms, Glandular and Epithelial	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	LATS1;DPYD
DisGeNET	Periventricular Heterotopia, X-Linked	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	FLNA;NEDD4L
DisGeNET	Reflex, Corneal, Decreased	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ATXN7;TTPA
DisGeNET	Squamous cell carcinoma, metastatic	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ERBB4;KRAS
DisGeNET	Tooth Agenesis, Familial	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	PAX9;LTBP3
DisGeNET	TUMORAL CALCINOSIS, HYPERPHOSPHATEMIC, FAMILIAL	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	GLUD1;CHSY3
DisGeNET	Abnormal hair pattern	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	UBR1;CUL4B
DisGeNET	Abnormality of the backbone	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ANKH;NF2
DisGeNET	Abnormality of the vertebral column	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ANKH;NF2
DisGeNET	Acral Lentiginous Malignant Melanoma	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	PTEN;BRAF
DisGeNET	Acute-Phase Reaction	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	IL18;ANG
DisGeNET	Adult-onset obesity	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	BCHE;PROX1
DisGeNET	Adult Classical Hodgkin Lymphoma	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	PTPN1;CD274
DisGeNET	Albinism with hemorrhagic diathesis and pigmented reticuloendothelial cells	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	AP3D1;RUNX1
DisGeNET	Aplasia/Hypoplasia of the middle phalanges of the hand	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	GJA1;RAB23
DisGeNET	Asterixis	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	HTR2A;DRD2
DisGeNET	Atypical absence seizure	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	MAPK10;CHD2
DisGeNET	Autosomal dominant macrothrombocytopenia	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	TPM4;ITGB3
DisGeNET	Ballismus	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	HTR2A;DRD2
DisGeNET	Benign neoplasm of esophagus	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	RNF6;LZTS1
DisGeNET	Benign neoplasm of thyroid gland	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ALK;APP
DisGeNET	Broad alveolar processes of jaw	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	GJA1;DIS3L2
DisGeNET	Broad alveolar ridges	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	GJA1;DIS3L2
DisGeNET	Broad eyebrow	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	RERE;ZEB2
DisGeNET	Broad long bones	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	GJA1;COL11A1
DisGeNET	Calcification of falx cerebri	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	COL11A1;DDR2
DisGeNET	Carcinoma in situ of esophagus	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	RNF6;LZTS1
DisGeNET	Carcinoma of Endocrine Gland	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	AR;ESR1
DisGeNET	Cataract and cardiomyopathy	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	AGK;SLC25A4
DisGeNET	Chiari malformation type II	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	CXCL8;ERF
DisGeNET	CHROMOSOME 8p11 MYELOPROLIFERATIVE SYNDROME	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	PDGFRA;STAT5B
DisGeNET	Chronic intestinal pseudo-obstruction	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ACTG2;RUNX1
DisGeNET	Chronic Lymphoproliferative Disorder of NK-Cells	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	TSC22D1;GEM
DisGeNET	Chronic osteomyelitis	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	MYNN;TLR4
DisGeNET	Circadian Rhythm Disorders	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	PER2;HTR7
DisGeNET	Clinodactyly of the 5th toe	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	RNF6;KCNJ2
DisGeNET	Congenital glucose-galactose malabsorption	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	PTEN;SLC3A2
DisGeNET	Congenital macrodactylia	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	PIK3CA;PTEN
DisGeNET	Cornela disease	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	RAB23;PITX2
DisGeNET	Coxiella burnetii Infection	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	DHCR24;HMGCR
DisGeNET	Curvature of the little toe	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	RNF6;KCNJ2
DisGeNET	Decreased activities of mitochondrial-encoded respiratory chain complexes	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	NFU1;DGUOK
DisGeNET	Decreased activity of mitochondrial respiratory chain	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	NFU1;DGUOK
DisGeNET	Decreased activity of mitochondrial respiratory complexes	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	NFU1;DGUOK
DisGeNET	Elliptocytosis 4	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	SPP1;TLR4
DisGeNET	Epileptic Syndromes	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	LGI1;SCN3A
DisGeNET	Epstein-Barr virus associated gastric carcinoma	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	PIK3CA;ARID1A
DisGeNET	Fundic gland polyp	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	APC;KRAS
DisGeNET	Gastrointestinal polyps	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	APC;PTEN
DisGeNET	Glycogen Storage Disease Type IIb	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	LAMP2;LSAMP
DisGeNET	Hearing problem	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	NIPBL;TTPA
DisGeNET	Hemiballismus	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	HTR2A;DRD2
DisGeNET	Hemorrhagic colitis	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	CXCL8;IL31RA
DisGeNET	Hepatorenal Syndrome	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	EDN1;TLR4
DisGeNET	Herpetic meningoencephalitis	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	TICAM1;TLR3
DisGeNET	Hyperplasia of foramen magnum	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	RAB23;FLNA
DisGeNET	Hypocalcemic seizures	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	FAM111A;GATA3
DisGeNET	Hypointensity of cerebral white matter on MRI	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	LAMA2;UBE2A
DisGeNET	Hypoplastic sternum	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	NIPBL;ARID1B
DisGeNET	Impaired horizontal smooth pursuit	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ATXN2;ATXN1
DisGeNET	Increased body mass index	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	THRA;UBE2A
DisGeNET	Increased circumference of foramen magnum	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	RAB23;FLNA
DisGeNET	Increased diameter of foramen magnum	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	RAB23;FLNA
DisGeNET	Infantile myofibromatosis	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	VIM;S100B
DisGeNET	Large foramen magnum	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	RAB23;FLNA
DisGeNET	Left Atrial Isomerism	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ACVR2B;LEFTY2
DisGeNET	Low Grade Endometrial Stromal Sarcoma	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	SUZ12;SFRP4
DisGeNET	Macropsia	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ATXN7;TTPA
DisGeNET	Malattia Leventinese	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	EFEMP1;CFI
DisGeNET	Malignant neoplasm of appendix	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	KDR;KRAS
DisGeNET	Medullary sponge kidney disease	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	JAG1;CC2D2A
DisGeNET	Micropsia	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ATXN7;TTPA
DisGeNET	Missed heartbeat	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	TMEM43;SLC25A20
DisGeNET	MOSAIC VARIEGATED ANEUPLOIDY SYNDROME	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	CEP57;APC
DisGeNET	Myocardial rupture	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	MSRA;DECR1
DisGeNET	Narrow foramen obturatorium	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	KIAA0319L;CTGF
DisGeNET	Nasal obstruction present finding	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	GJA1;ANKH
DisGeNET	Neurofibromatosis-Noonan syndrome	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	RASA1;RGS6
DisGeNET	Oculocutaneous albinism type 2	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	SLC45A2;TYRP1
DisGeNET	Ovarian clear cell carcinoma	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ARID1A;STK3
DisGeNET	Overriding aorta	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	MEF2C;TGDS
DisGeNET	Oxalosis	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	CCL2;NFKB1
DisGeNET	Pancreatic Intraepithelial Neoplasia-3	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	SMAD4;CADM1
DisGeNET	Paraneoplastic Encephalomyelitis	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ELAVL2;RBM5
DisGeNET	Pediatric follicular lymphoma	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	BCL6;MAPK1
DisGeNET	Periampullary Adenocarcinoma	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	MTAP;KRAS
DisGeNET	Peripheral axonal degeneration	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	IGHMBP2;GDAP1
DisGeNET	Philadelphia chromosome negative chronic myelogenous leukemia	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	MTTP;ABL1
DisGeNET	Polio and Post-Polio Syndrome	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	B3GLCT;FBXO7
DisGeNET	Postoperative confusion	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	APP;ITGB3
DisGeNET	Primary malignant neoplasm of appendix	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	KDR;KRAS
DisGeNET	Pupillary abnormality	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	PTEN;PIK3R1
DisGeNET	Recurrent opportunistic infections	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	IL7R;RAG1
DisGeNET	Scott Syndrome	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ANO10;ANO6
DisGeNET	secondary myelodysplastic syndromes	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	DNMT3A;RUNX1
DisGeNET	Senile sclerosis of aortic cusp	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	CAT;SPP1
DisGeNET	Serum zinc measurement	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	CA1;NBDY
DisGeNET	Short rib dysplasia	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	SMARCAD1;KPNA4
DisGeNET	Short sternum	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	NIPBL;ARID1B
DisGeNET	Small cerebral cortex	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	CENPJ;TCF4
DisGeNET	Spinocerebellar ataxia type 31	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	SACS;SYNE1
DisGeNET	SPLIT-HAND/FOOT MALFORMATION 4	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	UVRAG;RPE65
DisGeNET	Subcutaneous panniculitis-like T-cell lymphoma	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	TIA1;RHOJ
DisGeNET	Subglottic stenosis	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	TBX3;FREM2
DisGeNET	Thalidomide embryopathy syndrome	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	APC;LRP4
DisGeNET	Toxic multinodular goiter	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	THRB;GABRA3
DisGeNET	Tumor of Rete Testis	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ATF7IP;KITLG
DisGeNET	Venous Insufficiency	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	PTEN;NDP
DisGeNET	Vision Disability	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ATXN7;TTPA
DisGeNET	Vision Disorders	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	ATXN7;TTPA
DisGeNET	Warburg Sjo Fledelius syndrome	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	RASA1;RAB3GAP2
DisGeNET	Welander Distal Myopathy	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	TIA1;SLC3A2
DisGeNET	Intrahepatic Cholangiocarcinoma	36/177	4.097985e-01	9.999957e-01	0	0	1.058935e+00	9.446648e-01	ROBO2;YAP1;CD274;ITGB3;PTEN;PIK3CG;MIR204;ROBO1;RASSF1;KDR;SPP1;NBN;SLIT2;PRKACB;ROS1;PDLIM7;DECR1;SMAD4;SPINK1;PCYT1A;GAB1;TET1;BRAF;ARID1A;S100B;MOB4;MOB1A;SLC7A5;PIK3CA;APC;CAT;GRB2;KRAS;VIM;NES;EBAG9
DisGeNET	Polydactyly	30/147	4.149591e-01	9.999957e-01	0	0	1.063401e+00	9.353416e-01	CEP120;PTEN;TWIST1;LRP4;DYNC2LI1;TTC21B;TCTN2;RAB23;AKT3;NEK1;NPHP3;SC5D;KPNA4;ZSWIM6;CC2D2A;BBS5;BBS4;TFAP2B;BRD2;USP9X;ARMC8;TBX3;TMEM231;ICK;BBS10;PIK3CA;TMEM237;BBS12;KIAA0586;FREM2
DisGeNET	Mouth Neoplasms	27/132	4.176136e-01	9.999957e-01	0	0	1.066410e+00	9.311878e-01	CDKN1B;CXCL8;IGF1R;MAP2;NAMPT;DLEU1;CCL2;UPP1;HOXA5;POSTN;ANXA1;MMP7;ANXA2;ITGA2;ANXA5;IL18;GPN1;NFKB1;PIK3CA;CDK4;FAT1;KRAS;VIM;CRYAB;TLR4;RECK;PRTFDC1
DisGeNET	Pilocytic Astrocytoma	25/122	4.194057e-01	9.999957e-01	0	0	1.068834e+00	9.287272e-01	PTEN;NR2E1;PIK3CG;AKAP12;LGALS3;KIAA1549;HEY1;ERBB4;KDR;MAPK1;HES1;ACVR1;LGI1;NTRK2;BRAF;ESR1;ARHGAP24;HIPK2;LATS1;AR;KAT2B;GOLPH3;PIK3CA;FABP7;KRAS
DisGeNET	Merkel cell carcinoma	23/112	4.212102e-01	9.999957e-01	0	0	1.071696e+00	9.266135e-01	SH3GLB1;ALK;PDGFRA;CD274;UVRAG;ZNF253;SMAD4;PRUNE2;PTEN;BRAF;MCC;POU3F2;RPE65;ARHGAP24;PIK3CG;RASSF1;KITLG;PIK3CA;ZNF629;APC;DNER;ZNF569;ZNF436
DisGeNET	46,XY partial gonadal dysgenesis	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	MAP3K1;SOX9;ZFPM2
DisGeNET	Gambling, Pathological	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	LMO3;VLDLR;DRD2
DisGeNET	Melanoma, Experimental	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	IFNB1;IL18;KDR
DisGeNET	NEVUS, EPIDERMAL (disorder)	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	PIK3CA;PTEN;KRAS
DisGeNET	Abnormal lung lobation	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	ALG9;PTEN;GPC4
DisGeNET	Abnormality of the labia	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	MAP3K1;SOX9;ZFPM2
DisGeNET	Abnormality of the nasopharynx	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	GJA1;ANKH;MID1
DisGeNET	Abnormality of the scrotum	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	MAP3K1;SOX9;ZFPM2
DisGeNET	Amebiasis	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	CXCL8;GORASP1;LEPR
DisGeNET	Anterior chamber anomalies	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	FOXC1;MITF;PITX2
DisGeNET	Anterior segment mesenchymal dysgenesis	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	PXDN;FLNA;PITX2
DisGeNET	Astler-Coller B1 Rectal Carcinoma	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	BCL6;NF2;NFKB1
DisGeNET	Brain Abscess	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	CCL2;TLR4;MYD88
DisGeNET	Cerebellar dysplasia	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	POMT2;FKRP;LARGE1
DisGeNET	Chronic calcifying pancreatitis	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	SPINK1;SPP1;PSPH
DisGeNET	Congenital blindness	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	LRAT;NDP;RPE65
DisGeNET	Decreased facial muscle movement	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	DNAJC6;TECPR2;FBXO7
DisGeNET	Depression and Suicide	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	HTR2A;SAT1;XPR1
DisGeNET	Exaggerated startle response	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	KLC2;GLRB;ASNS
DisGeNET	Generalized tonic seizures	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	MAPK10;ADGRV1;CHD2
DisGeNET	Gonadal dysgenesis XX type deafness	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	LARS;ERAL1;HARS2
DisGeNET	Hamartomatous polyposis	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	SMAD4;PIK3CA;PTEN
DisGeNET	HUNTINGTON DISEASE-LIKE 2	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	MBNL1;MBNL2;PPP2R2B
DisGeNET	Hypoglycemic seizures	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	GLUD1;POGZ;TBX19
DisGeNET	Idiopathic gingival hyperplasia	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	REST;SOS1;ANTXR2
DisGeNET	Idiopathic urticaria	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	CXCL8;CCL2;TLR4
DisGeNET	Irido-corneal dysgenesis	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	FOXC1;PXDN;PITX2
DisGeNET	Kernicterus	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	CAT;TBC1D9;SGCG
DisGeNET	Mucopolysaccharidosis II	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	PER2;PER1;ARNTL2
DisGeNET	Pelizaeus Merzbacher like disease	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	GJA1;PLP1;PTHLH
DisGeNET	Persistent Fetal Circulation Syndrome	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	CPS1;PTEN;SIRPA
DisGeNET	Primary cholangiocarcinoma of intrahepatic biliary tract	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	CD274;TET1;KRAS
