Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Erythropoietin Activates RAS R-HSA-9027284	3/13	5.569187e-01	9.999962e-01	0	0	1.087344e+00	6.364615e-01	SHC1;EPOR;VAV1
Reactome_2022	FGFR2c Ligand Binding And Activation R-HSA-190375	3/13	5.569187e-01	9.999962e-01	0	0	1.087344e+00	6.364615e-01	FGF18;FGF1;FGFR2
Reactome_2022	Glycogen Synthesis R-HSA-3322077	3/13	5.569187e-01	9.999962e-01	0	0	1.087344e+00	6.364615e-01	PPP1R3C;GYG2;PGM1
Reactome_2022	Mitochondrial Iron-Sulfur Cluster Biogenesis R-HSA-1362409	3/13	5.569187e-01	9.999962e-01	0	0	1.087344e+00	6.364615e-01	SLC25A37;FDXR;ISCU
Reactome_2022	Purine Salvage R-HSA-74217	3/13	5.569187e-01	9.999962e-01	0	0	1.087344e+00	6.364615e-01	AMPD2;AMPD3;APRT
Reactome_2022	SHC1 Events In EGFR Signaling R-HSA-180336	3/13	5.569187e-01	9.999962e-01	0	0	1.087344e+00	6.364615e-01	SHC1;TGFA;HBEGF
Reactome_2022	Signal Regulatory Protein Family Interactions R-HSA-391160	3/13	5.569187e-01	9.999962e-01	0	0	1.087344e+00	6.364615e-01	SIRPG;PTK2B;CD47
Reactome_2022	Synthesis Of PE R-HSA-1483213	3/13	5.569187e-01	9.999962e-01	0	0	1.087344e+00	6.364615e-01	PHOSPHO1;LPIN3;ETNPPL
Reactome_2022	Synthesis, Secretion, And Inactivation Of Glucose-dependent Insulinotropic Polypeptide (GIP) R-HSA-400511	3/13	5.569187e-01	9.999962e-01	0	0	1.087344e+00	6.364615e-01	DPP4;C1QTNF1;FFAR1
Reactome_2022	TNFR1-induced Proapoptotic Signaling R-HSA-5357786	3/13	5.569187e-01	9.999962e-01	0	0	1.087344e+00	6.364615e-01	USP2;TNF;TNFRSF1A
Reactome_2022	Early SARS-CoV-2 Infection Events R-HSA-9772572	8/37	5.646421e-01	9.999962e-01	0	0	9.998003e-01	5.714492e-01	SDC4;GPC1;CHMP2A;SDC1;GPC5;AGRN;HSPG2;ISCU
Reactome_2022	Triglyceride Metabolism R-HSA-8979227	8/37	5.646421e-01	9.999962e-01	0	0	9.998003e-01	5.714492e-01	LIPE;DGAT2;FABP4;MOGAT2;FABP6;PNPLA5;LPIN3;MGLL
Reactome_2022	Chemokine Receptors Bind Chemokines R-HSA-380108	12/56	5.667294e-01	9.999962e-01	0	0	9.884071e-01	5.612901e-01	CCL22;CXCL12;CCL20;CCRL2;ACKR3;CCR7;CXCL13;CCL28;CX3CL1;CCR3;CXCL16;CCR2
Reactome_2022	Acyl Chain Remodelling Of PG R-HSA-1482925	4/18	5.673413e-01	9.999962e-01	0	0	1.035541e+00	5.869385e-01	PLA2G4D;LPCAT4;PLA2G3;PLA2G5
Reactome_2022	G Beta:Gamma Signaling Thru BTK R-HSA-8964315	4/18	5.673413e-01	9.999962e-01	0	0	1.035541e+00	5.869385e-01	GNGT2;GNG4;GNB3;GNG8
Reactome_2022	Lewis Blood Group Biosynthesis R-HSA-9037629	4/18	5.673413e-01	9.999962e-01	0	0	1.035541e+00	5.869385e-01	B3GALT5;FUT2;ST3GAL3;ST6GALNAC6
Reactome_2022	Metabolism Of Amine-Derived Hormones R-HSA-209776	4/18	5.673413e-01	9.999962e-01	0	0	1.035541e+00	5.869385e-01	AANAT;TH;DBH;DUOX2
Reactome_2022	Recycling Of Bile Acids And Salts R-HSA-159418	4/18	5.673413e-01	9.999962e-01	0	0	1.035541e+00	5.869385e-01	ABCC3;STARD5;RXRA;FABP6
Reactome_2022	VEGFR2 Mediated Cell Proliferation R-HSA-5218921	4/18	5.673413e-01	9.999962e-01	0	0	1.035541e+00	5.869385e-01	SYNGAP1;PRKCD;ITPR3;VEGFA
Reactome_2022	Activation Of GABAB Receptors R-HSA-991365	9/42	5.728432e-01	9.999962e-01	0	0	9.884152e-01	5.506889e-01	KCNJ4;GNGT2;ADCY9;GNG4;KCNJ12;GNG8;GNB3;ADCY7;ADCY5
Reactome_2022	Kinesins R-HSA-983189	9/42	5.728432e-01	9.999962e-01	0	0	9.884152e-01	5.506889e-01	KLC3;KIF9;KIF18B;KIFC2;KIF26A;KIF25;KIF12;KIF1A;KIF21B
Reactome_2022	Signaling By SCF-KIT R-HSA-1433557	9/42	5.728432e-01	9.999962e-01	0	0	9.884152e-01	5.506889e-01	GRB7;PTPRU;SOCS1;LCK;PIK3R3;SH2B3;MMP9;SH2B2;VAV1
Reactome_2022	CD28 Dependent PI3K/Akt Signaling R-HSA-389357	5/23	5.761771e-01	9.999962e-01	0	0	1.006752e+00	5.550625e-01	PRR5;LCK;PIK3R3;MAP3K8;MAP3K14
Reactome_2022	Nucleotide Salvage R-HSA-8956321	5/23	5.761771e-01	9.999962e-01	0	0	1.006752e+00	5.550625e-01	CDA;PUDP;AMPD2;AMPD3;APRT
Reactome_2022	Triglyceride Catabolism R-HSA-163560	5/23	5.761771e-01	9.999962e-01	0	0	1.006752e+00	5.550625e-01	LIPE;FABP4;FABP6;PNPLA5;MGLL
Reactome_2022	Signaling By NTRKs R-HSA-166520	28/132	5.802433e-01	9.999962e-01	0	0	9.756091e-01	5.310316e-01	SH3GL3;PTPRU;ADCYAP1R1;RNASEH2A;RRAD;SHC1;NAB2;NTF4;RPS6KA1;AP2S1;NTRK1;EGR1;EGR3;NTRK3;FOS;NGF;GRIN2B;F3;DNM1;MAPK13;FOSL1;TIAM1;ARC;MAPKAPK3;VGF;BAX;FOSB;CDK5R2
Reactome_2022	Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042	6/28	5.839940e-01	9.999962e-01	0	0	9.884232e-01	5.316378e-01	GNGT2;GNG4;GNG8;CACNA2D2;GNB3;ADCY5
Reactome_2022	Downstream Signal Transduction R-HSA-186763	6/28	5.839940e-01	9.999962e-01	0	0	9.884232e-01	5.316378e-01	PDGFRB;GRB7;SYNGAP1;PDGFB;PDGFA;STAT6
Reactome_2022	Paracetamol ADME R-HSA-9753281	6/28	5.839940e-01	9.999962e-01	0	0	9.884232e-01	5.316378e-01	ABCC3;GGT5;ACY1;ABCC5;SLC38A3;ABCG2
Reactome_2022	Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933	26/123	5.877230e-01	9.999962e-01	0	0	9.712832e-01	5.162366e-01	ITGB1;COLEC12;CD81;ITGB2;ICAM2;ICAM5;ITGAL;CD3D;ICAM1;C3;NCR3LG1;ITGB7;MADCAM1;LAIR1;MICB;CXADR;PIANP;CD300A;PILRA;OSCAR;NCR3;RAET1E;TREML2;CD300C;SIGLEC1;CD22
Reactome_2022	CS/DS Degradation R-HSA-2024101	3/14	6.110024e-01	9.999962e-01	0	0	9.884313e-01	4.869550e-01	BGN;CSPG5;CSPG4
Reactome_2022	Creation Of C4 And C2 Activators R-HSA-166786	3/14	6.110024e-01	9.999962e-01	0	0	9.884313e-01	4.869550e-01	COLEC11;C1S;C1R
Reactome_2022	Glycogen Breakdown (Glycogenolysis) R-HSA-70221	3/14	6.110024e-01	9.999962e-01	0	0	9.884313e-01	4.869550e-01	GAA;GYG2;PGM1
Reactome_2022	Regulation Of TP53 Activity Thru Association With Co-factors R-HSA-6804759	3/14	6.110024e-01	9.999962e-01	0	0	9.884313e-01	4.869550e-01	TP63;ZNF385A;TP73
Reactome_2022	Repression Of WNT Target Genes R-HSA-4641265	3/14	6.110024e-01	9.999962e-01	0	0	9.884313e-01	4.869550e-01	TLE2;TCF7;AXIN2
Reactome_2022	SEMA3A-Plexin Repulsion Signaling By Inhibiting Integrin Adhesion R-HSA-399955	3/14	6.110024e-01	9.999962e-01	0	0	9.884313e-01	4.869550e-01	RRAS;PLXNA1;PLXNA4
Reactome_2022	Synthesis Of IP2, IP, And Ins In Cytosol R-HSA-1855183	3/14	6.110024e-01	9.999962e-01	0	0	9.884313e-01	4.869550e-01	ISYNA1;IMPA2;INPP5J
Reactome_2022	Triglyceride Biosynthesis R-HSA-75109	3/14	6.110024e-01	9.999962e-01	0	0	9.884313e-01	4.869550e-01	DGAT2;MOGAT2;LPIN3
Reactome_2022	CD163 Mediating An Anti-Inflammatory Response R-HSA-9662834	2/9	6.113789e-01	9.999962e-01	0	0	1.035524e+00	5.095177e-01	IL10;RHBDF2
Reactome_2022	CHL1 Interactions R-HSA-447041	2/9	6.113789e-01	9.999962e-01	0	0	1.035524e+00	5.095177e-01	ITGB1;ANK1
Reactome_2022	Calcineurin Activates NFAT R-HSA-2025928	2/9	6.113789e-01	9.999962e-01	0	0	1.035524e+00	5.095177e-01	NFATC2;NFATC1
Reactome_2022	EGFR Interacts With Phospholipase C-gamma R-HSA-212718	2/9	6.113789e-01	9.999962e-01	0	0	1.035524e+00	5.095177e-01	TGFA;HBEGF
Reactome_2022	Hydrolysis Of LPC R-HSA-1483115	2/9	6.113789e-01	9.999962e-01	0	0	1.035524e+00	5.095177e-01	PLA2G4D;PLA2G4E
Reactome_2022	Interleukin-23 Signaling R-HSA-9020933	2/9	6.113789e-01	9.999962e-01	0	0	1.035524e+00	5.095177e-01	TYK2;IL12RB1
Reactome_2022	Interleukin-9 Signaling R-HSA-8985947	2/9	6.113789e-01	9.999962e-01	0	0	1.035524e+00	5.095177e-01	IL2RG;JAK3
Reactome_2022	Multifunctional Anion Exchangers R-HSA-427601	2/9	6.113789e-01	9.999962e-01	0	0	1.035524e+00	5.095177e-01	SLC26A2;SLC26A6
Reactome_2022	PI3K/AKT Activation R-HSA-198203	2/9	6.113789e-01	9.999962e-01	0	0	1.035524e+00	5.095177e-01	NTRK1;NGF
Reactome_2022	Synthesis Of 5-Eicosatetraenoic Acids R-HSA-2142688	2/9	6.113789e-01	9.999962e-01	0	0	1.035524e+00	5.095177e-01	GPX4;ALOX5AP
Reactome_2022	Transport Of Gamma-Carboxylated Protein Precursors From Endoplasmic Reticulum To Golgi Apparatus R-HSA-159763	2/9	6.113789e-01	9.999962e-01	0	0	1.035524e+00	5.095177e-01	F7;GAS6
Reactome_2022	PKA-mediated Phosphorylation Of CREB R-HSA-111931	4/19	6.135133e-01	9.999962e-01	0	0	9.664430e-01	4.721589e-01	ADCY9;PRKAR1B;ADCY7;ADCY5
Reactome_2022	Signaling By FGFR2 IIIa TM R-HSA-8851708	4/19	6.135133e-01	9.999962e-01	0	0	9.664430e-01	4.721589e-01	POLR2F;FGF1;POLR2I;FGFR2
Reactome_2022	Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091	11/53	6.147790e-01	9.999962e-01	0	0	9.490860e-01	4.617232e-01	SDC4;GPC1;BGN;CSPG5;SDC1;GPC5;CSPG4;HS3ST6;AGRN;HSPG2;HS6ST2
Reactome_2022	G-protein Activation R-HSA-202040	5/24	6.170649e-01	9.999962e-01	0	0	9.537037e-01	4.604301e-01	GNA15;GNGT2;GNG4;GNB3;GNG8
Reactome_2022	Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368	5/24	6.170649e-01	9.999962e-01	0	0	9.537037e-01	4.604301e-01	HSD3B7;PTGIS;RXRA;ACOX2;CYP7B1
Reactome_2022	Thromboxane Signaling Thru TP Receptor R-HSA-428930	5/24	6.170649e-01	9.999962e-01	0	0	9.537037e-01	4.604301e-01	GNA15;GNGT2;GNG4;GNB3;GNG8
Reactome_2022	Cell-Cell Communication R-HSA-1500931	25/120	6.192172e-01	9.999962e-01	0	0	9.534884e-01	4.570062e-01	ITGB1;FBLIM1;SIRPG;LAMC2;CLDN2;CLDN1;CDH5;CDH24;PTK2B;FLNC;LAMB3;PARVB;CLDN6;AFDN;CLDN4;CLDN3;CLDN9;CDH13;CD47;CDH15;NECTIN4;SDK2;LIMS2;PLEC;NECTIN1
Reactome_2022	Activation Of G Protein Gated Potassium Channels R-HSA-1296041	6/29	6.210267e-01	9.999962e-01	0	0	9.453879e-01	4.503650e-01	KCNJ4;GNGT2;GNG4;KCNJ12;GNG8;GNB3
Reactome_2022	Dectin-2 Family R-HSA-5621480	6/29	6.210267e-01	9.999962e-01	0	0	9.453879e-01	4.503650e-01	MUC1;MUC2;FCER1G;MUC16;MUC4;MUC6
Reactome_2022	EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665	6/29	6.210267e-01	9.999962e-01	0	0	9.453879e-01	4.503650e-01	MAG;PLPPR3;MPZ;NAB2;ADGRG6;POU3F1
Reactome_2022	Platelet Degranulation R-HSA-114608	26/125	6.236967e-01	9.999962e-01	0	0	9.515391e-01	4.492132e-01	ITIH3;SERPINA1;ITGA2B;PDGFB;F13A1;PDGFA;CTSW;CLU;CLEC3B;TIMP3;QSOX1;TIMP1;SRGN;APLP2;RARRES2;PCDH7;SERPINF2;IGF2;RAB27B;VEGFA;PECAM1;PCYOX1L;SERPING1;TAGLN2;GAS6;FERMT3
Reactome_2022	Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219	13/63	6.247883e-01	9.999962e-01	0	0	9.421382e-01	4.431276e-01	EGFL7;ST8SIA2;NEU3;SLPI;GMPPA;ST8SIA4;ST3GAL5;NANS;NUDT14;ST6GALNAC4;ST3GAL2;ST6GALNAC6;ST3GAL3
Reactome_2022	Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005	27/130	6.280335e-01	9.999962e-01	0	0	9.497395e-01	4.417825e-01	ITIH3;SERPINA1;ITGA2B;PDGFB;F13A1;PDGFA;CTSW;CLU;CLEC3B;TIMP3;QSOX1;STX4;TIMP1;SRGN;APLP2;RARRES2;PCDH7;SERPINF2;IGF2;RAB27B;VEGFA;PECAM1;PCYOX1L;SERPING1;TAGLN2;GAS6;FERMT3
Reactome_2022	Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530	16/78	6.382842e-01	9.999962e-01	0	0	9.350572e-01	4.198142e-01	PDGFRB;PDGFB;PDGFA;PIK3R3;TGFA;FGF1;VAV1;ERBB3;LCK;FGF19;FGF18;RAC2;FGFR4;FGFR2;HBEGF;FGFR1
Reactome_2022	G Alpha (12/13) Signaling Events R-HSA-416482	16/78	6.382842e-01	9.999962e-01	0	0	9.350572e-01	4.198142e-01	PLEKHG5;ARHGEF39;ARHGEF16;ADRA1B;KALRN;VAV1;VAV2;TIAM1;GNGT2;OBSCN;GNG4;MCF2L;GNA12;GNG8;GNB3;ARHGEF5
Reactome_2022	ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592	5/25	6.555194e-01	9.999962e-01	0	0	9.059606e-01	3.826120e-01	GNA15;GNGT2;GNG4;GNG8;GNB3
Reactome_2022	Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424	5/25	6.555194e-01	9.999962e-01	0	0	9.059606e-01	3.826120e-01	C3;P2RX7;PSTPIP1;MEFV;NFKB2
Reactome_2022	Fertilization R-HSA-1187000	5/25	6.555194e-01	9.999962e-01	0	0	9.059606e-01	3.826120e-01	CATSPER1;CATSPER2;IZUMO1;CATSPERG;ZP3
Reactome_2022	G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451	5/25	6.555194e-01	9.999962e-01	0	0	9.059606e-01	3.826120e-01	GNGT2;GNG4;GNG8;GNB3;PIK3R6
Reactome_2022	TRP Channels R-HSA-3295583	5/25	6.555194e-01	9.999962e-01	0	0	9.059606e-01	3.826120e-01	TRPM2;TRPV4;TRPV2;TRPV3;TRPM5
Reactome_2022	Tight Junction Interactions R-HSA-420029	6/30	6.560972e-01	9.999962e-01	0	0	9.059389e-01	3.818046e-01	CLDN6;CLDN4;CLDN3;CLDN9;CLDN2;CLDN1
Reactome_2022	Formation Of Cornified Envelope R-HSA-6809371	15/74	6.563159e-01	9.999962e-01	0	0	9.211530e-01	3.879096e-01	FLG;ST14;CDSN;KLK5;KAZN;EVPL;PPL;TGM1;CASP14;LIPN;PKP1;LIPK;PRSS8;PKP3;IVL
Reactome_2022	FGFR2 Ligand Binding And Activation R-HSA-190241	4/20	6.564855e-01	9.999962e-01	0	0	9.059824e-01	3.812870e-01	FGF18;FGF1;FGFBP3;FGFR2
Reactome_2022	G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616	4/20	6.564855e-01	9.999962e-01	0	0	9.059824e-01	3.812870e-01	GNGT2;GNG4;GNB3;GNG8
Reactome_2022	PI-3K cascade:FGFR4 R-HSA-5654720	4/20	6.564855e-01	9.999962e-01	0	0	9.059824e-01	3.812870e-01	FGF19;FGF18;FGF1;FGFR4
Reactome_2022	Keratinization R-HSA-6805567	43/208	6.578853e-01	9.999962e-01	0	0	9.439514e-01	3.952558e-01	FLG;KRT82;KRT80;KLK5;KRT86;EVPL;PPL;KRT85;KRT84;KRT33B;TGM1;CASP14;LIPN;LIPK;PRSS8;KRT71;ST14;CDSN;KRT4;KRT3;KRT2;KRT8;KRT79;KRT7;KRT34;KAZN;KRT78;KRT5;KRT32;KRT75;KRT74;KRT9;KRT19;KRT18;KRT17;KRT38;KRT16;KRT15;KRT36;KRT14;PKP1;PKP3;IVL
Reactome_2022	Amine Ligand-Binding Receptors R-HSA-375280	8/40	6.595204e-01	9.999962e-01	0	0	9.058953e-01	3.770720e-01	HTR6;GPR143;HRH2;CHRM4;HTR1D;ADRB2;ADRA1B;ADRA2B
Reactome_2022	ERBB2 Regulates Cell Motility R-HSA-6785631	3/15	6.604551e-01	9.999962e-01	0	0	9.060042e-01	3.758342e-01	DIAPH1;ERBB3;HBEGF
Reactome_2022	Fatty Acids R-HSA-211935	3/15	6.604551e-01	9.999962e-01	0	0	9.060042e-01	3.758342e-01	CYP4F3;CYP4F11;CYP4F12
Reactome_2022	Glycogen Storage Diseases R-HSA-3229121	3/15	6.604551e-01	9.999962e-01	0	0	9.060042e-01	3.758342e-01	PPP1R3C;GAA;GYG2
Reactome_2022	Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123	3/15	6.604551e-01	9.999962e-01	0	0	9.060042e-01	3.758342e-01	PTGIS;PTGS1;PTGES
Reactome_2022	AKT Phosphorylates Targets In Nucleus R-HSA-198693	2/10	6.713132e-01	9.999962e-01	0	0	9.060259e-01	3.610690e-01	FOXO6;FOXO4
Reactome_2022	Activation Of AMPK Downstream Of NMDARs R-HSA-9619483	2/10	6.713132e-01	9.999962e-01	0	0	9.060259e-01	3.610690e-01	MAPT;PRKAG3
Reactome_2022	Calcitonin-like Ligand Receptors R-HSA-419812	2/10	6.713132e-01	9.999962e-01	0	0	9.060259e-01	3.610690e-01	RAMP2;RAMP1
Reactome_2022	Gamma-carboxylation Of Protein Precursors R-HSA-159740	2/10	6.713132e-01	9.999962e-01	0	0	9.060259e-01	3.610690e-01	F7;GAS6
Reactome_2022	Glucocorticoid Biosynthesis R-HSA-194002	2/10	6.713132e-01	9.999962e-01	0	0	9.060259e-01	3.610690e-01	HSD11B2;CYP21A2
Reactome_2022	HuR (ELAVL1) Binds And Stabilizes mRNA R-HSA-450520	2/10	6.713132e-01	9.999962e-01	0	0	9.060259e-01	3.610690e-01	GPRC5A;PRKCD
Reactome_2022	Ketone Body Metabolism R-HSA-74182	2/10	6.713132e-01	9.999962e-01	0	0	9.060259e-01	3.610690e-01	BDH1;OXCT2
Reactome_2022	Neurotoxicity Of Clostridium Toxins R-HSA-168799	2/10	6.713132e-01	9.999962e-01	0	0	9.060259e-01	3.610690e-01	STX1B;SYT2
Reactome_2022	Neurotransmitter Clearance R-HSA-112311	2/10	6.713132e-01	9.999962e-01	0	0	9.060259e-01	3.610690e-01	ALDH2;MAOA
Reactome_2022	RUNX3 Regulates p14-ARF R-HSA-8951936	2/10	6.713132e-01	9.999962e-01	0	0	9.060259e-01	3.610690e-01	CCND1;RUNX3
Reactome_2022	Removal Of Aminoterminal Propeptides From Gamma-Carboxylated Proteins R-HSA-159782	2/10	6.713132e-01	9.999962e-01	0	0	9.060259e-01	3.610690e-01	F7;GAS6
Reactome_2022	STAT5 Activation Downstream Of FLT3 ITD Mutants R-HSA-9702518	2/10	6.713132e-01	9.999962e-01	0	0	9.060259e-01	3.610690e-01	CDKN1A;BCL2L1
Reactome_2022	Synthesis Of Pyrophosphates In Cytosol R-HSA-1855167	2/10	6.713132e-01	9.999962e-01	0	0	9.060259e-01	3.610690e-01	PPIP5K1;IP6K3
Reactome_2022	mRNA Editing R-HSA-75072	2/10	6.713132e-01	9.999962e-01	0	0	9.060259e-01	3.610690e-01	APOBEC3C;APOBEC3H
Reactome_2022	SLC Transporter Disorders R-HSA-5619102	20/99	6.731406e-01	9.999962e-01	0	0	9.171555e-01	3.630111e-01	SLC34A3;SLC35A2;SLC12A3;SLC26A2;SLC24A4;SEH1L;NUP210;AVPR1B;SLC1A1;AVPR2;SLC4A1;SLC6A20;SLC6A2;SLC2A9;SLC7A7;SLC22A18;SLCO2A1;RNASE7;SLC39A4;SLC29A3
Reactome_2022	Sensory Processing Of Sound R-HSA-9659379	15/75	6.779250e-01	9.999962e-01	0	0	9.057425e-01	3.520790e-01	CLIC5;CIB2;CACNA2D2;MYO7A;ESPN;TMIE;ESPNL;USH1G;EPB41L1;MYO15A;STRC;CDH23;KCNQ4;OTOF;EPS8L2
Reactome_2022	Platelet Aggregation (Plug Formation) R-HSA-76009	7/36	6.882043e-01	9.999962e-01	0	0	8.746227e-01	3.268198e-01	THPO;SHC1;ITGA2B;RASGRP2;ADRA2B;GP5;RAPGEF3
Reactome_2022	NR1H2 And NR1H3-mediated Signaling R-HSA-9024446	9/46	6.889270e-01	9.999962e-01	0	0	8.813341e-01	3.284027e-01	ABCG8;MYLIP;SREBF1;RXRA;FABP6;APOC1;NR1H3;APOE;ABCG1
Reactome_2022	Pyruvate Metabolism R-HSA-70268	6/31	6.890800e-01	9.999962e-01	0	0	8.696458e-01	3.238543e-01	LDHA;RXRA;PDK4;SLC16A8;SLC16A3;PDK2
Reactome_2022	Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400	5/26	6.913978e-01	9.999962e-01	0	0	8.627646e-01	3.183945e-01	PRR5;CDKN1A;AKT1S1;FOXO6;FOXO4
Reactome_2022	Downstream Signaling Of Activated FGFR4 R-HSA-5654716	5/26	6.913978e-01	9.999962e-01	0	0	8.627646e-01	3.183945e-01	SHC1;FGF19;FGF18;FGF1;FGFR4
Reactome_2022	Metal Ion SLC Transporters R-HSA-425410	5/26	6.913978e-01	9.999962e-01	0	0	8.627646e-01	3.183945e-01	SLC30A3;SLC11A1;SLC39A8;SLC39A14;SLC39A4
Reactome_2022	TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956	5/26	6.913978e-01	9.999962e-01	0	0	8.627646e-01	3.183945e-01	USP2;TRAF1;RBCK1;TNF;TNFRSF1A
Reactome_2022	PI3K/AKT Signaling In Cancer R-HSA-2219528	21/105	6.941594e-01	9.999962e-01	0	0	9.056111e-01	3.305966e-01	PDGFRB;PRR5;CDKN1A;PDGFB;FOXO6;PDGFA;PIK3R3;TGFA;FOXO4;FGF1;VAV1;ERBB3;LCK;FGF19;FGF18;AKT1S1;RAC2;FGFR4;FGFR2;FGFR1;HBEGF
Reactome_2022	FRS-mediated FGFR4 Signaling R-HSA-5654712	4/21	6.961075e-01	9.999962e-01	0	0	8.526349e-01	3.088680e-01	FGF19;FGF18;FGF1;FGFR4
Reactome_2022	Interleukin-37 Signaling R-HSA-9008059	4/21	6.961075e-01	9.999962e-01	0	0	8.526349e-01	3.088680e-01	SIGIRR;PTPN7;PTPN14;IL18R1
Reactome_2022	SHC1 Events In ERBB2 Signaling R-HSA-1250196	4/21	6.961075e-01	9.999962e-01	0	0	8.526349e-01	3.088680e-01	ERBB3;SHC1;PRKCD;HBEGF
Reactome_2022	Abacavir Transmembrane Transport R-HSA-2161517	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	ABCG2
Reactome_2022	Activated NTRK2 Signals Thru CDK5 R-HSA-9032845	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	TIAM1
Reactome_2022	Beta Oxidation Of butanoyl-CoA To acetyl-CoA R-HSA-77352	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	HADH
Reactome_2022	Beta Oxidation Of hexanoyl-CoA To butanoyl-CoA R-HSA-77350	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	HADH
Reactome_2022	Beta Oxidation Of lauroyl-CoA To decanoyl-CoA-CoA R-HSA-77310	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	HADH
Reactome_2022	Beta Oxidation Of octanoyl-CoA To hexanoyl-CoA R-HSA-77348	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	HADH
Reactome_2022	Defective F9 Activation R-HSA-9673221	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	GP5
Reactome_2022	Diseases Of Base Excision Repair R-HSA-9605308	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	NEIL1
Reactome_2022	Diseases Of Mismatch Repair (MMR) R-HSA-5423599	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	MSH2
Reactome_2022	Disinhibition Of SNARE Formation R-HSA-114516	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	STX4
Reactome_2022	FasL/ CD95L Signaling R-HSA-75157	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	CASP10
Reactome_2022	Formation Of Xylulose-5-Phosphate R-HSA-5661270	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	SORD
Reactome_2022	HDL Clearance R-HSA-8964011	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	SCARB1
Reactome_2022	Muscarinic Acetylcholine Receptors R-HSA-390648	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	CHRM4
Reactome_2022	N-glycan Trimming And Elongation In cis-Golgi R-HSA-964739	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	MAN1C1
Reactome_2022	Organic Anion Transport R-HSA-561048	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	SLC22A7
Reactome_2022	PKA-mediated Phosphorylation Of Key Metabolic Factors R-HSA-163358	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	MLXIPL
Reactome_2022	PTK6 Expression R-HSA-8849473	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	EPAS1
Reactome_2022	RUNX1 Regulates Expression Of Components Of Tight Junctions R-HSA-8935964	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	OCLN
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Interleukin Signaling R-HSA-8939247	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	IL3
Reactome_2022	RUNX2 Regulates Chondrocyte Maturation R-HSA-8941284	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	GLI2
Reactome_2022	Reelin Signaling Pathway R-HSA-8866376	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	DNAAF3
Reactome_2022	Serotonin And Melatonin Biosynthesis R-HSA-209931	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	AANAT
Reactome_2022	Synthesis Of PI R-HSA-1483226	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	PITPNM3
Reactome_2022	Tachykinin Receptors Bind Tachykinins R-HSA-380095	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	TACR2
