Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DisGeNET	Hypertriglyceridemic Waist	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	LITAF;ABCG1
DisGeNET	Idiopathic retroperitoneal fibrosis	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	TRIM63;CCR3
DisGeNET	Immune dysregulation	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	ACP5;FOXP3
DisGeNET	Increased bone density in skeletal bones	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	PTH1R;SOST
DisGeNET	Insulin resistance - type A	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	IGFBP3;CALR
DisGeNET	Intermediate Grade Ductal Breast Carcinoma In Situ	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	CCND1;CA9
DisGeNET	Intracranial Atherosclerosis	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	RNF213;APOE
DisGeNET	Involuntary dystonic or choreiform movements	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	PNKD;PRRT2
DisGeNET	Kaposi's sarcoma-associated herpesvirus infection	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	FLT4;VEGFA
DisGeNET	Lesion of stomach	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	RUNX3;TNF
DisGeNET	Limited hip movement	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	COMP;PTH1R
DisGeNET	LIPOPROTEIN GLOMERULOPATHY	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	FCER1G;APOE
DisGeNET	Malformation of the nose	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	SHH;SOST
DisGeNET	Malignant melanoma of conjunctiva	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	TERT;EPHB2
DisGeNET	Megakaryocytic hyperplasia	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	CXCL12;PAEP
DisGeNET	Metaphyseal sclerosis	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	MMP13;ACP5
DisGeNET	Mixed bipolar I disorder	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	ACE;ATP1A3
DisGeNET	Mixed dementia	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	CHAT;APOE
DisGeNET	Mixed phenotype acute leukemia B/myeloid	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	CD79A;ITGAX
DisGeNET	Monilethrix	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	KRT80;KRT86
DisGeNET	Nasal and nasal-type NK/T-cell lymphoma	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	NOS2;NOS1
DisGeNET	Neointima	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	MMP2;MMP9
DisGeNET	Neointima Formation	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	MMP2;MMP9
DisGeNET	Neonatal Early-Onset Sepsis	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	TNF;ICAM1
DisGeNET	Neuropsychiatric Systemic Lupus Erythematosus	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	IL10;ITGAM
DisGeNET	Non-24 Hour Sleep-Wake Disorder	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	AANAT;RORC
DisGeNET	Nonorganic Sleep Wake Cycle Disorders	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	AANAT;RORC
DisGeNET	Nose Neoplasms	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	GGTLC4P;MMP2
DisGeNET	Notched nasal tip	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	EFNB1;ALX4
DisGeNET	Nuchal Rigidity	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	GCH1;CYP2D6
DisGeNET	Obsessive-compulsive trait	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	MLXIPL;ELN
DisGeNET	Orotic aciduria	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	SLC7A7;ASS1
DisGeNET	Other restrictive cardiomyopathy	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	TNNI3;FLNC
DisGeNET	Other specified senile psychotic conditions	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	NGFR;BAX
DisGeNET	Palmoplantar cutis laxa	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	C1R;FGFR2
DisGeNET	Perinatal Subarachnoid Hemorrhage	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	NOS2;ADORA1
DisGeNET	Posterior Fossa Hemorrhage	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	F7;PLAU
DisGeNET	Posterior rib cupping	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	BGN;MATN3
DisGeNET	Postoperative Complications	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	NPPB;F7
DisGeNET	Posttransfusion viral hepatitis	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	VIPR1;GPT
DisGeNET	Profound sensorineural hearing impairment	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	MYO15A;CIB2
DisGeNET	Prominent superficial veins	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	PYCR1;SLC39A13
DisGeNET	Pseudoarthrosis of clavicle	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	EFNB1;WNT7A
DisGeNET	Psychogenic coma	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	CYP2D6;GCG
DisGeNET	Pure hereditary spastic paraplegia	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	PNPLA6;CYP7B1
DisGeNET	Raised intraocular pressure	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	CYP1B1;LTBP2
DisGeNET	Reactive thrombocytosis	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	THPO;CALR
DisGeNET	Refractory cytopenia with multilineage dysplasia	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	FLT1;ENG
DisGeNET	Renal potassium wasting	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	SLC12A3;CLCNKB
DisGeNET	Retinal pigment epithelium atrophy	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	ABCA4;HTRA1
DisGeNET	RIPPLING MUSCLE DISEASE 1	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	NGFR;CAV3
DisGeNET	Sea-Blue Histiocyte Syndrome	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	NPC2;APOE
DisGeNET	Secondary glaucoma	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	LTBP2;LOXL1
DisGeNET	Secondary malignant neoplasm of prostate	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	CD82;NDRG1
DisGeNET	Sex Chromosome Aberrations	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	NTRK1;CYP21A2
DisGeNET	Shallow anterior chamber of eye	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	LTBP2;ADAMTS10
DisGeNET	Shift-Work Sleep Disorder	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	AANAT;RORC
DisGeNET	Sinus bradycardia	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	HCN4;SCN5A
DisGeNET	Small thenar eminence	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	HOXA13;FGFR2
DisGeNET	Sparse bone trabeculae	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	SLC34A3;VDR
DisGeNET	Speech Sound Disorders	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	APOE;KIAA0319
DisGeNET	Stunned Myocardium	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	NOS2;TNF
DisGeNET	Subcortical Vascular Dementia	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	NOTCH3;APOE
DisGeNET	Subependymal cysts	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	D2HGDH;GLUL
DisGeNET	Symptoms of stress	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	ADCYAP1R1;ACE
DisGeNET	Tension Headache	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	APOE;TNF
DisGeNET	Testosterone measurement	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	IL1R2;ATP1B2
DisGeNET	Thymic alymphoplasia	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	IL15;IL2RG
DisGeNET	Transferrin measurement	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	TMPRSS6;HFE
DisGeNET	Triple vessel disease	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	NOS3;MMP2
DisGeNET	Tumour budding	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	COL13A1;HTRA3
DisGeNET	Tyrosine Transaminase Deficiency Disease	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	HPD;TP63
DisGeNET	Urethral atresia	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	FOXF1;TP63
DisGeNET	Vascular fragility	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	RAMP2;ITGAM
DisGeNET	Vitamin D-resistant rickets	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	CYP24A1;VDR
DisGeNET	WARFARIN SENSITIVITY (disorder)	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	VKORC1;F7
DisGeNET	Yellow/white lesions of the macula	2/6	3.845270e-01	9.999957e-01	0	0	1.812514e+00	1.732295e+00	ABCA4;PROM1
DisGeNET	Peptic Ulcer	19/81	3.861258e-01	9.999957e-01	0	0	1.111154e+00	1.057365e+00	IL10;CDKN1A;IL1RN;ACE;NOD2;TNF;RUNX3;PGC;PTGS1;VEGFA;LDHA;KRT18;CCND1;HRH2;EEF1A2;IRF6;HRASLS;S100A8;CHST2
DisGeNET	Micromelia	21/90	3.865155e-01	9.999957e-01	0	0	1.103544e+00	1.049010e+00	CDKN1C;SLC26A2;FZD2;IDH2;WNT7A;PTH1R;GLI1;WDR34;HSPG2;COMP;ACAN;ADAMTS2;WDR60;TRPV4;SERPINH1;ACP5;ALPL;FLNB;COL9A3;COL9A2;MATN3
DisGeNET	Ischemia of kidney	23/99	3.866048e-01	9.999957e-01	0	0	1.097338e+00	1.042858e+00	IL10;EGR1;COL18A1;GRN;ITGAM;PTGIS;EPAS1;FST;BGN;GPR4;TXN;NOD2;CLU;HSPG2;PAX2;HSD11B2;LCN2;PECAM1;SDC1;CHI3L1;LCP2;EPHA2;FGFR1
DisGeNET	Adrenal hyperplasia	8/32	3.870353e-01	9.999957e-01	0	0	1.208478e+00	1.147135e+00	STAR;ARMC5;GIPR;CYP11A1;CYP21A2;CDH23;COASY;GIP
DisGeNET	Cataplexy	8/32	3.870353e-01	9.999957e-01	0	0	1.208478e+00	1.147135e+00	TEAD4;CSF2;TG;NPC2;LEP;CHAT;CTSH;LAMC2
DisGeNET	Increased bilirubin level (finding)	8/32	3.870353e-01	9.999957e-01	0	0	1.208478e+00	1.147135e+00	HSD3B7;PAX8;F12;SLC4A1;KCNN4;ANK1;SPTB;HK1
DisGeNET	Intestinal Obstruction	8/32	3.870353e-01	9.999957e-01	0	0	1.208478e+00	1.147135e+00	RET;IL10;GGTLC4P;TREH;NRTN;JAK3;SDHB;TNFRSF1A
DisGeNET	Iron deficiency anemia	8/32	3.870353e-01	9.999957e-01	0	0	1.208478e+00	1.147135e+00	F7;EPO;TMPRSS6;CASP10;HFE;TNFRSF1B;TNF;TNFRSF1A
DisGeNET	Omenn Syndrome	8/32	3.870353e-01	9.999957e-01	0	0	1.208478e+00	1.147135e+00	IL10;ZAP70;IL1RN;IL2RG;CD3D;JAK3;FOXP3;CARD11
DisGeNET	Prominent metopic ridge	8/32	3.870353e-01	9.999957e-01	0	0	1.208478e+00	1.147135e+00	CDKN1C;NOTCH3;H19;KCNJ11;PLAGL1;KCNQ1OT1;IGF2;GCK
DisGeNET	Pancreatic Ductal Adenocarcinoma	155/701	3.900300e-01	9.999957e-01	0	0	1.029943e+00	9.697240e-01	CSF2;PRAG1;EPO;TNF;SOX2;C1GALT1C1;CDH3;CCND1;SOX18;CDH1;TRIM29;PLAU;RASSF6;CYP1B1;EPHB2;SKP2;TP63;TGM2;KCNH2;IL4R;MSX2;IGFBP3;IL1R2;ADAM11;KRT7;FOXP3;RUNX3;CLDN4;MAPKAPK3;SLPI;EEF1A2;FSCN1;DPEP1;ADAM8;S100A4;TAGLN2;ROR2;CFB;ABCG1;EPHA2;ABCG2;ADCYAP1R1;CRABP2;EPAS1;TGFA;ADRB2;AGER;NDRG1;KLK6;PLAC8;TERT;PODXL;CHST15;PGK1;PLAC1;PROM1;ATG7;JAG2;TFAP2A;PRNP;OPN4;MUC16;RARRES3;PTCH1;CYP4F3;TFPI2;IGF2;NFATC2;NFATC1;L1CAM;FOSL1;CXCL12;AKR1B10;FXYD3;WNK2;FGF19;LCN2;CD24;FGFR4;FGFR2;FGFR1;ITGB1;ACVRL1;HOTAIR;GLP1R;ROBO3;CDKN1A;ANXA8L1;ROBO4;CLIC3;RASGRF1;IL24;FHL2;GLI1;MSLN;CX3CL1;GLI2;BBC3;SHH;LASP1;ZIC2;MDK;TIMP3;ANXA8;QSOX1;PGPEP1;CAMP;GABPA;SREBF1;DUSP2;DUSP1;MMP1;MMP2;BGN;FOXL1;F3;MMP9;COASY;VAV1;MMP11;ANO1;MMP14;PECAM1;COL6A3;SLC29A1;AFAP1-AS1;PLEC;DLL4;MUC1;ABLIM2;MUC2;CUX1;ERBB3;GPC1;MKNK2;PTK2B;MICE;MUC4;NTRK1;CYB5A;EGLN3;SEMA4D;RNLS;GDF15;GCG;KLF4;VEGFA;KRT19;PNKD;WT1;AXL;DLC1;APOC1;ALOX5AP;PDCD4
DisGeNET	Chromophobe Renal Cell Carcinoma	34/149	3.925446e-01	9.999957e-01	0	0	1.072092e+00	1.002519e+00	RYR1;SCARB1;GRB7;SPTBN4;FLT1;CD82;ACY1;AHNAK;EPAS1;CAPG;MST1R;NDRG1;PIDD1;CCND1;PGK1;CA9;CTSD;MUC4;TGM2;CTSB;IL4R;DAPK1;PRKCD;KRT8;KRT7;KRT32;L1CAM;APRT;PNKD;ELF3;TAGLN2;BIRC7;CARD11;SHANK1
DisGeNET	Adenocarcinoma Of Esophagus	67/299	3.925649e-01	9.999957e-01	0	0	1.047401e+00	9.793757e-01	OXTR;CDKN1A;FLT1;GLI1;FGF1;TNF;PLB1;ICAM1;SOX2;STS;CCND1;CDH1;SLC22A18;TIMP3;ROPN1L;POTEF;TIMP1;EPHB2;CTSD;PITX1;CTSB;PDGFRB;MMP1;IGFBP3;MMP2;MMP3;KRT7;ETV1;AXIN2;RUNX3;ETV4;MMP9;DKK3;MMP14;PKP1;CDH13;PADI4;AFAP1-AS1;DOCK2;PTGES;ENG;FKBP5;PTGER2;ADRB2;PTGS1;C3;SELENBP1;MUC1;MUC2;ERBB3;TPPP;PROM1;FOXF1;GDF15;GOLM1;VDR;NOS3;ASS1;VEGFA;DAP;AKR1B10;AXL;LEP;TSPAN18;CALR;FGFR4;TP73
DisGeNET	Hypothermia, natural	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	NOS2;PAX8;LHB;GCG;TNF
DisGeNET	Myasthenic Syndromes, Congenital, Slow Channel	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	CHRND;SYT2;COL13A1;SCN4A;AGRN
DisGeNET	Papilloma, Squamous Cell	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	CDKN1A;CCND1;KRT15;KRT14;TGFA
DisGeNET	Abnormality of body height	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	KISS1;SPRY4;KISS1R;NSMF;FGFR1
DisGeNET	Apert syndrome	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	RET;FRAS1;CCND1;FGFR2;FGFR1
DisGeNET	Blepharospasm	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	SYNGAP1;PARK7;ADRA2B;FGFR2;FTL
DisGeNET	Congenital dyserythropoietic anemia	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	TSPYL2;CDA;HFE;GATA1;AQP1
DisGeNET	Depressed nasal tip	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	COLEC11;DOK7;ALX4;RAPSN;TP63
DisGeNET	Endogenous Hyperinsulinism	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	COL3A1;NOS3;LEP;GCG;NEIL1
DisGeNET	Exogenous Hyperinsulinism	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	COL3A1;NOS3;LEP;GCG;NEIL1
DisGeNET	Increased female libido	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	KISS1;SPRY4;KISS1R;NSMF;FGFR1
DisGeNET	Infective cystitis	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	IL10;AMBP;TRPV4;HTRA1;CAMP
DisGeNET	Injury wounds	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	LAMB3;LAMA3;LAMC2;TNF;ICAM1
DisGeNET	Lack of skin elasticity	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	SULT2B1;TGM1;ADAMTSL2;LIPN;ALOX12B
DisGeNET	Organic writer's cramp	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	GCH1;CACNA1B;COL6A3;CLCN1;FTL
DisGeNET	Research-Related Injuries	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	LAMB3;LAMA3;LAMC2;TNF;ICAM1
DisGeNET	Rough bone trabeculation	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	PORCN;TERT;VDR;TRPV4;SLC29A3
DisGeNET	Skeletal muscle hypertrophy	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	CAV3;SCN4A;FOS;HSPG2;AGPAT2
DisGeNET	Stretched skin	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	SULT2B1;TGM1;ADAMTSL2;LIPN;ALOX12B
DisGeNET	Taste sweet	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	LPAR2;ACKR3;GCG;ADRA2B;TAS1R3
DisGeNET	Teratozoospermia	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	IGF2;ANXA6;HSPA2;SERPINA5;NECTIN1
DisGeNET	Thromboembolism	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	F7;PLAU;F12;GAS6;MMACHC
DisGeNET	Traumatic injury	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	LAMB3;LAMA3;LAMC2;TNF;ICAM1
DisGeNET	Wounds and Injuries	5/19	3.941961e-01	9.999957e-01	0	0	1.294726e+00	1.205269e+00	LAMB3;LAMA3;LAMC2;TNF;ICAM1
DisGeNET	Idiopathic generalized epilepsy	12/50	3.947947e-01	9.999957e-01	0	0	1.144911e+00	1.064068e+00	GRM4;CACNB4;RGCC;LGI4;KCNQ2;F13A1;IGHE;GABRD;SCN1B;CACNA1H;HCN2;CACNA1G
DisGeNET	Acne	14/59	3.963834e-01	9.999957e-01	0	0	1.127967e+00	1.043791e+00	IL10;TBX1;GP1BB;SLC52A1;MEFV;TNF;C4A;PSTPIP1;ARVCF;SLCO2A1;CDH23;FGFR2;ADORA2A-AS1;WNT4
DisGeNET	Squamous cell carcinoma of mouth	14/59	3.963834e-01	9.999957e-01	0	0	1.127967e+00	1.043791e+00	MMP2;KLF4;NID2;NEIL2;CCND1;TERT;PLAU;P4HA2;TIMP1;EPHB2;NEIL1;FGFR4;TP63;TP73
DisGeNET	Sciatic Neuropathy	22/95	3.971235e-01	9.999957e-01	0	0	1.092720e+00	1.009135e+00	IL10;PDGFRB;NGFR;KCNJ11;KCNC4;PTAFR;TNFRSF1B;TNF;MMP9;ICAM1;TNFRSF1A;C3;MAG;RXRA;PLAU;CYP11A1;MPZ;BDKRB2;BDKRB1;SLC17A7;APOE;FGFR1
DisGeNET	Leishmaniasis	16/68	3.971983e-01	9.999957e-01	0	0	1.115590e+00	1.030046e+00	IL10;IL32;NOS2;VDR;SLC11A1;TNFRSF18;ATP2A3;TNF;FOXP3;DLL1;NR0B2;AQP1;DPP4;PABPC1;IL12RB1;CTSB
DisGeNET	Precocious Puberty	16/68	3.971983e-01	9.999957e-01	0	0	1.115590e+00	1.030046e+00	IQSEC2;LHB;TGFA;LPAR2;FOS;ADRA2B;AGPAT2;CPLX1;COASY;C1QL1;KISS1;CYP21A2;PLAGL1;KISS1R;ACKR3;ZBTB7A
DisGeNET	Undifferentiated leukemia	16/68	3.971983e-01	9.999957e-01	0	0	1.115590e+00	1.030046e+00	TBX1;CSF1R;ITGA2B;ALOX15;KRT7;GATA2;EVPL;FUT1;GATA1;GLI2;VEGFA;IL3;TAL1;IGHE;CCR7;CD34
DisGeNET	Solid Neoplasm	185/840	4.009094e-01	9.999957e-01	0	0	1.024708e+00	9.366033e-01	CDA;IL1RN;CSF2;CSF3R;CD82;CSF1;EPO;NAB2;ICAM2;CIB1;TNF;ICAM1;LOXL2;FOXQ1;LAPTM4B;CCND1;TRIM29;PLAU;CDH1;PGLYRP1;EPHB2;PDGFRB;CXADR;IL4R;IL1R1;IGFBP3;VASH2;PSG2;HSPG2;FOXP3;ANK1;RUNX3;HIC1;DKK3;ARHGAP45;CLDN4;ARC;CLDN3;MSH2;COL4A2;LOX;EEF1A2;FSCN1;UCA1;S100A4;EPHA2;MT1E;ABCG2;GRB7;CSF1R;NOTCH3;EPAS1;ALOX15;PLA2G3;TGFA;GATA2;HOXB13;MEFV;GATA1;NDRG1;DPP4;SOCS1;BCL2L11;TERT;THPO;PROM1;ZBTB7A;TSPAN1;ELANE;EGR1;MUC16;RARRES3;TNFRSF9;MCAM;CYP4F3;TFPI2;IDH2;IGF2;TRPV2;NFATC2;H19;HAL;CXCL12;LCN2;PAEP;SDC1;CD24;FGFR4;FGFR2;LGMN;FERMT3;TP73;BCL2L1;FGFR1;RET;ACVRL1;ROBO3;COL18A1;CDKN1A;ROBO4;FLT1;FLT4;ELN;RASGRF1;IL24;MSLN;HK2;HK1;SPN;ADGRE5;OBP2A;MB;MDK;FLOT2;CCR7;CA9;CAMP;CTSB;IL10;EGFL7;DUSP1;IL15;MMP2;IL16;TRAF1;NGF;F3;ETV4;MMP9;POU5F1;VAV1;APRT;F7;MMP14;PTP4A3;MMP13;CDCP1;TNNT1;ASPG;PECAM1;CHI3L1;IRF8;BIRC7;CD47;RAB7B;ENG;IL2RG;ITIH1;CXXC5;NKD1;DLL4;EXOSC5;CLEC3B;MUC1;IGKC;ERBB3;LRIG1;PTK2B;SNCG;FSD1;SH2B3;MUC4;NTRK1;CD74;SEMA4D;NOS3;NTRK3;ELP1;PDZK1IP1;PLXDC1;EPOR;ASS1;VEGFA;SULF2;P2RX7;KRT19;CYP24A1;DES;WT1;AXL;DLC1;ACKR3;BAX;CD248;FOLR1
DisGeNET	Pain, Postoperative	7/28	4.028659e-01	9.999957e-01	0	0	1.208430e+00	1.098646e+00	MAOB;GCH1;MAOA;CYP2D6;TNFRSF1B;TNF;TNFRSF1A
DisGeNET	Agammaglobulinemia	7/28	4.028659e-01	9.999957e-01	0	0	1.208430e+00	1.098646e+00	CD79B;IL10;CD79A;CIITA;POU2AF1;IL2RG;TNF
DisGeNET	Aphthous Stomatitis	7/28	4.028659e-01	9.999957e-01	0	0	1.208430e+00	1.098646e+00	IL10;C4A;NCF4;ORAI1;MEFV;TNF;IL17RC
DisGeNET	Reactive airway disease	7/28	4.028659e-01	9.999957e-01	0	0	1.208430e+00	1.098646e+00	FLG;CDSN;DOCK8;LRBA;CCDC151;PGF;NFKB2
DisGeNET	Spina Bifida Occulta	7/28	4.028659e-01	9.999957e-01	0	0	1.208430e+00	1.098646e+00	COLEC11;PORCN;VANGL2;PTCH1;FLNB;IRF6;SLC19A1
DisGeNET	Anemia, Hemolytic	27/118	4.050952e-01	9.999957e-01	0	0	1.075808e+00	9.721360e-01	CD81;EPO;HFE;AK1;WAS;SLC4A1;GATA1;ICAM1;HK1;PGK1P2;ADAMTS13;UROD;PGK1;PIEZO1;KCNN4;SLC35A2;ABCG8;PRKCD;SLC4A11;ANK1;F3;SPTB;NFKB2;PAEP;CD47;GCLM;ALDOA
DisGeNET	Bacterial Endocarditis	9/37	4.069257e-01	9.999957e-01	0	0	1.165290e+00	1.047741e+00	IL10;ADAMTS13;GAA;ITGA2B;SERPINH1;TNF;F3;SIPA1;ICAM1
DisGeNET	Bone Marrow Diseases	9/37	4.069257e-01	9.999957e-01	0	0	1.165290e+00	1.047741e+00	BMP4;CSF2;CCND1;IL15;VDR;IL2RB;LAMC2;TNF;ABCC12
DisGeNET	Hematopoetic Myelodysplasia	9/37	4.069257e-01	9.999957e-01	0	0	1.165290e+00	1.047741e+00	SMPD3;EGR1;EPO;DAPK1;HFE;MYBL2;GATA2;GATA1;ATG7
DisGeNET	Infantile uterus	9/37	4.069257e-01	9.999957e-01	0	0	1.165290e+00	1.047741e+00	KISS1;CYB5A;DHH;SPRY4;KISS1R;NSMF;IRF6;WNT4;FGFR1
DisGeNET	Leukoaraiosis	9/37	4.069257e-01	9.999957e-01	0	0	1.165290e+00	1.047741e+00	CSF1R;GRN;ACE;NOS3;MMP3;APOE;MAPT;CYP7B1;MMP9
DisGeNET	Renal tubular acidosis	9/37	4.069257e-01	9.999957e-01	0	0	1.165290e+00	1.047741e+00	SLC12A3;CA2;CAD;CLCNKB;BSND;SLC4A1;ATP11A;SLC12A7;CTSB
DisGeNET	Tubular Aggregate Myopathy	9/37	4.069257e-01	9.999957e-01	0	0	1.165290e+00	1.047741e+00	RYR1;IL10;CUX1;CYP2D6;TPM2;ORAI1;CASQ1;GATA1;VEGFA
