Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of phagocytosis, engulfment (GO:0060100)	3/9	3.054948e-01	9.999964e-01	0	0	1.812702e+00	2.149543e+00	C3;RAB31;ABCA7
GO_Biological_Process_2021	positive regulation of synapse maturation (GO:0090129)	3/9	3.054948e-01	9.999964e-01	0	0	1.812702e+00	2.149543e+00	CAMK2B;NEURL1;ADGRL1
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	3/9	3.054948e-01	9.999964e-01	0	0	1.812702e+00	2.149543e+00	NR1H3;APOA4;GPIHBP1
GO_Biological_Process_2021	regulation of dendritic cell antigen processing and presentation (GO:0002604)	3/9	3.054948e-01	9.999964e-01	0	0	1.812702e+00	2.149543e+00	SLC11A1;CCR7;NOD2
GO_Biological_Process_2021	regulation of endothelial cell differentiation (GO:0045601)	3/9	3.054948e-01	9.999964e-01	0	0	1.812702e+00	2.149543e+00	NOTCH4;XDH;APOLD1
GO_Biological_Process_2021	regulation of lipid transport (GO:0032368)	3/9	3.054948e-01	9.999964e-01	0	0	1.812702e+00	2.149543e+00	DISP3;LRP1;NR1H3
GO_Biological_Process_2021	regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035358)	3/9	3.054948e-01	9.999964e-01	0	0	1.812702e+00	2.149543e+00	PTGIS;ALOX15;PLIN5
GO_Biological_Process_2021	regulation of respiratory burst (GO:0060263)	3/9	3.054948e-01	9.999964e-01	0	0	1.812702e+00	2.149543e+00	CAMK1D;NOXA1;RAC2
GO_Biological_Process_2021	regulation of T-helper 1 type immune response (GO:0002825)	3/9	3.054948e-01	9.999964e-01	0	0	1.812702e+00	2.149543e+00	SLC11A1;IL12RB1;CCR2
GO_Biological_Process_2021	response to leptin (GO:0044321)	3/9	3.054948e-01	9.999964e-01	0	0	1.812702e+00	2.149543e+00	CCND1;LEP;GCK
GO_Biological_Process_2021	response to vitamin (GO:0033273)	3/9	3.054948e-01	9.999964e-01	0	0	1.812702e+00	2.149543e+00	CYP24A1;ALPL;AQP3
GO_Biological_Process_2021	response to vitamin D (GO:0033280)	3/9	3.054948e-01	9.999964e-01	0	0	1.812702e+00	2.149543e+00	CYP24A1;ALPL;AQP3
GO_Biological_Process_2021	synapse pruning (GO:0098883)	3/9	3.054948e-01	9.999964e-01	0	0	1.812702e+00	2.149543e+00	C3;ITGAM;CX3CL1
GO_Biological_Process_2021	type B pancreatic cell differentiation (GO:0003309)	3/9	3.054948e-01	9.999964e-01	0	0	1.812702e+00	2.149543e+00	BMP4;DLL1;BMP6
GO_Biological_Process_2021	very-low-density lipoprotein particle remodeling (GO:0034372)	3/9	3.054948e-01	9.999964e-01	0	0	1.812702e+00	2.149543e+00	LIPC;APOA4;APOE
GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	9/34	3.056694e-01	9.999964e-01	0	0	1.305375e+00	1.547198e+00	DRAXIN;LHX1;WNT9B;CEND1;CHD5;FAIM2;KNDC1;MAPT;MDGA1
GO_Biological_Process_2021	neural tube closure (GO:0001843)	9/34	3.056694e-01	9.999964e-01	0	0	1.305375e+00	1.547198e+00	VANGL2;DEAF1;DLC1;COBL;PLXNB2;GRHL3;CELSR1;FOLR1;PAX2
GO_Biological_Process_2021	regulation of activated T cell proliferation (GO:0046006)	9/34	3.056694e-01	9.999964e-01	0	0	1.305375e+00	1.547198e+00	PRNP;RPS3;IGF2;IL12RB1;CD24;AGER;FOXP3;ICOSLG;IL27RA
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	9/34	3.056694e-01	9.999964e-01	0	0	1.305375e+00	1.547198e+00	ERRFI1;PRKCH;VDR;CTSK;NME2;CTSV;AQP3;ETV4;ZFP36L1
GO_Biological_Process_2021	response to steroid hormone (GO:0048545)	9/34	3.056694e-01	9.999964e-01	0	0	1.305375e+00	1.547198e+00	CATSPER1;PAQR8;ABCA2;CATSPER2;CATSPERG;ATP1A3;NR1H3;ATP1A2;ADTRP
GO_Biological_Process_2021	polyol metabolic process (GO:0019751)	12/47	3.087377e-01	9.999964e-01	0	0	1.243284e+00	1.461187e+00	ISYNA1;PLCB3;PLCB4;PPIP5K1;IMPA2;INPP5D;ITPKA;INPP5J;PLCH2;PLCB2;PLCD4;IP6K3
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	12/47	3.087377e-01	9.999964e-01	0	0	1.243284e+00	1.461187e+00	CCDC88B;IL4I1;CD4;KAT2A;SIT1;LCK;SIRPG;LAPTM5;CD47;TNFRSF1B;JAK3;CCR2
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	25/104	3.096129e-01	9.999964e-01	0	0	1.147777e+00	1.345692e+00	RYR2;SLC24A4;ATP2A3;ATP1A3;ATP2A1;ATP1A2;PTH1R;SLC8A1;SLC8A2;SLC9A1;CDH5;TNNI3;ELANE;CCR2;EDN2;ATP2B3;ATP2B2;ATP1B2;MT3;SLC8B1;CXCL12;TRPV4;ATP13A2;CALR;ATP13A3
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	22/91	3.144517e-01	9.999964e-01	0	0	1.156362e+00	1.337824e+00	PDGFRB;CSF1R;SIGLEC15;LRP1;PRKCD;FAM107A;HIP1R;PDGFA;GRHL3;CELSR1;EFNA5;IQGAP2;CORO1A;TRPM2;MDK;ABI3;DLC1;RAC2;FSCN1;PTK2B;ARHGEF5;RAPGEF3
GO_Biological_Process_2021	chondroitin sulfate metabolic process (GO:0030204)	8/30	3.148475e-01	9.999964e-01	0	0	1.318508e+00	1.523756e+00	CSGALNACT1;CHST11;DSE;CHST15;BGN;CSPG5;CHST13;CSPG4
GO_Biological_Process_2021	primary neural tube formation (GO:0014020)	8/30	3.148475e-01	9.999964e-01	0	0	1.318508e+00	1.523756e+00	VANGL2;DEAF1;DLC1;COBL;PLXNB2;GRHL3;CELSR1;PAX2
GO_Biological_Process_2021	regulation of catecholamine secretion (GO:0050433)	8/30	3.148475e-01	9.999964e-01	0	0	1.318508e+00	1.523756e+00	SYT2;SYT12;CHRNA4;KCNB1;SYT15;SYT8;SYT7;SYT17
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	14/56	3.171304e-01	9.999964e-01	0	0	1.208768e+00	1.388200e+00	CEMIP;SDC4;FUCA1;BGN;PRELP;HSPG2;SLC9A1;ACAN;GPC1;CSPG5;SDC1;GPC5;CSPG4;AGRN
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	11/43	3.181218e-01	9.999964e-01	0	0	1.246472e+00	1.427611e+00	NGFR;TIAM1;SEMA7A;SEMA4D;PLXNA1;PLXNB2;PLXNC1;MAPT;L1CAM;NGF;PLXNA4
GO_Biological_Process_2021	lipid transport (GO:0006869)	26/109	3.202045e-01	9.999964e-01	0	0	1.136134e+00	1.293824e+00	SCARB1;ATP8A1;ABCC11;PITPNC1;CLN3;RXRA;SLCO2B1;TNFAIP8L3;APOE;LBP;ABCC3;ABCG8;ABCA2;STARD5;ATP8B1;ABCA3;SPNS2;ABCA4;ABCA7;APOA4;SLCO3A1;NPC2;SLCO2A1;SLC27A3;ABCG4;ABCG1
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	16/65	3.233697e-01	9.999964e-01	0	0	1.184119e+00	1.336822e+00	ACVRL1;GDF15;HFE;NOG;CHRD;BMP8A;SCX;BMP8B;SMAD6;BMP7;BMP6;TGFBR3;BMP4;PDCD4;AMH;ENG
GO_Biological_Process_2021	inorganic anion transmembrane transport (GO:0098661)	16/65	3.233697e-01	9.999964e-01	0	0	1.184119e+00	1.336822e+00	GABRQ;SLC12A3;SLC26A2;SLC37A2;SLC20A1;SLC1A1;ANO9;ANO7;SLC6A1;CLCN1;ANO1;APOL1;GABRE;SLC12A7;GABRD;SLC12A8
GO_Biological_Process_2021	regulation of actin filament bundle assembly (GO:0032231)	7/26	3.246375e-01	9.999964e-01	0	0	1.335804e+00	1.502841e+00	SYNPO2L;FHOD1;WAS;SYNPO;CX3CL1;SLC9A1;SHANK1
GO_Biological_Process_2021	regulation of monocyte chemotaxis (GO:0090025)	7/26	3.246375e-01	9.999964e-01	0	0	1.335804e+00	1.502841e+00	CXCL12;DUSP1;SLAMF8;S100A14;NBL1;CCR2;LGMN
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	13/52	3.267445e-01	9.999964e-01	0	0	1.208720e+00	1.352046e+00	DAPK2;MMP9;BBC3;SLC9A3R1;PINK1;BCL2L11;LCK;BAX;BID;S100A9;S100A8;BOK;BCL2L1
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	18/74	3.281253e-01	9.999964e-01	0	0	1.165636e+00	1.298937e+00	CDKN1A;HFE;CTNNBIP1;PRKCD;ATP2A3;PDGFB;TMC8;ARRB2;PARK7;ADRB2;PTPRF;ADAM15;SLPI;XIRP1;BAX;ITGB1BP1;DISC1;ZFPM1
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	10/39	3.281631e-01	9.999964e-01	0	0	1.250330e+00	1.393173e+00	BLK;SPN;IL10;IL4I1;CEBPB;SDC4;CD300A;LST1;FOXP3;TNFRSF21
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	10/39	3.281631e-01	9.999964e-01	0	0	1.250330e+00	1.393173e+00	CAMK1D;SEMA4D;COBL;KNDC1;NSMF;RAB17;LRP8;KIAA0319;BMP7;PACSIN1
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	20/83	3.318128e-01	9.999964e-01	0	0	1.151264e+00	1.270056e+00	DAGLA;GPX4;EPHX2;ELOVL3;ALOX15;CYP4F3;EPHX1;ACSL6;ACSL5;ALOX12B;CYP4F11;CYP4F12;CYP2D7;CYP2D6;PNPLA3;CYP1B1;ADTRP;LTA4H;SLC27A3;MGLL
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	15/61	3.329813e-01	9.999964e-01	0	0	1.182462e+00	1.300317e+00	SRMS;AMBP;WFS1;IGFBP3;NR1H3;KLF4;CLU;FOXP3;FCRLB;COL3A1;ERBB3;TERT;KIF26A;CD34;SH2B3
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	6/22	3.351290e-01	9.999964e-01	0	0	1.359603e+00	1.486372e+00	NTRK1;NTF4;NTRK3;CIB1;MAPT;NGF
GO_Biological_Process_2021	mitochondrial calcium ion homeostasis (GO:0051560)	6/22	3.351290e-01	9.999964e-01	0	0	1.359603e+00	1.486372e+00	ANXA6;ATP2A1;FATE1;SLC25A23;SLC8B1;TGM2
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	6/22	3.351290e-01	9.999964e-01	0	0	1.359603e+00	1.486372e+00	BLK;IL10;CD300A;LAPTM5;INHA;TNFRSF21
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	6/22	3.351290e-01	9.999964e-01	0	0	1.359603e+00	1.486372e+00	CDKN1C;BMP4;CDA;CDKN1A;INHA;BMP7
GO_Biological_Process_2021	neuronal action potential (GO:0019228)	6/22	3.351290e-01	9.999964e-01	0	0	1.359603e+00	1.486372e+00	CACNA1I;MYH14;SCN4A;SCN5A;CACNA1H;CACNA1G
GO_Biological_Process_2021	osteoclast differentiation (GO:0030316)	6/22	3.351290e-01	9.999964e-01	0	0	1.359603e+00	1.486372e+00	CSF1R;SBNO2;EFNA2;CSF1;OSCAR;EPHA2
GO_Biological_Process_2021	positive regulation of amyloid precursor protein catabolic process (GO:1902993)	6/22	3.351290e-01	9.999964e-01	0	0	1.359603e+00	1.486372e+00	ABCA2;EFNA3;AGER;CLU;TNF;ABCG1
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	6/22	3.351290e-01	9.999964e-01	0	0	1.359603e+00	1.486372e+00	RYR2;P2RY6;STAC2;ATP2A1;CASQ1;SLC9A1
GO_Biological_Process_2021	positive regulation of dendritic spine development (GO:0060999)	6/22	3.351290e-01	9.999964e-01	0	0	1.359603e+00	1.486372e+00	CAMK2B;NEURL1;FOXO6;APOE;LRP8;SHANK1
GO_Biological_Process_2021	inositol phosphate metabolic process (GO:0043647)	12/48	3.370030e-01	9.999964e-01	0	0	1.208671e+00	1.314628e+00	ISYNA1;PLCB3;PLCB4;PPIP5K1;IMPA2;INPP5D;ITPKA;INPP5J;PLCH2;PLCB2;PLCD4;IP6K3
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	17/70	3.376236e-01	9.999964e-01	0	0	1.163145e+00	1.262971e+00	NGFR;CAV3;KCNB1;WFS1;GCG;PARK7;SLC2A4;SLC8B1;GCK;BACE2;MLXIPL;RBP4;VGF;PDK4;FFAR2;FGFR4;PDK2
GO_Biological_Process_2021	negative regulation of Ras protein signal transduction (GO:0046580)	9/35	3.389773e-01	9.999964e-01	0	0	1.255088e+00	1.357783e+00	SYNGAP1;ITGA3;HEG1;DLC1;SPRY4;SPRY3;STMN3;EPHB2;RASIP1
GO_Biological_Process_2021	negative regulation of T cell proliferation (GO:0042130)	9/35	3.389773e-01	9.999964e-01	0	0	1.255088e+00	1.357783e+00	SPN;IL10;IL4I1;PRNP;CEBPB;SDC4;TNFRSF14;FOXP3;TNFRSF21
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	9/35	3.389773e-01	9.999964e-01	0	0	1.255088e+00	1.357783e+00	PDGFRB;FGR;FLT1;PDGFB;PIK3R3;PTK2B;CCR7;TNFAIP8L3;NOD2
GO_Biological_Process_2021	regulation of postsynaptic membrane potential (GO:0060078)	9/35	3.389773e-01	9.999964e-01	0	0	1.255088e+00	1.357783e+00	MPP2;GRIN2A;CHRNA4;ARRB2;GABRE;GRIN2C;GRIN2B;GRIN1;GRIN2D
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	9/35	3.389773e-01	9.999964e-01	0	0	1.255088e+00	1.357783e+00	PRNP;CD81;CD300A;LCK;RPS3;LAPTM5;UBASH3A;KCNN4;CARD11
GO_Biological_Process_2021	axon development (GO:0061564)	19/79	3.411444e-01	9.999964e-01	0	0	1.148340e+00	1.234981e+00	SEMA5A;NTNG1;SPTBN4;NTNG2;BRSK2;VASH2;WNT7A;RTN4RL2;L1CAM;PAX2;ACTBL2;RTN4RL1;ADGRB1;MAPT;EPHB2;DSCAML1;FOLR1;LLGL1;FGFR2
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	19/79	3.411444e-01	9.999964e-01	0	0	1.148340e+00	1.234981e+00	KCNJ4;SPTBN4;SYT2;KCNJ11;CHRNA4;KCNJ12;HFE;KCNJ14;SYT15;KCNJ18;SYT8;SYT7;SYT17;P2RX7;CALHM1;NKAIN4;SYT12;CA2;NOS1
GO_Biological_Process_2021	regulation of inflammatory response to antigenic stimulus (GO:0002861)	32/137	3.422007e-01	9.999964e-01	0	0	1.105321e+00	1.185300e+00	GLP1R;VIPR1;ADCYAP1R1;RAMP2;VIPR2;CD81;GIPR;PTGER2;LHB;GPR20;ADRB2;PTH1R;ADCY7;ADCY5;GHRHR;HTR6;HRH2;PTGDR;GGT5;IL10;PTGIR;AVPR2;GLP2R;RHBDF2;SCTR;GCG;GIP;FGR;ADCY9;PRKAR1B;DPEP1;RAMP1
GO_Biological_Process_2021	adenine nucleotide transport (GO:0051503)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	CALHM1;ABCC5;ABCC6;CALHM3;SLC19A1
GO_Biological_Process_2021	amyloid precursor protein metabolic process (GO:0042982)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	CLN3;APOE;LDLRAP1;ABCG1;KLK6
GO_Biological_Process_2021	cell migration involved in sprouting angiogenesis (GO:0002042)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	EGR3;PIK3R3;ADTRP;EPHB4;VEGFA
GO_Biological_Process_2021	cellular response to alkaloid (GO:0071312)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	RYR1;RYR2;CACNA1S;SLC8A1;TGM2
GO_Biological_Process_2021	fluid transport (GO:0042044)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	AQP6;SLC4A11;AQP3;SLC26A6;AQP1
GO_Biological_Process_2021	leukocyte tethering or rolling (GO:0050901)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	ITGB1;SPN;ITGB7;MADCAM1;TNF
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	IL10;ARRB1;SSC5D;KLF4;ELANE
GO_Biological_Process_2021	negative regulation of leukocyte cell-cell adhesion (GO:1903038)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	IL4I1;LAPTM5;ADTRP;JAK3;ASS1
GO_Biological_Process_2021	neuron maturation (GO:0042551)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	C3;LGI4;PICK1;SCARF1;CX3CL1
GO_Biological_Process_2021	nitric oxide mediated signal transduction (GO:0007263)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	NOS2;NOS3;APOE;NOS1;MAFA
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	RET;PODXL;PIEZO1;CIB1;CXCL13
GO_Biological_Process_2021	positive regulation of CREB transcription factor activity (GO:0032793)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	OPRD1;CAMK1D;LPAR5;LRP8;VEGFA
GO_Biological_Process_2021	positive regulation of glial cell differentiation (GO:0045687)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	SERPINE2;TENM4;MDK;IL34;TNFRSF1B
GO_Biological_Process_2021	positive regulation of macrophage derived foam cell differentiation (GO:0010744)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	CSF2;PRKCH;CSF1;PLA2G3;PLA2G5
GO_Biological_Process_2021	positive regulation of nitric-oxide synthase activity (GO:0051000)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	SCARB1;GCH1;TERT;APOE;TNF
GO_Biological_Process_2021	regulation of cartilage development (GO:0061035)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	BMP4;KAT2A;WNT11;MDK;SCX
GO_Biological_Process_2021	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901028)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	HIP1R;BAX;BID;TMEM14A;BOK
GO_Biological_Process_2021	regulation of platelet aggregation (GO:0090330)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	BLK;C1QTNF1;SERPINE2;PRKCD;SH2B3
GO_Biological_Process_2021	regulation of single stranded viral RNA replication via double stranded DNA intermediate (GO:0045091)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	APOBEC3C;TOP2A;APOBEC3F;APOBEC3G;APOBEC3H
GO_Biological_Process_2021	regulation of vascular endothelial cell proliferation (GO:1905562)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	FLT1;MDK;IGF2;APLN;FGFR1
GO_Biological_Process_2021	synaptic transmission, glutamatergic (GO:0035249)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	UNC13A;GRID1;GRIK5;GRIK4;SLC17A7
GO_Biological_Process_2021	T cell migration (GO:0072678)	5/18	3.464239e-01	9.999964e-01	0	0	1.394409e+00	1.478202e+00	ZAP70;CCL20;CXCL16;XG;MYO1G
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	91/404	3.474801e-01	9.999964e-01	0	0	1.054858e+00	1.115035e+00	RET;EPHB6;FLT1;CSF1;FLT4;NCF4;SLA;SHB;FGF1;PDK4;BDKRB2;SH2D6;EPHB2;EPHB1;EPHB4;PDK2;PDGFRB;MMP2;INSRR;NGF;SLC39A14;GFRA2;MMP9;PGF;VAV1;DNM1;VAV2;FGR;TIAM1;ZAP70;MAPKAPK3;COL4A2;LCK;DDIT4;TYRO3;LCP2;ROR2;EPHA1;EPHA2;BLK;CSF1R;GRB7;LTK;EPHA10;SHC1;CSH1;SH2D2A;HPN;PDGFB;PDGFA;PIK3R3;FOXO4;MST1R;ADRB2;EFNA5;KALRN;NTF4;EFNB1;EFNB3;ERBB3;FLRT1;AP2S1;POLR2F;PTK2B;ZNF106;POLR2I;SH2B2;ATP6V1C2;NTRK1;NGFR;SRMS;GDF15;NTRK3;TIE1;RARRES2;TNK1;IGF2;PILRB;GRIN2B;SULF2;GRIN1;VEGFA;EFNA3;CD4;EFNA2;AXL;FGF19;FGF18;FGFR4;FGFR2;FGFR1
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	16/66	3.476648e-01	9.999964e-01	0	0	1.160362e+00	1.225942e+00	IL15;EBI3;IGF2;AGER;IL27RA;CCDC88B;CD6;LEP;RPS3;CD46;ZP3;IL12RB1;CD24;JAK3;ICOSLG;CCR2
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	11/44	3.480076e-01	9.999964e-01	0	0	1.208623e+00	1.275739e+00	TBX1;MESP1;RYR2;RARG;RBP4;FOXF1;SIX2;RBPMS2;HOXB4;DSCAML1;FGFR2
GO_Biological_Process_2021	lymphocyte chemotaxis (GO:0048247)	11/44	3.480076e-01	9.999964e-01	0	0	1.208623e+00	1.275739e+00	CCL24;HSD3B7;CCL22;CCL20;SAA1;ADAM8;CXCL13;CYP7B1;GAS6;CX3CL1;CXCL16
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	11/44	3.480076e-01	9.999964e-01	0	0	1.208623e+00	1.275739e+00	BMP4;MLXIPL;RGCC;CREB3L1;SERPINF2;ADGRB1;SCX;APOA4;APOE;WNT4;GRIN1
GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	11/44	3.480076e-01	9.999964e-01	0	0	1.208623e+00	1.275739e+00	SEMA5A;IL10;CDH5;RAMP2;RGCC;ECSCR;PDCD4;GATA2;GAS6;TNF;ICAM1
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	8/31	3.507185e-01	9.999964e-01	0	0	1.261101e+00	1.321346e+00	CD74;TMEM161A;CXCL12;RPS3;SNAI1;ACKR3;CLU;BCL2L1
GO_Biological_Process_2021	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	8/31	3.507185e-01	9.999964e-01	0	0	1.261101e+00	1.321346e+00	CCDC88B;MDK;LCK;ITGB2;SIRPG;CD47;TNF;CCR2
GO_Biological_Process_2021	regulation of cellular component size (GO:0032535)	8/31	3.507185e-01	9.999964e-01	0	0	1.261101e+00	1.321346e+00	RAB3B;RAP1GAP2;SLC9A3R1;RARG;ATP13A2;PEX11G;VAV1;VAV2
GO_Biological_Process_2021	regulation of potassium ion transport (GO:0043266)	8/31	3.507185e-01	9.999964e-01	0	0	1.261101e+00	1.321346e+00	KCNH2;KCNIP1;KCNIP3;FHL1;PTK2B;NOS1;KCNAB2;KCNAB3
GO_Biological_Process_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	8/31	3.507185e-01	9.999964e-01	0	0	1.261101e+00	1.321346e+00	TGFBR3;ITGA3;FST;ZNF703;LTBP4;FOLR1;DKK3;ENG
GO_Biological_Process_2021	steroid hormone biosynthetic process (GO:0120178)	8/31	3.507185e-01	9.999964e-01	0	0	1.261101e+00	1.321346e+00	STAR;CYP11A1;CYP21A2;AKR1B15;FDXR;AKR1B1;HSD17B6;TSPOAP1
GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	18/75	3.509679e-01	9.999964e-01	0	0	1.145113e+00	1.199002e+00	CD81;IL15;DOCK8;SIRPG;NOD2;CCDC88B;ZAP70;CD6;MDK;LCK;LEP;FLOT2;CCR7;CD47;CD46;ZP3;JAK3;CCR2
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	41/178	3.513497e-01	9.999964e-01	0	0	1.085448e+00	1.135349e+00	GLP1R;VIPR1;ADCYAP1R1;RAMP2;SPI1;VIPR2;GIPR;PTGER2;ALOX15;LHB;GPR20;ADRB2;PTH1R;ADCY7;ADCY5;GHRHR;FCRLB;HTR6;HRH2;PTGDR;CCR2;GGT5;IL10;PTGIR;AMBP;CD300A;AVPR2;GLP2R;RHBDF2;SCTR;TRAFD1;GCG;FOXP3;GIP;FGR;COL3A1;ADCY9;PRKAR1B;TYRO3;DPEP1;RAMP1
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	13/53	3.540768e-01	9.999964e-01	0	0	1.178426e+00	1.223491e+00	NGFR;NGF;CST7;KLF4;TNF;MT3;PAX2;AQP1;VEGFA;RPS6KA1;DPEP1;SFN;GAS6
GO_Biological_Process_2021	bone morphogenesis (GO:0060349)	4/14	3.586116e-01	9.999964e-01	0	0	1.450127e+00	1.487128e+00	TFAP2A;CYP26B1;MMP13;FGFR2
GO_Biological_Process_2021	cAMP metabolic process (GO:0046058)	4/14	3.586116e-01	9.999964e-01	0	0	1.450127e+00	1.487128e+00	ADCY9;ADCY7;ADCY5;EPHA2
GO_Biological_Process_2021	cell junction maintenance (GO:0034331)	4/14	3.586116e-01	9.999964e-01	0	0	1.450127e+00	1.487128e+00	CSF1R;CLDN3;PRTN3;CLDN1
GO_Biological_Process_2021	detection of bacterium (GO:0016045)	4/14	3.586116e-01	9.999964e-01	0	0	1.450127e+00	1.487128e+00	DMBT1;SSC5D;NOD2;PGLYRP1
GO_Biological_Process_2021	heart process (GO:0003015)	4/14	3.586116e-01	9.999964e-01	0	0	1.450127e+00	1.487128e+00	ACE;ACTC1;MYL2;TNNI3
GO_Biological_Process_2021	low-density lipoprotein particle remodeling (GO:0034374)	4/14	3.586116e-01	9.999964e-01	0	0	1.450127e+00	1.487128e+00	LIPC;PLA2G3;PLA2G5;ABCG1
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	4/14	3.586116e-01	9.999964e-01	0	0	1.450127e+00	1.487128e+00	KCNH2;KCNE3;KCND3;KCNE4
GO_Biological_Process_2021	monoacylglycerol metabolic process (GO:0046462)	4/14	3.586116e-01	9.999964e-01	0	0	1.450127e+00	1.487128e+00	DGAT2;MOGAT2;ABHD6;MGLL
GO_Biological_Process_2021	myeloid dendritic cell activation (GO:0001773)	4/14	3.586116e-01	9.999964e-01	0	0	1.450127e+00	1.487128e+00	CSF2;CAMK4;DOCK2;BATF
GO_Biological_Process_2021	negative regulation of neuroinflammatory response (GO:0150079)	4/14	3.586116e-01	9.999964e-01	0	0	1.450127e+00	1.487128e+00	GRN;CST7;TNFRSF1B;CX3CL1
