gene_id,gene_name,gene_id_base,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id_diff,dysregulation
ENSG00000278865.1,ENSG00000278865,ENSG00000278865,7.48783171087642,0.485224356292783,0.861194946414122,0.563431495172121,0.573141095777091,0.771516798851629,ENSG00000278865.1,Not significantly dysregulated
ENSG00000278922.1,ENSG00000278922,ENSG00000278922,101.32658317402,0.953581945767663,0.293797990230397,3.24570615687283,0.0011715970079733,0.0072253049024963,ENSG00000278922.1,Minimally changed
ENSG00000278969.1,ENSG00000278969,ENSG00000278969,43.0107627757909,-0.41376558978501,0.38452625163864,-1.07603990110368,0.281909411761306,0.514839529803556,ENSG00000278969.1,Not significantly dysregulated
ENSG00000278983.1,ENSG00000278983,ENSG00000278983,85.2863869118815,1.1378083348574,0.287341815742558,3.95977289945438,7.5021071235187e-05,0.0006415283450818,ENSG00000278983.1,Up-regulated
ENSG00000278998.1,ENSG00000278998,ENSG00000278998,28.5741582662982,-0.373850663865757,0.426486745527944,-0.876582139505814,0.380713643741371,0.614239975191488,ENSG00000278998.1,Not significantly dysregulated
ENSG00000278999.1,ENSG00000278999,ENSG00000278999,125.998317388275,0.108120822778102,0.274706628203801,0.393586508942511,0.693886343223966,0.848567617292866,ENSG00000278999.1,Not significantly dysregulated
ENSG00000279005.1,ENSG00000279005,ENSG00000279005,,,,,,,,Not in differential expression data
ENSG00000279019.1,ENSG00000279019,ENSG00000279019,125.185414268066,0.529072756968047,0.276620181804131,1.91263252564367,0.0557951127242733,0.169511347323617,ENSG00000279019.1,Not significantly dysregulated
ENSG00000279029.1,ENSG00000279029,ENSG00000279029,138.235555567911,-0.204060860325751,0.247480088142988,-0.824554661576852,0.409624470504517,0.639828084672284,ENSG00000279029.1,Not significantly dysregulated
ENSG00000279070.2,ENSG00000279070,ENSG00000279070,3.39210233820211,-1.61495411834,1.4001395802609,-1.15342365940336,0.248736535046497,0.476411638880174,ENSG00000279070.2,Not significantly dysregulated
ENSG00000279087.1,ENSG00000279087,ENSG00000279087,,,,,,,,Not in differential expression data
ENSG00000279093.1,ENSG00000279093,ENSG00000279093,,,,,,,,Not in differential expression data
ENSG00000279137.1,ENSG00000279137,ENSG00000279137,,,,,,,,Not in differential expression data
ENSG00000279147.1,ENSG00000279147,ENSG00000279147,18.6369385890419,-0.0546622470230256,0.535976669232405,-0.101986243358894,0.918767594354059,0.966783759656724,ENSG00000279147.1,Not significantly dysregulated
ENSG00000279152.1,ENSG00000279152,ENSG00000279152,,,,,,,,Not in differential expression data
ENSG00000279164.1,ENSG00000279164,ENSG00000279164,2.30778717783531,0.233888163932426,1.46520973247385,0.159627771198005,0.873174301238821,0.944935579635274,ENSG00000279164.1,Not significantly dysregulated
ENSG00000279174.1,ENSG00000279174,ENSG00000279174,,,,,,,,Not in differential expression data
ENSG00000279322.1,ENSG00000279322,ENSG00000279322,,,,,,,,Not in differential expression data
ENSG00000279409.1,ENSG00000279409,ENSG00000279409,49.8268496808425,0.681295370625082,0.41995342661922,1.62231173135021,0.104736618069971,0.266928339155752,ENSG00000279409.1,Not significantly dysregulated
ENSG00000279422.1,ENSG00000279422,ENSG00000279422,5.48790964185934,0.260173038284823,0.942148926681058,0.276148526965205,0.782433990030114,0.898451994648409,ENSG00000279422.1,Not significantly dysregulated
ENSG00000279430.1,ENSG00000279430,ENSG00000279430,15.2110711496983,1.58974065144049,0.671486232990282,2.36749552460816,0.0179089366301222,0.0704224866465265,ENSG00000279430.1,Not significantly dysregulated
ENSG00000279450.1,ENSG00000279450,ENSG00000279450,,,,,,,,Not in differential expression data
ENSG00000279534.1,ENSG00000279534,ENSG00000279534,,,,,,,,Not in differential expression data
ENSG00000279536.1,ENSG00000279536,ENSG00000279536,41.5761655512221,-0.651417197452845,0.476927410100204,-1.36586235904533,0.171982169122009,0.375030642997701,ENSG00000279536.1,Not significantly dysregulated
ENSG00000279584.1,ENSG00000279584,ENSG00000279584,5.40475478669112,0.914701471286478,0.984395386711424,0.929201298212324,0.352784774781513,0.587379275424877,ENSG00000279584.1,Not significantly dysregulated
ENSG00000279599.1,ENSG00000279599,ENSG00000279599,56.4658099157194,0.0843860064898398,0.406488382621103,0.207597584820765,0.83554319031791,0.925884385356786,ENSG00000279599.1,Not significantly dysregulated
ENSG00000279641.1,ENSG00000279641,ENSG00000279641,165.0249718022,1.12923936907807,0.283423410941864,3.98428402694548,6.76838811733053e-05,0.0005840622153795,ENSG00000279641.1,Up-regulated
ENSG00000279656.1,ENSG00000279656,ENSG00000279656,39.1827190188038,0.282792725045792,0.392376887481659,0.720717081122703,0.471083600896854,0.692716281215306,ENSG00000279656.1,Not significantly dysregulated
ENSG00000279679.1,ENSG00000279679,ENSG00000279679,34.0394651878258,-0.230558956643187,0.415914621929299,-0.554342031962463,0.579344789810971,0.775256356226826,ENSG00000279679.1,Not significantly dysregulated
ENSG00000279815.1,ENSG00000279815,ENSG00000279815,30.9732101867687,0.478217963258135,0.4546750652361,1.05177961102795,0.292900675564056,0.526448285657661,ENSG00000279815.1,Not significantly dysregulated
ENSG00000279835.1,ENSG00000279835,ENSG00000279835,,,,,,,,Not in differential expression data
ENSG00000279881.1,ENSG00000279881,ENSG00000279881,96.6609945325545,-0.137990574843286,0.313343735892009,-0.440380831135694,0.659661305958836,0.828846554413127,ENSG00000279881.1,Not significantly dysregulated
ENSG00000280033.1,ENSG00000280033,ENSG00000280033,109.351231603665,0.397155435457129,0.301084276291993,1.31908394668862,0.18714104939174,0.396379538662313,ENSG00000280033.1,Not significantly dysregulated
ENSG00000280155.1,ENSG00000280155,ENSG00000280155,3.40341212612451,-1.38436973709198,1.63660700062913,-0.845877927052627,0.397620847258957,0.629819411199333,ENSG00000280155.1,Not significantly dysregulated
ENSG00000280163.1,ENSG00000280163,ENSG00000280163,217.643142203053,0.963843351596761,0.257691322492594,3.74030193284627,0.0001837993342116,0.001430256370522,ENSG00000280163.1,Minimally changed
ENSG00000280186.1,ENSG00000280186,ENSG00000280186,1.61250834626927,1.79975753653535,1.79771130603392,1.0011382419939,0.316759978878983,,ENSG00000280186.1,Not in differential expression data
ENSG00000280266.1,ENSG00000280266,ENSG00000280266,21.7340857068311,-1.16080152900469,0.567647256610622,-2.04493462354728,0.0408613038817726,0.134347115818432,ENSG00000280266.1,Not significantly dysregulated
ENSG00000280299.1,ENSG00000280299,ENSG00000280299,,,,,,,,Not in differential expression data
ENSG00000280309.1,ENSG00000280309,ENSG00000280309,20.269057283417,1.55825500551435,0.612809450396347,2.54280511585863,0.0109966543973412,0.0474631700844438,ENSG00000280309.1,Up-regulated
ENSG00000280326.1,ENSG00000280326,ENSG00000280326,117.473962658201,0.188003802686953,0.275716269884151,0.681874170015237,0.495318519595733,0.71300039002445,ENSG00000280326.1,Not significantly dysregulated
ENSG00000280381.1,ENSG00000280381,ENSG00000280381,288.36704267378,0.336906923640721,0.188040501819966,1.7916721152089,0.0731855038008501,0.206505851739829,ENSG00000280381.1,Not significantly dysregulated
ENSG00000280440.1,ENSG00000280440,ENSG00000280440,,,,,,,,Not in differential expression data
ENSG00000281010.1,ENSG00000281010,ENSG00000281010,,,,,,,,Not in differential expression data
ENSG00000282381.2,ENSG00000282381,ENSG00000282381,92.4451028246391,-0.741948587880014,0.302807135991248,-2.45023481844714,0.0142763077964804,0.0587344454045327,ENSG00000282381.2,Not significantly dysregulated
ENSG00000282386.1,ENSG00000282386,ENSG00000282386,23.6880061848714,-0.18678786556377,0.516728480106096,-0.361481653818303,0.717739417268693,0.862061245311723,ENSG00000282386.1,Not significantly dysregulated
ENSG00000282478.1,ENSG00000282478,ENSG00000282478,,,,,,,,Not in differential expression data
ENSG00000282793.1,ENSG00000282793,ENSG00000282793,,,,,,,,Not in differential expression data
ENSG00000282840.1,ENSG00000282840,ENSG00000282840,6.30860476658598,-0.886672348947414,0.904648175251602,-0.980129483708748,0.327022207094261,0.562998778102022,ENSG00000282840.1,Not significantly dysregulated
ENSG00000283010.1,ENSG00000283010,ENSG00000283010,23.5861700797043,-1.75548289324366,0.504355496442589,-3.480645904775,0.0005002063008022,0.0034450775747045,ENSG00000283010.1,Down-regulated
ENSG00000283234.1,ENSG00000283234,ENSG00000283234,1.24929675186953,3.62981220855802,2.39133952332648,1.51789914110931,0.12903982652988,,ENSG00000283234.1,Not in differential expression data
ENSG00000283258.2,ENSG00000283258,ENSG00000283258,,,,,,,,Not in differential expression data
ENSG00000283286.2,ENSG00000283286,ENSG00000283286,1.38040402676631,0.0125977870292357,2.12617872439971,0.0059250837592651,0.995272494808154,,ENSG00000283286.2,Not in differential expression data
ENSG00000283538.3,ENSG00000283538,ENSG00000283538,85.1951178487124,-0.497565899164791,0.291586220027589,-1.70641088292071,0.0879316057716157,0.236233400674257,ENSG00000283538.3,Not significantly dysregulated
ENSG00000283602.1,ENSG00000283602,ENSG00000283602,9.52745487884461,1.34518570744785,0.925430216468057,1.45357876100243,0.146063128874466,0.335410952073264,ENSG00000283602.1,Not significantly dysregulated
ENSG00000283675.1,ENSG00000283675,ENSG00000283675,,,,,,,,Not in differential expression data
ENSG00000284048.2,ENSG00000284048,ENSG00000284048,26.6680903455617,2.03389438627653,0.526383816974744,3.86389991615968,0.0001115909584527,0.0009142236622816,ENSG00000284048.2,Up-regulated
ENSG00000284057.1,ENSG00000284057,ENSG00000284057,,,,,,,,Not in differential expression data
ENSG00000284300.1,ENSG00000284300,ENSG00000284300,,,,,,,,Not in differential expression data
ENSG00000284461.2,ENSG00000284461,ENSG00000284461,50.1940413420832,1.13016259944856,0.58105544719814,1.94501678780954,0.0517729578342673,0.160326357806376,ENSG00000284461.2,Not significantly dysregulated
ENSG00000284626.1,ENSG00000284626,ENSG00000284626,5.04818007501243,2.45259832690861,1.1737179109293,2.0895977679737,0.0366539472139582,0.124002668195608,ENSG00000284626.1,Not significantly dysregulated
ENSG00000284669.1,ENSG00000284669,ENSG00000284669,148.406625940165,0.269585528233028,0.327895033788013,0.822170208309156,0.410980031763196,0.640773716133869,ENSG00000284669.1,Not significantly dysregulated
ENSG00000284677.1,ENSG00000284677,ENSG00000284677,31.6030955944752,0.127877977351156,0.453407578130324,0.282037582782527,0.777914692670326,0.896404565216928,ENSG00000284677.1,Not significantly dysregulated
ENSG00000284686.1,ENSG00000284686,ENSG00000284686,,,,,,,,Not in differential expression data
ENSG00000284691.1,ENSG00000284691,ENSG00000284691,242.026194639618,0.852994806400556,0.21745503767582,3.9226261001697,8.75890243465687e-05,0.0007377222046036,ENSG00000284691.1,Minimally changed
ENSG00000284699.1,ENSG00000284699,ENSG00000284699,20.1202555816258,2.46392533260514,0.603039544179401,4.08584371686267,4.39169330728378e-05,0.000396390587119,ENSG00000284699.1,Up-regulated
ENSG00000284738.2,ENSG00000284738,ENSG00000284738,46.486846125701,-0.144358976314425,0.363695760275764,-0.396922351266806,0.69142472132221,0.847058162522234,ENSG00000284738.2,Not significantly dysregulated
ENSG00000284895.1,ENSG00000284895,ENSG00000284895,,,,,,,,Not in differential expression data
ENSG00000284969.1,ENSG00000284969,ENSG00000284969,,,,,,,,Not in differential expression data
ENSG00000284989.1,ENSG00000284989,ENSG00000284989,,,,,,,,Not in differential expression data
ENSG00000284994.1,ENSG00000284994,ENSG00000284994,50.2676536384798,-0.208032147500666,0.382020921034946,-0.544556949753114,0.586058270131182,0.77946847889331,ENSG00000284994.1,Not significantly dysregulated
ENSG00000285016.1,ENSG00000285016,ENSG00000285016,12.1645008408536,0.46656565341282,0.660249066746435,0.706650985077427,0.479783396390513,0.700202375241237,ENSG00000285016.1,Not significantly dysregulated
ENSG00000285080.1,ENSG00000285080,ENSG00000285080,5.7288957179985,-0.157881261501769,0.90063458250427,-0.175300021305834,0.860843895029879,0.938932979671159,ENSG00000285080.1,Not significantly dysregulated
ENSG00000285082.3,ENSG00000285082,ENSG00000285082,,,,,,,,Not in differential expression data
ENSG00000285095.2,ENSG00000285095,ENSG00000285095,,,,,,,,Not in differential expression data
ENSG00000285133.1,ENSG00000285133,ENSG00000285133,,,,,,,,Not in differential expression data
ENSG00000285159.1,ENSG00000285159,ENSG00000285159,,,,,,,,Not in differential expression data
ENSG00000285163.1,ENSG00000285163,ENSG00000285163,,,,,,,,Not in differential expression data
ENSG00000285190.1,ENSG00000285190,ENSG00000285190,8.45163229111519,-0.123613991550283,0.747845436830388,-0.165293502457137,0.868712972765191,0.943202263459484,ENSG00000285190.1,Not significantly dysregulated
ENSG00000285523.1,ENSG00000285523,ENSG00000285523,,,,,,,,Not in differential expression data
ENSG00000285542.1,ENSG00000285542,ENSG00000285542,,,,,,,,Not in differential expression data
ENSG00000285565.1,ENSG00000285565,ENSG00000285565,,,,,,,,Not in differential expression data
ENSG00000285593.1,ENSG00000285593,ENSG00000285593,2.63850674343904,0.111166834155347,1.31162447128772,0.0847550778358122,0.932456107669279,0.972663172385394,ENSG00000285593.1,Not significantly dysregulated
ENSG00000285641.1,ENSG00000285641,ENSG00000285641,,,,,,,,Not in differential expression data
ENSG00000285655.1,ENSG00000285655,ENSG00000285655,,,,,,,,Not in differential expression data
ENSG00000285656.1,ENSG00000285656,ENSG00000285656,,,,,,,,Not in differential expression data
ENSG00000285667.1,ENSG00000285667,ENSG00000285667,89.337773810467,-0.389439927723141,0.292738827714189,-1.33033233330894,0.183408798508579,0.3911449570042,ENSG00000285667.1,Not significantly dysregulated
ENSG00000285685.1,ENSG00000285685,ENSG00000285685,12.8701365164161,0.396189743942249,0.730117088777978,0.542638639790456,0.587378629341654,0.780493466301076,ENSG00000285685.1,Not significantly dysregulated
ENSG00000285705.1,ENSG00000285705,ENSG00000285705,9.39486062293869,-0.662120030754333,0.835995612666233,-0.79201376265916,0.428352651485095,0.65565980254884,ENSG00000285705.1,Not significantly dysregulated
ENSG00000285709.1,ENSG00000285709,ENSG00000285709,3.65884185145192,2.07092998416075,1.2757882122667,1.62325530542513,0.104534839601134,0.266631659660346,ENSG00000285709.1,Not significantly dysregulated
ENSG00000285728.3,ENSG00000285728,ENSG00000285728,255.801503551105,0.460613426870736,0.208228796147573,2.21205441030498,0.0269629056443784,0.0974075062806291,ENSG00000285728.3,Not significantly dysregulated
ENSG00000285750.1,ENSG00000285750,ENSG00000285750,1.77609478169641,0.119247538435348,1.75290900284513,0.0680283678398583,0.945763052316257,0.976712952558473,ENSG00000285750.1,Not significantly dysregulated
ENSG00000285802.1,ENSG00000285802,ENSG00000285802,8.43059240104602,-0.102686405879804,0.774983539729272,-0.13250140243711,0.894587713821635,0.955004998783601,ENSG00000285802.1,Not significantly dysregulated
ENSG00000285805.1,ENSG00000285805,ENSG00000285805,20.0502563294083,0.665870645234352,0.540356127047172,1.23228110482075,0.217844095590426,0.438970121878611,ENSG00000285805.1,Not significantly dysregulated
ENSG00000285955.1,ENSG00000285955,ENSG00000285955,30.0209269537781,0.620171903932088,0.427545928393265,1.45053867373435,0.146908362708267,0.336786258320709,ENSG00000285955.1,Not significantly dysregulated
ENSG00000285971.1,ENSG00000285971,ENSG00000285971,139.378370593134,-2.05423938990594,0.384767388703918,-5.33891241881388,9.35057974321186e-08,1.36383248439514e-06,ENSG00000285971.1,Down-regulated
ENSG00000285988.1,ENSG00000285988,ENSG00000285988,,,,,,,,Not in differential expression data
ENSG00000285991.1,ENSG00000285991,ENSG00000285991,25.5182065470437,0.776166866603356,0.487198564695871,1.5931222356697,0.111132772005462,0.278316339312505,ENSG00000285991.1,Not significantly dysregulated
ENSG00000286004.1,ENSG00000286004,ENSG00000286004,587.14106557242,0.459658872601518,0.187516143565074,2.45130293244327,0.0142340104396984,0.0586025069945982,ENSG00000286004.1,Not significantly dysregulated
ENSG00000286034.1,ENSG00000286034,ENSG00000286034,10.2716341297222,2.43313284964853,0.859193971105975,2.8318784017031,0.0046275443002128,0.0231665887424269,ENSG00000286034.1,Up-regulated
ENSG00000286048.1,ENSG00000286048,ENSG00000286048,31.1814084374424,-0.736032057911697,0.421514516513106,-1.74616063997125,0.0807830420902654,0.221980712162018,ENSG00000286048.1,Not significantly dysregulated
ENSG00000286056.1,ENSG00000286056,ENSG00000286056,,,,,,,,Not in differential expression data
ENSG00000286074.1,ENSG00000286074,ENSG00000286074,57.536143486317,-0.104836136518304,0.311655583387113,-0.336384592821767,0.736580866397986,0.872981227171827,ENSG00000286074.1,Not significantly dysregulated
ENSG00000286076.2,ENSG00000286076,ENSG00000286076,2.80175082169441,1.17757697761665,1.53360315271412,0.767849867504913,0.44257638413266,0.668664557446234,ENSG00000286076.2,Not significantly dysregulated
