gene_id,gene_name,gene_id_base,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id_diff,dysregulation
ENSG00000266155.2,ENSG00000266155,ENSG00000266155,8.13559497182576,2.33489866696502,0.95256624909152,2.45116669753086,0.0142393991888245,0.0586152609784394,ENSG00000266155.2,Not significantly dysregulated
ENSG00000266202.1,ENSG00000266202,ENSG00000266202,,,,,,,,Not in differential expression data
ENSG00000266313.2,ENSG00000266313,ENSG00000266313,36.3832842824508,-1.05590230619941,0.418755910621472,-2.52152215507204,0.011684831700999,0.0499198295421919,ENSG00000266313.2,Down-regulated
ENSG00000266513.1,ENSG00000266513,ENSG00000266513,,,,,,,,Not in differential expression data
ENSG00000266527.1,ENSG00000266527,ENSG00000266527,4.89526750031308,2.45493439292012,1.14755840509817,2.13926749350078,0.0324140107530219,0.112573645304869,ENSG00000266527.1,Not significantly dysregulated
ENSG00000267011.5,ENSG00000267011,ENSG00000267011,17.6445528401794,0.800745388407605,0.558162458720119,1.43460989878061,0.151398292248413,0.343645499366771,ENSG00000267011.5,Not significantly dysregulated
ENSG00000267016.1,ENSG00000267016,ENSG00000267016,96.1973777260226,0.0113550356241624,0.256522585750887,0.0442652470187925,0.964692973369088,0.985607904354675,ENSG00000267016.1,Not significantly dysregulated
ENSG00000267042.1,ENSG00000267042,ENSG00000267042,3.5241158901033,1.40007421333573,1.21908688772013,1.14846138321943,0.250778146002034,0.479048040635045,ENSG00000267042.1,Not significantly dysregulated
ENSG00000267054.1,ENSG00000267054,ENSG00000267054,2.52052750610181,1.36457053698394,1.42650615560806,0.956582298379413,0.338778127013192,0.57376397379543,ENSG00000267054.1,Not significantly dysregulated
ENSG00000267059.2,ENSG00000267059,ENSG00000267059,,,,,,,,Not in differential expression data
ENSG00000267069.3,ENSG00000267069,ENSG00000267069,2.78962768004458,0.967654653767506,1.35427377410182,0.714519229621257,0.474906169716753,0.696086562426096,ENSG00000267069.3,Not significantly dysregulated
ENSG00000267070.1,ENSG00000267070,ENSG00000267070,,,,,,,,Not in differential expression data
ENSG00000267095.1,ENSG00000267095,ENSG00000267095,,,,,,,,Not in differential expression data
ENSG00000267120.3,ENSG00000267120,ENSG00000267120,6.81610116609117,-0.747958708754253,0.872201881606988,-0.857552276058127,0.391139737056341,0.624308988775926,ENSG00000267120.3,Not significantly dysregulated
ENSG00000267179.1,ENSG00000267179,ENSG00000267179,4.45870896394915,1.94814184345867,1.22348859635422,1.59228443098186,0.111320809567739,0.278630348227178,ENSG00000267179.1,Not significantly dysregulated
ENSG00000267211.1,ENSG00000267211,ENSG00000267211,,,,,,,,Not in differential expression data
ENSG00000267277.2,ENSG00000267277,ENSG00000267277,28.0236304835247,-0.212557802651793,0.47039748476625,-0.451868493211475,0.651363723249886,0.824048773389061,ENSG00000267277.2,Not significantly dysregulated
ENSG00000267282.1,ENSG00000267282,ENSG00000267282,10.0162535260796,0.761777968836963,0.688551189998043,1.10634907019641,0.268575460352317,0.499860433292973,ENSG00000267282.1,Not significantly dysregulated
ENSG00000267288.2,ENSG00000267288,ENSG00000267288,121.134044600669,1.1137600597384,0.280498656792606,3.97064311278284,7.16788839385354e-05,0.0006156579058806,ENSG00000267288.2,Up-regulated
ENSG00000267314.1,ENSG00000267314,ENSG00000267314,,,,,,,,Not in differential expression data
ENSG00000267506.7,ENSG00000267506,ENSG00000267506,,,,,,,,Not in differential expression data
ENSG00000267529.3,ENSG00000267529,ENSG00000267529,124.139930116251,-1.21548472269815,0.239745236099347,-5.06990146070917,3.98021722438178e-07,5.28906051270414e-06,ENSG00000267529.3,Down-regulated
ENSG00000267543.1,ENSG00000267543,ENSG00000267543,3.50242632956184,-0.430587914098437,1.18410732030259,-0.363639263701539,0.716127402977984,0.861231240867117,ENSG00000267543.1,Not significantly dysregulated
ENSG00000267571.1,ENSG00000267571,ENSG00000267571,225.368161796558,-0.274403048551478,0.34373024492785,-0.798309292244784,0.424691026973119,0.652701663269761,ENSG00000267571.1,Not significantly dysregulated
ENSG00000267582.1,ENSG00000267582,ENSG00000267582,88.1417138339043,0.758229884709588,0.318530227970409,2.38040166404561,0.0172937761001876,0.0684482725972471,ENSG00000267582.1,Not significantly dysregulated
ENSG00000267694.1,ENSG00000267694,ENSG00000267694,136.019054185777,-0.960292162252489,0.225915974107558,-4.25066074254358,2.1314080545462e-05,0.0002058909486977,ENSG00000267694.1,Minimally changed
ENSG00000267729.1,ENSG00000267729,ENSG00000267729,7.50542978651214,2.446205621047,0.977602342117536,2.5022501641602,0.0123406690701838,0.0521905916798495,ENSG00000267729.1,Not significantly dysregulated
ENSG00000267740.5,ENSG00000267740,ENSG00000267740,6.75953397930213,0.819408292230487,0.950478354885043,0.862100949505148,0.388631968939913,0.621781695707193,ENSG00000267740.5,Not significantly dysregulated
ENSG00000267760.1,ENSG00000267760,ENSG00000267760,5.15904005780755,-1.09487368832239,1.16115953929485,-0.942914088263259,0.345724848197917,0.580600780272829,ENSG00000267760.1,Not significantly dysregulated
ENSG00000267783.3,ENSG00000267783,ENSG00000267783,6.97686304069717,0.405397460191421,0.954404259618468,0.424764931742323,0.671008044236351,0.835424425550652,ENSG00000267783.3,Not significantly dysregulated
ENSG00000267788.1,ENSG00000267788,ENSG00000267788,,,,,,,,Not in differential expression data
ENSG00000267919.1,ENSG00000267919,ENSG00000267919,20.4022011517434,0.744108370659222,0.546195151854314,1.36234891161703,0.173087798479021,0.376662884263825,ENSG00000267919.1,Not significantly dysregulated
ENSG00000268093.1,ENSG00000268093,ENSG00000268093,77.8538491882605,0.721564485572928,0.281777652561694,2.56075838169936,0.010444396613372,0.0455212922525667,ENSG00000268093.1,Minimally changed
ENSG00000268205.1,ENSG00000268205,ENSG00000268205,2409.67868091176,-0.285401551152335,0.193656798005468,-1.47374920008889,0.140549130553128,0.327330244369394,ENSG00000268205.1,Not significantly dysregulated
ENSG00000268603.2,ENSG00000268603,ENSG00000268603,10.4672816398512,0.733640421866812,0.682434584831281,1.07503405919586,0.282359479879538,0.515253594215634,ENSG00000268603.2,Not significantly dysregulated
ENSG00000268649.5,ENSG00000268649,ENSG00000268649,13.8567473129222,0.786071142742132,0.633634137200146,1.24057574646398,0.214762516188347,0.434968620596314,ENSG00000268649.5,Not significantly dysregulated
ENSG00000268650.3,ENSG00000268650,ENSG00000268650,5.56835871800983,0.80001311759515,1.00918783093944,0.792729651575789,0.427935350733436,0.655259919850493,ENSG00000268650.3,Not significantly dysregulated
ENSG00000268790.5,ENSG00000268790,ENSG00000268790,2.59748818344426,-0.65834848710984,1.40302238172033,-0.469235912190223,0.638901018579106,0.816169631180922,ENSG00000268790.5,Not significantly dysregulated
ENSG00000269246.2,ENSG00000269246,ENSG00000269246,3.40423386009176,-0.305276561644065,1.15372311409455,-0.264601235699128,0.791316668104577,0.902922329297084,ENSG00000269246.2,Not significantly dysregulated
ENSG00000269388.1,ENSG00000269388,ENSG00000269388,30.0517715620551,1.44074959753797,0.510274785151631,2.82347793671569,0.0047505695530165,0.0236990738953398,ENSG00000269388.1,Up-regulated
ENSG00000269400.1,ENSG00000269400,ENSG00000269400,2.51978075886253,0.488253831815237,1.61656209461165,0.302032216048299,0.762627504242459,0.888196262946481,ENSG00000269400.1,Not significantly dysregulated
ENSG00000269588.1,ENSG00000269588,ENSG00000269588,,,,,,,,Not in differential expression data
ENSG00000269635.1,ENSG00000269635,ENSG00000269635,1.90723700085962,1.31162650610627,1.82256201097838,0.719660839085617,0.471733843283325,0.693225849235589,ENSG00000269635.1,Not significantly dysregulated
ENSG00000269652.1,ENSG00000269652,ENSG00000269652,107.892335435664,0.585375356389541,0.271254764957005,2.15802792066096,0.0309256610683175,0.108484161365592,ENSG00000269652.1,Not significantly dysregulated
ENSG00000269968.1,ENSG00000269968,ENSG00000269968,,,,,,,,Not in differential expression data
ENSG00000270066.3,ENSG00000270066,ENSG00000270066,,,,,,,,Not in differential expression data
ENSG00000270087.7,ENSG00000270087,ENSG00000270087,,,,,,,,Not in differential expression data
ENSG00000270115.1,ENSG00000270115,ENSG00000270115,22.7740709340518,-1.20038391595472,0.481601336773086,-2.4924846014709,0.0126852830869,0.0533299066662112,ENSG00000270115.1,Not significantly dysregulated
ENSG00000270380.1,ENSG00000270380,ENSG00000270380,,,,,,,,Not in differential expression data
ENSG00000270659.2,ENSG00000270659,ENSG00000270659,5.82249244185781,-0.866102051494821,0.912800509060687,-0.948840456263636,0.342701762292545,0.577758517458629,ENSG00000270659.2,Not significantly dysregulated
ENSG00000270829.1,ENSG00000270829,ENSG00000270829,,,,,,,,Not in differential expression data
ENSG00000271234.1,ENSG00000271234,ENSG00000271234,4.5763067398414,0.127624638854992,1.04376660959621,0.122273157314703,0.902682689822849,0.958989039021047,ENSG00000271234.1,Not significantly dysregulated
ENSG00000271392.1,ENSG00000271392,ENSG00000271392,,,,,,,,Not in differential expression data
ENSG00000271930.1,ENSG00000271930,ENSG00000271930,2.18417936719339,2.35609101293738,1.68978935252817,1.3943104857492,0.163223865840882,0.362122291783329,ENSG00000271930.1,Not significantly dysregulated
ENSG00000272368.2,ENSG00000272368,ENSG00000272368,200.728444532013,0.0628544230675127,0.198928766892499,0.315964473360855,0.752029473924716,0.881965924827427,ENSG00000272368.2,Not significantly dysregulated
ENSG00000272386.1,ENSG00000272386,ENSG00000272386,1.72511752993663,4.06358789645762,2.05717216987511,1.97532708052546,0.048231041977201,0.152023705040039,ENSG00000272386.1,Not significantly dysregulated
ENSG00000272432.1,ENSG00000272432,ENSG00000272432,28.6924779369139,0.358487917071319,0.443259939933538,0.808753250124678,0.418657091764651,0.647498646762908,ENSG00000272432.1,Not significantly dysregulated
ENSG00000272442.2,ENSG00000272442,ENSG00000272442,15.567561112102,-0.136411578031368,0.590004828742984,-0.231204172213294,0.817156188854127,0.916532946185644,ENSG00000272442.2,Not significantly dysregulated
ENSG00000272482.2,ENSG00000272482,ENSG00000272482,179.805774006424,-1.4912010168687,0.243929472162433,-6.1132466021806,9.7624333618384e-10,1.91188323599802e-08,ENSG00000272482.2,Down-regulated
ENSG00000272502.1,ENSG00000272502,ENSG00000272502,2.87564788618006,1.38501733894844,1.41623956698014,0.977954133778176,0.328097009404012,0.56379598748585,ENSG00000272502.1,Not significantly dysregulated
ENSG00000272715.1,ENSG00000272715,ENSG00000272715,2.96251439207704,-1.06143799903665,1.30576652392201,-0.812884983334162,0.416284004938659,0.645478004297528,ENSG00000272715.1,Not significantly dysregulated
ENSG00000272822.2,ENSG00000272822,ENSG00000272822,,,,,,,,Not in differential expression data
ENSG00000272915.1,ENSG00000272915,ENSG00000272915,2.7870489288023,-1.15462332065544,1.67069651672924,-0.691102967590949,0.489500835505044,0.708151446687156,ENSG00000272915.1,Not significantly dysregulated
ENSG00000272944.1,ENSG00000272944,ENSG00000272944,24.2718595591848,-1.24304415888503,0.541157448103804,-2.29701016449207,0.0216181898965004,0.0816923542068703,ENSG00000272944.1,Not significantly dysregulated
ENSG00000272953.2,ENSG00000272953,ENSG00000272953,25.4686304923144,-0.29402989997552,0.442195838307167,-0.664931404829899,0.506094367917053,0.721684938428072,ENSG00000272953.2,Not significantly dysregulated
ENSG00000272970.5,ENSG00000272970,ENSG00000272970,202.74846750431,-0.715999572106938,0.213514572325523,-3.35339908798041,0.0007982551607833,0.0051554211888521,ENSG00000272970.5,Minimally changed
ENSG00000272980.5,ENSG00000272980,ENSG00000272980,,,,,,,,Not in differential expression data
ENSG00000273179.1,ENSG00000273179,ENSG00000273179,8.25689601820694,0.207449474469056,0.786490348317303,0.26376607788372,0.791960175053455,0.903265965239741,ENSG00000273179.1,Not significantly dysregulated
ENSG00000273181.1,ENSG00000273181,ENSG00000273181,4.84366977150118,0.300483968546168,1.12237077902433,0.267722551372353,0.788912889791754,0.901656601843727,ENSG00000273181.1,Not significantly dysregulated
ENSG00000273184.1,ENSG00000273184,ENSG00000273184,,,,,,,,Not in differential expression data
ENSG00000273217.1,ENSG00000273217,ENSG00000273217,,,,,,,,Not in differential expression data
ENSG00000273293.1,ENSG00000273293,ENSG00000273293,7.67902087055413,-1.3661693548661,0.946320325934358,-1.44366481140221,0.148833284281223,0.339596360870613,ENSG00000273293.1,Not significantly dysregulated
ENSG00000273335.1,ENSG00000273335,ENSG00000273335,2.63118472789337,0.378694265735336,1.41258101992441,0.268086757781582,0.788632538633086,0.901609550301633,ENSG00000273335.1,Not significantly dysregulated
ENSG00000273855.1,ENSG00000273855,ENSG00000273855,1.43547977591407,-0.580605989194154,2.37951942684469,-0.244001365420266,0.807229762423368,,ENSG00000273855.1,Not in differential expression data
ENSG00000274213.2,ENSG00000274213,ENSG00000274213,34.1517804729878,0.177971152050795,0.517937617091236,0.343615034278241,0.731135816733009,0.869626890824364,ENSG00000274213.2,Not significantly dysregulated
ENSG00000274565.1,ENSG00000274565,ENSG00000274565,69.9828649020577,0.996008046414492,0.309400199569748,3.21915773745312,0.001285677406437,0.0078178334930046,ENSG00000274565.1,Minimally changed
ENSG00000274709.1,ENSG00000274709,ENSG00000274709,,,,,,,,Not in differential expression data
ENSG00000274895.1,ENSG00000274895,ENSG00000274895,48.0376890367084,-0.0323400853195282,0.348637410650703,-0.0927613742287959,0.926093137555071,0.970101223112779,ENSG00000274895.1,Not significantly dysregulated
ENSG00000275465.8,ENSG00000275465,ENSG00000275465,2.46626175577971,-0.741992606484971,1.80997275061064,-0.40994683827955,0.68184494545804,0.841191992999666,ENSG00000275465.8,Not significantly dysregulated
ENSG00000275484.1,ENSG00000275484,ENSG00000275484,33.3057788788007,0.407559809639535,0.4428156598209,0.920382557844444,0.357372880161345,0.591763579619459,ENSG00000275484.1,Not significantly dysregulated
ENSG00000275503.1,ENSG00000275503,ENSG00000275503,,,,,,,,Not in differential expression data
ENSG00000275693.1,ENSG00000275693,ENSG00000275693,,,,,,,,Not in differential expression data
ENSG00000275765.6,ENSG00000275765,ENSG00000275765,99.4283938615774,0.858641303778149,0.298845905746376,2.87319078919173,0.0040634863785759,0.0208001493813465,ENSG00000275765.6,Minimally changed
ENSG00000276223.1,ENSG00000276223,ENSG00000276223,1.93407921893367,1.87829644954627,1.76350933248386,1.06509016705953,0.286835128520602,0.520283294244621,ENSG00000276223.1,Not significantly dysregulated
ENSG00000276241.1,ENSG00000276241,ENSG00000276241,,,,,,,,Not in differential expression data
ENSG00000276651.1,ENSG00000276651,ENSG00000276651,23.1315330069977,0.313951161328305,0.483734127211334,0.649015944229929,0.516328070471644,0.728235795226622,ENSG00000276651.1,Not significantly dysregulated
ENSG00000276690.1,ENSG00000276690,ENSG00000276690,,,,,,,,Not in differential expression data
ENSG00000276744.1,ENSG00000276744,ENSG00000276744,60.4093621345567,0.390537329973205,0.348466584106248,1.12073107662492,0.262402349878269,0.492693410716961,ENSG00000276744.1,Not significantly dysregulated
ENSG00000276831.1,ENSG00000276831,ENSG00000276831,,,,,,,,Not in differential expression data
ENSG00000277382.1,ENSG00000277382,ENSG00000277382,80.9427978327487,-0.106703398343289,0.297375622729962,-0.358816897510738,0.719732070935062,0.863000393955977,ENSG00000277382.1,Not significantly dysregulated
ENSG00000277450.1,ENSG00000277450,ENSG00000277450,30.641630217279,-0.0947494924697308,0.463672278193716,-0.204345821231404,0.838083265160761,0.927172002473336,ENSG00000277450.1,Not significantly dysregulated
ENSG00000277532.1,ENSG00000277532,ENSG00000277532,,,,,,,,Not in differential expression data
ENSG00000277559.1,ENSG00000277559,ENSG00000277559,72.6471583631773,1.25784561036482,0.302324230657269,4.16058483843718,3.17433669256128e-05,0.0002966678818799,ENSG00000277559.1,Up-regulated
ENSG00000277749.1,ENSG00000277749,ENSG00000277749,20.9540730608133,-0.857560578150534,0.505753217007258,-1.69561072339798,0.0899596256305632,0.239849020639742,ENSG00000277749.1,Not significantly dysregulated
ENSG00000277790.1,ENSG00000277790,ENSG00000277790,,,,,,,,Not in differential expression data
ENSG00000277922.1,ENSG00000277922,ENSG00000277922,,,,,,,,Not in differential expression data
ENSG00000277938.1,ENSG00000277938,ENSG00000277938,82.5540838133795,0.0033939638917539,0.28464868842894,0.0119233428071852,0.990486774271227,0.996180622776096,ENSG00000277938.1,Not significantly dysregulated
