Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	phospholipid scramblase activity (GO:0017128)	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	PLSCR1;ANO6
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	TPMT;DNMT3A
GO_Molecular_Function_2021	sphingosine-1-phosphate phosphatase activity (GO:0042392)	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	PLPP6;PLPP1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activator activity (GO:0030297)	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	EGF;NRG1
GO_Molecular_Function_2021	ubiquitin-protein transferase activator activity (GO:0097027)	2/7	4.076900e-01	9.999957e-01	0	0	1.658481e+00	1.488069e+00	FZR1;FBXW7
GO_Molecular_Function_2021	kinase activity (GO:0016301)	23/112	4.212102e-01	9.999957e-01	0	0	1.071696e+00	9.266135e-01	EPHA4;PANK3;CDKL5;AGK;IPMK;PIK3C2G;MASTL;PIK3CG;PGM2L1;PAPSS1;ITPKB;PIK3CA;ETNK1;TAOK1;ABL1;NEK1;PKN2;PRKD1;PI4KB;CKB;SEPHS1;IP6K1;MAP4K4
GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	ZXDA;TAF9;HMGA2
GO_Molecular_Function_2021	glycerophospholipid flippase activity (GO:0140333)	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	ATP8B2;ATP10B;ATP11C
GO_Molecular_Function_2021	poly(A)-specific ribonuclease activity (GO:0004535)	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	CNOT6L;CNOT2;NOCT
GO_Molecular_Function_2021	ribosomal large subunit binding (GO:0043023)	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	NEMF;NMD3;CPEB2
GO_Molecular_Function_2021	RNA stem-loop binding (GO:0035613)	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	RC3H1;LARP6;RC3H2
GO_Molecular_Function_2021	single-stranded telomeric DNA binding (GO:0043047)	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	STN1;TERF2IP;TERF1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	IRS1;FRS2;PIK3R1
GO_Molecular_Function_2021	tumor necrosis factor receptor binding (GO:0005164)	3/12	4.215818e-01	9.999957e-01	0	0	1.382080e+00	1.193760e+00	BABAM2;TRAF6;TRIM37
GO_Molecular_Function_2021	peptidase activator activity involved in apoptotic process (GO:0016505)	4/17	4.274065e-01	9.999957e-01	0	0	1.275778e+00	1.084436e+00	BCL2L13;CARD8;NOD1;EBAG9
GO_Molecular_Function_2021	mannosyltransferase activity (GO:0000030)	5/22	4.302470e-01	9.999957e-01	0	0	1.219505e+00	1.028525e+00	POMT2;ALG9;DPY19L4;TMTC3;TMTC4
GO_Molecular_Function_2021	cell-cell adhesion mediator activity (GO:0098632)	9/42	4.321994e-01	9.999957e-01	0	0	1.130855e+00	9.486381e-01	ANXA1;ANXA2;PALLD;NEXN;SIRPA;CDC42EP1;LRRC4C;PDLIM5;CNN3
GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	9/42	4.321994e-01	9.999957e-01	0	0	1.130855e+00	9.486381e-01	IRS1;FBXW7;NEDD4;RASA1;ABL1;NCK2;ABL2;GRB2;PIK3R1
GO_Molecular_Function_2021	acetyltransferase activity (GO:0016407)	7/32	4.322608e-01	9.999957e-01	0	0	1.160990e+00	9.737525e-01	SMARCE1;KAT2B;KAT6A;DBT;ELP3;NAA16;SAT1
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	7/32	4.322608e-01	9.999957e-01	0	0	1.160990e+00	9.737525e-01	EML4;TTLL7;TAOK1;FGF13;BBS4;ARL8A;APPL1
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	8/37	4.323860e-01	9.999957e-01	0	0	1.143843e+00	9.590395e-01	CAMK2D;FGF14;NEDD4;PKP2;NEDD4L;FGF13;SGK1;FGF12
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	30/149	4.470216e-01	9.999957e-01	0	0	1.045398e+00	8.417007e-01	DENND1B;DOCK5;DOCK4;DENND5B;ARHGEF28;ITSN1;MYCBP2;CYTH3;AKAP13;RIC8B;PLCE1;DENND5A;ECT2;SBF2;EIF2B5;ARHGEF11;ARFGEF1;EGF;CCZ1;GAPVD1;RGP1;CCDC88A;DNMBP;ELMO1;RAPGEF1;ARHGEF4;RAPGEF2;RAB3GAP2;SOS1;RAPGEF4
GO_Molecular_Function_2021	methylated histone binding (GO:0035064)	14/68	4.529504e-01	9.999957e-01	0	0	1.074992e+00	8.513642e-01	KDM5A;SUZ12;PHF2;MORC3;MSL3;CHD1;ING3;MTF2;DPF2;SPIN1;TRIM24;TP53BP1;ZMYND11;KDM7A
GO_Molecular_Function_2021	methylation-dependent protein binding (GO:0140034)	13/63	4.546722e-01	9.999957e-01	0	0	1.078054e+00	8.496988e-01	KDM5A;SUZ12;PHF2;MORC3;MSL3;CHD1;ING3;MTF2;SPIN1;TRIM24;TP53BP1;ZMYND11;KDM7A
GO_Molecular_Function_2021	ribosome binding (GO:0043022)	10/48	4.602678e-01	9.999957e-01	0	0	1.091118e+00	8.466492e-01	SRP19;YTHDF1;EFL1;SLFN14;IGHMBP2;NAA16;SRP68;CPEB2;EIF2A;CPEB4
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	8/38	4.644581e-01	9.999957e-01	0	0	1.105646e+00	8.479021e-01	DNAJB2;DNAJC1;PLN;BAG2;DNAJB4;GRPEL2;DNAJA2;FNIP2
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	7/33	4.667337e-01	9.999957e-01	0	0	1.116267e+00	8.505914e-01	GEN1;LIN54;MEF2C;ABL1;RBBP8;HMGB3;HMGA2
GO_Molecular_Function_2021	kinase inhibitor activity (GO:0019210)	7/33	4.667337e-01	9.999957e-01	0	0	1.116267e+00	8.505914e-01	CDKN1B;GMFB;TAOK3;DUSP19;MBIP;PARVA;LRP6
GO_Molecular_Function_2021	phosphatase activity (GO:0016791)	16/79	4.718471e-01	9.999957e-01	0	0	1.053007e+00	7.909139e-01	PLPPR4;PTPRJ;DUSP8;DUSP16;PPP1CB;NANP;MINPP1;PLPP6;DUSP10;ACP6;NOCT;PTPMT1;ENOPH1;LPIN2;PSPH;PLPP1
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	15/74	4.742021e-01	9.999957e-01	0	0	1.054113e+00	7.864966e-01	PTPN1;PTPRR;EYA4;PTEN;PTPN21;PTPRJ;PTPRK;PTPN12;HACD2;CDC14A;PTPRB;UBASH3B;PTPRZ1;PTPN9;PTPN4
GO_Molecular_Function_2021	ubiquitin binding (GO:0043130)	15/74	4.742021e-01	9.999957e-01	0	0	1.054113e+00	7.864966e-01	USP25;WDR48;TSG101;UBXN2B;FBXW7;RNF19B;TNFAIP3;TOM1L1;DNAJB2;NEDD4;MVB12B;UBE2N;UBAP1;FBXO7;N4BP1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	4/18	4.745146e-01	9.999957e-01	0	0	1.184577e+00	8.830584e-01	BDH2;DPYD;DHCR24;DECR1
GO_Molecular_Function_2021	aldehyde dehydrogenase (NAD+) activity (GO:0004029)	3/13	4.774168e-01	9.999957e-01	0	0	1.243795e+00	9.196189e-01	ALDH1A2;ALDH7A1;ADH5
GO_Molecular_Function_2021	insulin-like growth factor I binding (GO:0031994)	3/13	4.774168e-01	9.999957e-01	0	0	1.243795e+00	9.196189e-01	ITGB3;ITGAV;IGF1R
GO_Molecular_Function_2021	microtubule minus-end binding (GO:0051011)	3/13	4.774168e-01	9.999957e-01	0	0	1.243795e+00	9.196189e-01	MACF1;TUBGCP3;CAMSAP2
GO_Molecular_Function_2021	phosphatidate phosphatase activity (GO:0008195)	3/13	4.774168e-01	9.999957e-01	0	0	1.243795e+00	9.196189e-01	PLPPR4;LPIN2;PLPP1
GO_Molecular_Function_2021	phosphatidylinositol phosphate kinase activity (GO:0016307)	3/13	4.774168e-01	9.999957e-01	0	0	1.243795e+00	9.196189e-01	PIK3CA;PIK3C2G;PIK3CG
GO_Molecular_Function_2021	protein kinase A catalytic subunit binding (GO:0034236)	3/13	4.774168e-01	9.999957e-01	0	0	1.243795e+00	9.196189e-01	PKIA;SOX9;PJA2
GO_Molecular_Function_2021	SUMO binding (GO:0032183)	3/13	4.774168e-01	9.999957e-01	0	0	1.243795e+00	9.196189e-01	USP25;HABP4;RNF111
GO_Molecular_Function_2021	tRNA (guanine) methyltransferase activity (GO:0016423)	3/13	4.774168e-01	9.999957e-01	0	0	1.243795e+00	9.196189e-01	THUMPD2;THUMPD3;TRMT1L
GO_Molecular_Function_2021	7SK snRNA binding (GO:0097322)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	CCNT2;CCNT1
GO_Molecular_Function_2021	androsterone dehydrogenase activity (GO:0047023)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	DHRS9;AKR1C3
GO_Molecular_Function_2021	cAMP-dependent protein kinase inhibitor activity (GO:0004862)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	PKIB;PKIA
GO_Molecular_Function_2021	ceramide transfer activity (GO:0120017)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	MTTP;PLEKHA3
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activator activity (GO:0061575)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	CCNT2;CCNT1
GO_Molecular_Function_2021	inositol hexakisphosphate kinase activity (GO:0000828)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	ITPKB;IP6K1
GO_Molecular_Function_2021	iron ion transmembrane transporter activity (GO:0005381)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	SLC11A2;SLC40A1
GO_Molecular_Function_2021	L-glutamine transmembrane transporter activity (GO:0015186)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	SLC38A1;SLC38A2
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	LPGAT1;ABHD4
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	CYB5R2;CYB5R4
GO_Molecular_Function_2021	pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	SLC35D1;SLC35D2
GO_Molecular_Function_2021	retinal dehydrogenase activity (GO:0001758)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	ALDH1A2;AKR1C3
GO_Molecular_Function_2021	Roundabout binding (GO:0048495)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	TGFB1I1;SLIT2
GO_Molecular_Function_2021	tRNA-specific adenosine deaminase activity (GO:0008251)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	ADAR;ADARB1
GO_Molecular_Function_2021	vascular endothelial growth factor receptor 2 binding (GO:0043184)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	CCDC88A;ITGB3
GO_Molecular_Function_2021	xylosyltransferase activity (GO:0042285)	2/8	4.800065e-01	9.999957e-01	0	0	1.381982e+00	1.014314e+00	GXYLT1;LARGE1
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	9/44	4.921115e-01	9.999957e-01	0	0	1.066102e+00	7.559194e-01	KAT2B;CCNJ;CCNT2;CDKN1B;CCNI;CCNT1;CCNY;CCNH;CCNL1
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	8/39	4.961327e-01	9.999957e-01	0	0	1.069913e+00	7.499148e-01	PLCZ1;SNX27;SESTD1;PARD3;SH3PXD2B;PLEKHA5;ZFYVE1;BBS5
GO_Molecular_Function_2021	Notch binding (GO:0005112)	5/24	5.122172e-01	9.999957e-01	0	0	1.091000e+00	7.298863e-01	NCOR2;JAG1;TCIM;DNER;CHAC1
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	5/24	5.122172e-01	9.999957e-01	0	0	1.091000e+00	7.298863e-01	ACVR1;ITGAV;LTBP3;LTBP1;THBS1
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	22/112	5.158377e-01	9.999957e-01	0	0	1.013385e+00	6.708235e-01	USP24;OTUD5;USP47;USP25;USP38;PSMD14;USP53;USP31;USP42;USP9X;USP11;USP9Y;OTUD7B;TNFAIP3;YOD1;USP28;TANK;VCPIP1;OTUD6B;USP40;STAMBP;USP30
GO_Molecular_Function_2021	calcium activated cation channel activity (GO:0005227)	4/19	5.200592e-01	9.999957e-01	0	0	1.105537e+00	7.228140e-01	KCNMB2;KCNMB3;ANO10;ANO6
GO_Molecular_Function_2021	NAD-retinol dehydrogenase activity (GO:0004745)	4/19	5.200592e-01	9.999957e-01	0	0	1.105537e+00	7.228140e-01	DHRS9;RDH11;AKR1C3;DHRS3
GO_Molecular_Function_2021	phosphatidic acid binding (GO:0070300)	4/19	5.200592e-01	9.999957e-01	0	0	1.105537e+00	7.228140e-01	SESTD1;PACSIN2;RAPGEF2;MARK1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulator activity (GO:0035014)	4/19	5.200592e-01	9.999957e-01	0	0	1.105537e+00	7.228140e-01	SOCS2;PIK3R1;SOCS6;SOCS5
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	4/19	5.200592e-01	9.999957e-01	0	0	1.105537e+00	7.228140e-01	EGF;ABI1;NRG1;PAK2
GO_Molecular_Function_2021	SUMO transferase activity (GO:0019789)	4/19	5.200592e-01	9.999957e-01	0	0	1.105537e+00	7.228140e-01	RANBP2;ZNF451;KIAA1586;ZBED1
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	9/45	5.214590e-01	9.999957e-01	0	0	1.036423e+00	6.748409e-01	AQR;AGO3;AGO4;AGO1;ZFR;IFIT5;DDX60;RBM7;A1CF
GO_Molecular_Function_2021	ATP binding (GO:0005524)	54/278	5.261833e-01	9.999957e-01	0	0	9.993175e-01	6.416674e-01	PANK3;DYRK2;MAST2;IDE;SMC4;RPS6KA5;AKT3;PIM1;TLK2;TLK1;PRKACB;MAP3K5;ACVR1;CDKL5;DAPK3;LIG4;OXSR1;LATS1;SIK3;SIK2;PRPS2;BRSK1;NIM1K;PXK;ATP10D;TWF2;IGHMBP2;TWF1;ATP1A1;NLK;HSPA14;HSPA13;STK3;DHX36;ABL1;MOV10L1;STK38L;MAP4K5;N4BP2;MAP4K3;MAP4K4;MARK1;ABCA1;SRPK2;KCNJ8;SMARCA5;CDC42BPA;TBCK;CDK6;STK17A;TAOK1;STK26;BMPR1B;BMPR1A
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	8/40	5.272344e-01	9.999957e-01	0	0	1.036414e+00	6.634190e-01	CHST9;TPST1;HS3ST3A1;CHST7;CHST10;UST;HS3ST1;CHST3
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	24/123	5.277130e-01	9.999957e-01	0	0	1.004966e+00	6.423767e-01	PPP1R15A;IGBP1;CDKN1B;STX17;PIK3R1;AKAP5;MASTL;ARPP19;SMG5;STRN4;MYO16;CTTNBP2NL;STRN3;LGALS3;AKAP11;CDC27;PPP1R3D;SIRPA;ANAPC4;SHOC2;FBXL2;KIFAP3;ROS1;MAP3K5
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	3/14	5.305807e-01	9.999957e-01	0	0	1.130653e+00	7.165886e-01	NFU1;ISCA2;IREB2
GO_Molecular_Function_2021	insulin-like growth factor receptor binding (GO:0005159)	3/14	5.305807e-01	9.999957e-01	0	0	1.130653e+00	7.165886e-01	SOCS2;IRS1;PIK3R1
GO_Molecular_Function_2021	lipid phosphatase activity (GO:0042577)	3/14	5.305807e-01	9.999957e-01	0	0	1.130653e+00	7.165886e-01	PLPP6;PLPPR4;PLPP1
GO_Molecular_Function_2021	phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	7/35	5.338897e-01	9.999957e-01	0	0	1.036405e+00	6.504124e-01	CYTH3;ZFYVE16;MYO10;PARD3;ZFYVE1;OGT;FERMT2
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	7/35	5.338897e-01	9.999957e-01	0	0	1.036405e+00	6.504124e-01	RNF144A;RNF144B;ANKIB1;TRAF6;RNF217;DCUN1D1;RNF19B
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	22/113	5.342688e-01	9.999957e-01	0	0	1.002186e+00	6.282267e-01	USP24;OTUD5;USP47;USP25;USP38;PSMD14;USP53;USP31;USP42;USP9X;USP11;USP9Y;OTUD7B;TNFAIP3;YOD1;USP28;TANK;VCPIP1;OTUD6B;USP40;STAMBP;USP30
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	6/30	5.417494e-01	9.999957e-01	0	0	1.036395e+00	6.352603e-01	TCEAL8;ENAH;SCNN1G;PMEPA1;RAPGEF2;TCEAL9
GO_Molecular_Function_2021	alcohol dehydrogenase (NAD+) activity (GO:0004022)	2/9	5.465932e-01	9.999957e-01	0	0	1.184482e+00	7.154872e-01	DHRS9;ADH5
GO_Molecular_Function_2021	bioactive lipid receptor activity (GO:0045125)	2/9	5.465932e-01	9.999957e-01	0	0	1.184482e+00	7.154872e-01	S1PR1;LPAR4
GO_Molecular_Function_2021	dipeptidase activity (GO:0016805)	2/9	5.465932e-01	9.999957e-01	0	0	1.184482e+00	7.154872e-01	CPQ;CNDP2
GO_Molecular_Function_2021	P-type calcium transporter activity (GO:0005388)	2/9	5.465932e-01	9.999957e-01	0	0	1.184482e+00	7.154872e-01	ATP2B1;ATP2C1
GO_Molecular_Function_2021	phosphoserine residue binding (GO:0050815)	2/9	5.465932e-01	9.999957e-01	0	0	1.184482e+00	7.154872e-01	SCAF8;NEDD4
GO_Molecular_Function_2021	potassium channel inhibitor activity (GO:0019870)	2/9	5.465932e-01	9.999957e-01	0	0	1.184482e+00	7.154872e-01	RASA1;NEDD4L
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	2/9	5.465932e-01	9.999957e-01	0	0	1.184482e+00	7.154872e-01	EXD2;MGME1
GO_Molecular_Function_2021	small ribosomal subunit rRNA binding (GO:0070181)	2/9	5.465932e-01	9.999957e-01	0	0	1.184482e+00	7.154872e-01	UTP23;CIRBP
GO_Molecular_Function_2021	mRNA 5'-UTR binding (GO:0048027)	5/25	5.513460e-01	9.999957e-01	0	0	1.036386e+00	6.170566e-01	SHMT2;UTP23;DHX36;IGF2BP2;LARP6
GO_Molecular_Function_2021	antiporter activity (GO:0015297)	4/20	5.636330e-01	9.999957e-01	0	0	1.036377e+00	5.942085e-01	SLC35D1;SLC35D2;CLCN3;SLC25A14
GO_Molecular_Function_2021	ATPase activator activity (GO:0001671)	4/20	5.636330e-01	9.999957e-01	0	0	1.036377e+00	5.942085e-01	DNAJB2;DNAJC1;DNAJB4;DNAJA2
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	6/31	5.763701e-01	9.999957e-01	0	0	9.948776e-01	5.481828e-01	ATF2;KAT2B;KAT6A;TAF9;EPC1;BAZ1A
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	6/31	5.763701e-01	9.999957e-01	0	0	9.948776e-01	5.481828e-01	MOB1B;GPRC5B;DUSP19;BCL10;FGF13;MALT1
GO_Molecular_Function_2021	cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	3/15	5.805516e-01	9.999957e-01	0	0	1.036367e+00	5.635521e-01	BCL2L13;CARD8;NOD1
GO_Molecular_Function_2021	insulin-like growth factor binding (GO:0005520)	3/15	5.805516e-01	9.999957e-01	0	0	1.036367e+00	5.635521e-01	ITGB3;ITGAV;IGF1R
GO_Molecular_Function_2021	lysophosphatidic acid acyltransferase activity (GO:0042171)	3/15	5.805516e-01	9.999957e-01	0	0	1.036367e+00	5.635521e-01	ABHD4;GPAT3;AGPAT4
GO_Molecular_Function_2021	myosin V binding (GO:0031489)	3/15	5.805516e-01	9.999957e-01	0	0	1.036367e+00	5.635521e-01	RAB39B;RAB6A;RAB11B
GO_Molecular_Function_2021	Wnt-activated receptor activity (GO:0042813)	3/15	5.805516e-01	9.999957e-01	0	0	1.036367e+00	5.635521e-01	FZD3;FZD6;FZD8
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	8/42	5.871147e-01	9.999957e-01	0	0	9.753272e-01	5.193959e-01	BABAM2;CAT;KPNA4;KPNA5;TNPO1;RANBP6;KPNA3;KPNA1
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	5/26	5.888750e-01	9.999957e-01	0	0	9.869728e-01	5.226429e-01	GTF2A1;AR;GTF2A2;THRA;ESR1
GO_Molecular_Function_2021	GTPase activity (GO:0003924)	41/216	5.946301e-01	9.999957e-01	0	0	9.708907e-01	5.046843e-01	DIRAS3;ATL1;GSPT2;DNAJC27;RND3;GNAI1;RHOBTB1;RND1;RAP1B;RAB21;RHOT1;RAB23;RAB6A;GBP2;GBP3;RAB2A;GBP5;EFL1;ENTPD7;TBCC;GPN1;GEM;RAB33B;RAB11B;RAP2C;RAB32;DNM3;RIT1;RAP2B;RRAGC;RRAGB;GNAQ;GNB2;RHOJ;RAB35;GNB1;RAB9A;KRAS;RAB5A;RHOQ;ARL8A
GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	7/37	5.974002e-01	9.999957e-01	0	0	9.671907e-01	4.982658e-01	KLF10;GTF2A1;ZBTB17;SNAPC3;AGO1;NR3C1;FOXP1
GO_Molecular_Function_2021	ion channel inhibitor activity (GO:0008200)	7/37	5.974002e-01	9.999957e-01	0	0	9.671907e-01	4.982658e-01	CAMK2D;NEDD4;RASA1;KCNMB2;STX7;NEDD4L;CALM1
GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	7/37	5.974002e-01	9.999957e-01	0	0	9.671907e-01	4.982658e-01	IRS1;RASA1;ABL1;NCK2;ABL2;GRB2;PIK3R1
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	38/201	6.039257e-01	9.999957e-01	0	0	9.660704e-01	4.871933e-01	USP6NL;NCKAP1;DOCK4;RABGAP1;MYCBP2;DOCK7;CHM;BICD1;STRN3;EPS8;AKAP13;AP1G1;PLCE1;FLNA;WHAMM;PAK2;UNC13B;ABCA1;RANBP2;CDKL5;RCC2;DAPK3;MYO5A;BRAF;EHD1;RGP1;RRAGC;RRAGB;MYO5B;GNB2;RASA1;DMXL2;GNB1;RAB3GAP2;EXOC5;LCP1;RAPGEF4;PICALM
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	4/21	6.049335e-01	9.999957e-01	0	0	9.753526e-01	4.902481e-01	SMARCE1;ATAT1;KAT2B;SAT1
GO_Molecular_Function_2021	pyridoxal phosphate binding (GO:0030170)	4/21	6.049335e-01	9.999957e-01	0	0	9.753526e-01	4.902481e-01	PYGB;SHMT2;PSAT1;CTH
GO_Molecular_Function_2021	aldo-keto reductase (NADP) activity (GO:0004033)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	AKR1C3;KCNAB1
GO_Molecular_Function_2021	calcium:sodium antiporter activity (GO:0005432)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	SLC3A2;SLC24A5
GO_Molecular_Function_2021	cAMP-dependent protein kinase regulator activity (GO:0008603)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	PKIB;PKIA
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	KAT2B;CDKN1B
GO_Molecular_Function_2021	fatty acid synthase activity (GO:0004312)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	ELOVL5;CBR4
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	XRN1;DHX36
GO_Molecular_Function_2021	G-rich strand telomeric DNA binding (GO:0098505)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	TERF2IP;TERF1
GO_Molecular_Function_2021	H4 histone acetyltransferase activity (GO:0010485)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	ATF2;MSL3
GO_Molecular_Function_2021	histone demethylase activity (H3-K36 specific) (GO:0051864)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	RIOX2;KDM7A
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	PRDM16;SETDB2
GO_Molecular_Function_2021	ligand-gated sodium channel activity (GO:0015280)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	SCNN1G;ASIC5
GO_Molecular_Function_2021	lipase inhibitor activity (GO:0055102)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	ANXA5;ANGPTL3
GO_Molecular_Function_2021	prostaglandin receptor activity (GO:0004955)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	PTGER4;PTGFR
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	TRPC4;TRPC1
GO_Molecular_Function_2021	symporter activity (GO:0015293)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	SLC5A12;MFSD2A
GO_Molecular_Function_2021	Tat protein binding (GO:0030957)	2/10	6.069454e-01	9.999957e-01	0	0	1.036358e+00	5.174705e-01	MDFIC;ACTB
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	6/32	6.096261e-01	9.999957e-01	0	0	9.565536e-01	4.734075e-01	ITGA4;ITGB3;PDPN;ITGAV;FGF2;CCR4
GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	6/32	6.096261e-01	9.999957e-01	0	0	9.565536e-01	4.734075e-01	CCDC88A;IRS1;SH3PXD2B;ABL1;ARHGAP5;NLK
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	8/43	6.156419e-01	9.999957e-01	0	0	9.474018e-01	4.595750e-01	TPMT;DNMT3A;THUMPD2;THUMPD3;DPH5;FBLL1;HNMT;METTL9
