Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Neurofascin Interactions R-HSA-447043	2/7	4.076900e-01	9.999962e-01	0	0	1.658481e+00	1.488069e+00	CNTN1;NRCAM
Reactome_2022	NrCAM Interactions R-HSA-447038	2/7	4.076900e-01	9.999962e-01	0	0	1.658481e+00	1.488069e+00	NRP2;NRCAM
Reactome_2022	Phosphate Bond Hydrolysis By NUDT Proteins R-HSA-2393930	2/7	4.076900e-01	9.999962e-01	0	0	1.658481e+00	1.488069e+00	NUDT9;ADPRM
Reactome_2022	RHOT2 GTPase Cycle R-HSA-9013419	2/7	4.076900e-01	9.999962e-01	0	0	1.658481e+00	1.488069e+00	TRAK1;TRAK2
Reactome_2022	RSK Activation R-HSA-444257	2/7	4.076900e-01	9.999962e-01	0	0	1.658481e+00	1.488069e+00	RPS6KA2;MAPK1
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of Myeloid Cells R-HSA-8939246	2/7	4.076900e-01	9.999962e-01	0	0	1.658481e+00	1.488069e+00	LGALS3;RUNX1
Reactome_2022	STAT5 Activation R-HSA-9645135	2/7	4.076900e-01	9.999962e-01	0	0	1.658481e+00	1.488069e+00	STAT5B;GRB2
Reactome_2022	CD28 Dependent Vav1 Pathway R-HSA-389359	3/12	4.215818e-01	9.999962e-01	0	0	1.382080e+00	1.193760e+00	FYN;GRB2;PKN2
Reactome_2022	GRB2 Events In EGFR Signaling R-HSA-179812	3/12	4.215818e-01	9.999962e-01	0	0	1.382080e+00	1.193760e+00	EGF;GRB2;SOS1
Reactome_2022	NOTCH2 Intracellular Domain Regulates Transcription R-HSA-2197563	3/12	4.215818e-01	9.999962e-01	0	0	1.382080e+00	1.193760e+00	CREB1;MAML2;MAML1
Reactome_2022	Reversible Hydration Of Carbon Dioxide R-HSA-1475029	3/12	4.215818e-01	9.999962e-01	0	0	1.382080e+00	1.193760e+00	CA1;CA3;CA13
Reactome_2022	Acetylcholine Neurotransmitter Release Cycle R-HSA-264642	4/17	4.274065e-01	9.999962e-01	0	0	1.275778e+00	1.084436e+00	UNC13B;SNAP25;VAMP2;PPFIA2
Reactome_2022	Beta-catenin Phosphorylation Cascade R-HSA-196299	4/17	4.274065e-01	9.999962e-01	0	0	1.275778e+00	1.084436e+00	PPP2CB;CSNK1A1;PPP2R5E;PPP2R5C
Reactome_2022	Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385	4/17	4.274065e-01	9.999962e-01	0	0	1.275778e+00	1.084436e+00	XRN1;EXOSC9;EXOSC8;DCP1A
Reactome_2022	FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828	4/17	4.274065e-01	9.999962e-01	0	0	1.275778e+00	1.084436e+00	SMAD4;BTG1;CDKN1B;FOXG1
Reactome_2022	MET Activates PTK2 Signaling R-HSA-8874081	4/17	4.274065e-01	9.999962e-01	0	0	1.275778e+00	1.084436e+00	LAMA2;ITGA2;LAMA4;SOS1
Reactome_2022	PKA Activation R-HSA-163615	4/17	4.274065e-01	9.999962e-01	0	0	1.275778e+00	1.084436e+00	NBEA;PRKCA;CALM1;PRKACB
Reactome_2022	Purine Catabolism R-HSA-74259	4/17	4.274065e-01	9.999962e-01	0	0	1.275778e+00	1.084436e+00	NUDT9;GDA;NT5C2;ADPRM
Reactome_2022	SHC-mediated cascade:FGFR3 R-HSA-5654704	4/17	4.274065e-01	9.999962e-01	0	0	1.275778e+00	1.084436e+00	FGF5;GRB2;FGF13;SOS1
Reactome_2022	G2/M DNA Damage Checkpoint R-HSA-69473	16/77	4.274580e-01	9.999962e-01	0	0	1.087667e+00	9.244077e-01	RFC5;BARD1;RFC3;RMI1;HUS1;BABAM2;BRIP1;WEE1;YWHAQ;CHEK1;RBBP8;UBE2N;RAD17;TOPBP1;TP53BP1;RHNO1
Reactome_2022	HDR Thru Homologous Recombination (HRR) R-HSA-5685942	14/67	4.291180e-01	9.999962e-01	0	0	1.095343e+00	9.266860e-01	GEN1;RFC5;BARD1;RFC3;RMI1;HUS1;BRIP1;CHEK1;UBC;RBBP8;RAD17;POLK;TOPBP1;RHNO1
Reactome_2022	FRS-mediated FGFR1 Signaling R-HSA-5654693	5/22	4.302470e-01	9.999962e-01	0	0	1.219505e+00	1.028525e+00	FGF5;FRS2;GRB2;FGF13;SOS1
Reactome_2022	RA Biosynthesis Pathway R-HSA-5365859	5/22	4.302470e-01	9.999962e-01	0	0	1.219505e+00	1.028525e+00	DHRS9;RDH11;ALDH1A2;AKR1C3;DHRS3
Reactome_2022	BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108	6/27	4.316521e-01	9.999962e-01	0	0	1.184673e+00	9.952852e-01	NCOA1;NCOA2;CHD9;NOCT;NAMPT;BHLHE41
Reactome_2022	Integrin Signaling R-HSA-354192	6/27	4.316521e-01	9.999962e-01	0	0	1.184673e+00	9.952852e-01	RAP1B;PTPN1;ITGB3;GRB2;SOS1;RAPGEF4
Reactome_2022	Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168	9/42	4.321994e-01	9.999962e-01	0	0	1.130855e+00	9.486381e-01	NCOA1;NCOA2;SQLE;HMGCS1;CHD9;NFYC;CYP51A1;SC5D;HMGCR
Reactome_2022	Signaling By FGFR2 In Disease R-HSA-5655253	9/42	4.321994e-01	9.999962e-01	0	0	1.130855e+00	9.486381e-01	FGF5;PIK3CA;FRS2;GRB2;PIK3R1;PLCG1;FGF13;SOS1;GTF2F2
Reactome_2022	Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040	9/42	4.321994e-01	9.999962e-01	0	0	1.130855e+00	9.486381e-01	GNG2;GNB2;MYO5B;GNB1;GNB4;PRKCA;RAB11FIP2;GNG12;PRKACB
Reactome_2022	Glucagon Signaling In Metabolic Regulation R-HSA-163359	7/32	4.322608e-01	9.999962e-01	0	0	1.160990e+00	9.737525e-01	GNG2;GNB2;GNB1;GNB4;PRKCA;GNG12;PRKACB
Reactome_2022	Phase 0 - Rapid Depolarisation R-HSA-5576892	7/32	4.322608e-01	9.999962e-01	0	0	1.160990e+00	9.737525e-01	CAMK2D;FGF14;CALM1;FGF13;CAMK2G;SCN3A;FGF12
Reactome_2022	Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926	7/32	4.322608e-01	9.999962e-01	0	0	1.160990e+00	9.737525e-01	GNG2;GNAQ;GNB2;GNB1;GNB4;MAPK1;GNG12
Reactome_2022	DNA Damage Recognition In GG-NER R-HSA-5696394	8/37	4.323860e-01	9.999962e-01	0	0	1.143843e+00	9.590395e-01	COPS3;INO80D;PARP2;COPS2;UBC;ACTR8;INO80;CUL4B
Reactome_2022	Defective B3GALTL Causes PpS R-HSA-5083635	8/37	4.323860e-01	9.999962e-01	0	0	1.143843e+00	9.590395e-01	ADAMTS16;ADAMTSL1;ADAMTS15;ADAMTS1;B3GLCT;THSD7A;THBS1;ADAMTS6
Reactome_2022	Fatty acyl-CoA Biosynthesis R-HSA-75105	8/37	4.323860e-01	9.999962e-01	0	0	1.143843e+00	9.590395e-01	ELOVL5;SCD5;ACSL4;ACSBG1;ACSL3;HACD3;HACD2;CBR4
Reactome_2022	Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862	12/58	4.564602e-01	9.999962e-01	0	0	1.081649e+00	8.482877e-01	NCOR2;KAT2B;HDAC5;NCOR1;JAG1;MAML2;HEY1;MAML1;FBXW7;UBC;HDAC8;HDAC9
Reactome_2022	Insulin Receptor Signaling Cascade R-HSA-74751	11/53	4.583222e-01	9.999962e-01	0	0	1.085932e+00	8.472253e-01	FGF5;PIK3CA;IRS1;GRB10;MAPK1;IRS2;FRS2;GRB2;PIK3R1;SOS1;FGF13
Reactome_2022	O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214	8/38	4.644581e-01	9.999962e-01	0	0	1.105646e+00	8.479021e-01	ADAMTS16;ADAMTSL1;ADAMTS15;ADAMTS1;B3GLCT;THSD7A;THBS1;ADAMTS6
Reactome_2022	Sialic Acid Metabolism R-HSA-4085001	7/33	4.667337e-01	9.999962e-01	0	0	1.116267e+00	8.505914e-01	NANP;ST6GALNAC2;ST3GAL4;ST3GAL6;ST6GALNAC3;ST3GAL1;ST6GALNAC5
Reactome_2022	Signal Amplification R-HSA-392518	7/33	4.667337e-01	9.999962e-01	0	0	1.116267e+00	8.505914e-01	GNG2;GNAQ;GNB2;GNB1;GNB4;GNG12;GNAI1
Reactome_2022	Signaling To ERKs R-HSA-187687	7/33	4.667337e-01	9.999962e-01	0	0	1.116267e+00	8.505914e-01	KIDINS220;RAPGEF1;MAPK1;BRAF;FRS2;GRB2;SOS1
Reactome_2022	RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198	18/89	4.674736e-01	9.999962e-01	0	0	1.051172e+00	7.993246e-01	DENND1B;GDI1;DENND5B;GDI2;RAB39B;GAPVD1;RAB32;RAB21;RAB12;AKT3;RAB35;TRAPPC11;RAB3GAP2;RAB9A;DENND5A;RAB6A;SBF2;RAB5A
Reactome_2022	Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042	6/28	4.691554e-01	9.999962e-01	0	0	1.130754e+00	8.557784e-01	GNG2;GNB2;GNB1;GNB4;GNG12;GNAI1
Reactome_2022	DAP12 Signaling R-HSA-2424491	6/28	4.691554e-01	9.999962e-01	0	0	1.130754e+00	8.557784e-01	PIK3CA;FYN;GRB2;PIK3R1;PLCG1;SOS1
Reactome_2022	Recycling Pathway Of L1 R-HSA-437239	6/28	4.691554e-01	9.999962e-01	0	0	1.130754e+00	8.557784e-01	DNM3;SHTN1;RPS6KA5;RPS6KA2;RDX;MAPK1
Reactome_2022	CD28 Dependent PI3K/Akt Signaling R-HSA-389357	5/23	4.717448e-01	9.999962e-01	0	0	1.151683e+00	8.652792e-01	PIK3CA;AKT3;FYN;RICTOR;PIK3R1
Reactome_2022	Glutamate Neurotransmitter Release Cycle R-HSA-210500	5/23	4.717448e-01	9.999962e-01	0	0	1.151683e+00	8.652792e-01	UNC13B;SNAP25;SLC38A2;VAMP2;PPFIA2
Reactome_2022	Miscellaneous Transport And Binding Events R-HSA-5223345	5/23	4.717448e-01	9.999962e-01	0	0	1.151683e+00	8.652792e-01	NIPAL4;ANKH;LRRC8D;LRRC8B;ADD3
Reactome_2022	Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902	5/23	4.717448e-01	9.999962e-01	0	0	1.151683e+00	8.652792e-01	DHRS9;RDH11;NAPEPLD;LRAT;RPE65
Reactome_2022	Triglyceride Catabolism R-HSA-163560	5/23	4.717448e-01	9.999962e-01	0	0	1.151683e+00	8.652792e-01	PPP1CB;FABP7;GPD2;PRKCA;PRKACB
Reactome_2022	Ephrin Signaling R-HSA-3928664	4/18	4.745146e-01	9.999962e-01	0	0	1.184577e+00	8.830584e-01	EFNB2;NCK2;FYN;PKN2
Reactome_2022	Norepinephrine Neurotransmitter Release Cycle R-HSA-181430	4/18	4.745146e-01	9.999962e-01	0	0	1.184577e+00	8.830584e-01	UNC13B;SNAP25;VAMP2;PPFIA2
Reactome_2022	Pre-NOTCH Processing In Golgi R-HSA-1912420	4/18	4.745146e-01	9.999962e-01	0	0	1.184577e+00	8.830584e-01	ST3GAL4;FURIN;ST3GAL6;RAB6A
Reactome_2022	Regulation Of TLR By Endogenous Ligand R-HSA-5686938	4/18	4.745146e-01	9.999962e-01	0	0	1.184577e+00	8.830584e-01	TLR1;LY96;TLR6;TLR4
Reactome_2022	Serotonin Neurotransmitter Release Cycle R-HSA-181429	4/18	4.745146e-01	9.999962e-01	0	0	1.184577e+00	8.830584e-01	UNC13B;SNAP25;VAMP2;PPFIA2
Reactome_2022	VEGFR2 Mediated Cell Proliferation R-HSA-5218921	4/18	4.745146e-01	9.999962e-01	0	0	1.184577e+00	8.830584e-01	KDR;PRKCA;PLCG1;CALM1
Reactome_2022	Chk1/Chk2(Cds1) Mediated Inactivation Of Cyclin B:Cdk1 Complex R-HSA-75035	3/13	4.774168e-01	9.999962e-01	0	0	1.243795e+00	9.196189e-01	WEE1;YWHAQ;CHEK1
Reactome_2022	ERKs Are Inactivated R-HSA-202670	3/13	4.774168e-01	9.999962e-01	0	0	1.243795e+00	9.196189e-01	PPP2CB;MAPK1;DUSP6
Reactome_2022	FGFRL1 Modulation Of FGFR1 Signaling R-HSA-5658623	3/13	4.774168e-01	9.999962e-01	0	0	1.243795e+00	9.196189e-01	FGF5;FGF13;FGFRL1
Reactome_2022	NF-kB Is Activated And Signals Survival R-HSA-209560	3/13	4.774168e-01	9.999962e-01	0	0	1.243795e+00	9.196189e-01	TRAF6;UBC;NFKB1
Reactome_2022	Phospholipase C-mediated Cascade; FGFR3 R-HSA-5654227	3/13	4.774168e-01	9.999962e-01	0	0	1.243795e+00	9.196189e-01	FGF5;PLCG1;FGF13
Reactome_2022	Purine Salvage R-HSA-74217	3/13	4.774168e-01	9.999962e-01	0	0	1.243795e+00	9.196189e-01	ADAL;DGUOK;DCK
Reactome_2022	SHC1 Events In EGFR Signaling R-HSA-180336	3/13	4.774168e-01	9.999962e-01	0	0	1.243795e+00	9.196189e-01	EGF;GRB2;SOS1
Reactome_2022	Signal Regulatory Protein Family Interactions R-HSA-391160	3/13	4.774168e-01	9.999962e-01	0	0	1.243795e+00	9.196189e-01	SIRPA;GRB2;SKAP2
Reactome_2022	Suppression Of Phagosomal Maturation R-HSA-9637687	3/13	4.774168e-01	9.999962e-01	0	0	1.243795e+00	9.196189e-01	UBC;RAB5A;KPNA1
Reactome_2022	TFAP2 (AP-2) Family Regulates Transcription Of Growth Factors And Their Receptors R-HSA-8866910	3/13	4.774168e-01	9.999962e-01	0	0	1.243795e+00	9.196189e-01	TFAP2B;TFAP2C;ESR1
Reactome_2022	2-LTR Circle Formation R-HSA-164843	2/8	4.800065e-01	9.999962e-01	0	0	1.381982e+00	1.014314e+00	SGIP1;LIG4
Reactome_2022	AMPK Inhibits chREBP Transcriptional Activity R-HSA-163680	2/8	4.800065e-01	9.999962e-01	0	0	1.381982e+00	1.014314e+00	PRKAB2;ADIPOR1
Reactome_2022	CREB3 Factors Activate Genes R-HSA-8874211	2/8	4.800065e-01	9.999962e-01	0	0	1.381982e+00	1.014314e+00	CREB3L2;CREBRF
Reactome_2022	Defective CHST3 Causes SEDCJD R-HSA-3595172	2/8	4.800065e-01	9.999962e-01	0	0	1.381982e+00	1.014314e+00	VCAN;CHST3
Reactome_2022	Fatty Acids Bound To GPR40 (FFAR1) Regulate Insulin Secretion R-HSA-434316	2/8	4.800065e-01	9.999962e-01	0	0	1.381982e+00	1.014314e+00	GNAQ;PLCB1
Reactome_2022	Formyl Peptide Receptors Bind Formyl Peptides And Many Other Ligands R-HSA-444473	2/8	4.800065e-01	9.999962e-01	0	0	1.381982e+00	1.014314e+00	APP;ANXA1
Reactome_2022	InlA-mediated Entry Of Listeria Monocytogenes Into Host Cells R-HSA-8876493	2/8	4.800065e-01	9.999962e-01	0	0	1.381982e+00	1.014314e+00	FZR1;UBC
Reactome_2022	Netrin Mediated Repulsion Signals R-HSA-418886	2/8	4.800065e-01	9.999962e-01	0	0	1.381982e+00	1.014314e+00	UNC5C;NTN1
Reactome_2022	Sema4D Mediated Inhibition Of Cell Attachment And Migration R-HSA-416550	2/8	4.800065e-01	9.999962e-01	0	0	1.381982e+00	1.014314e+00	ARHGAP35;RND1
Reactome_2022	Synthesis Of Ketone Bodies R-HSA-77111	2/8	4.800065e-01	9.999962e-01	0	0	1.381982e+00	1.014314e+00	ACSS3;BDH2
Reactome_2022	Synthesis Of PG R-HSA-1483148	2/8	4.800065e-01	9.999962e-01	0	0	1.381982e+00	1.014314e+00	PTPMT1;PLD6
Reactome_2022	Phospholipid Metabolism R-HSA-1483257	41/208	4.876846e-01	9.999962e-01	0	0	1.017911e+00	7.309481e-01	SLC44A5;MTMR2;MTMR10;LPGAT1;ABHD4;MTMR14;PTEN;PCTP;PIK3C2G;PIK3R1;PLD6;PIK3CG;OSBPL10;MTM1;AGPAT4;PIP4P1;INPP5F;LIPH;PTPMT1;ACP6;CPNE3;GPAT3;CEPT1;SBF2;MFSD2A;BCHE;OSBPL8;PCYT1B;PCYT1A;PCYT2;MIGA1;AGK;PLEKHA5;DDHD2;PLEKHA3;PIK3CA;ETNK1;GPD2;PI4KB;RAB5A;LPIN2
Reactome_2022	Processing Of DNA Double-Strand Break Ends R-HSA-5693607	16/80	4.938925e-01	9.999962e-01	0	0	1.036489e+00	7.311782e-01	RFC5;BARD1;RFC3;TIPIN;RMI1;HUS1;BABAM2;BRIP1;CHEK1;UBC;RBBP8;UBE2N;RAD17;TOPBP1;TP53BP1;RHNO1
Reactome_2022	Interleukin-1 Family Signaling R-HSA-446652	30/152	4.951011e-01	9.999962e-01	0	0	1.019500e+00	7.167019e-01	APP;PSMD14;PELI2;NOD1;IL1RAP;TANK;PSMD6;MAPK8;PSMD5;UBC;N4BP1;MAP2K6;MAP2K4;CHUK;RIPK2;IL18;PTPN12;S100B;NFKB1;TRAF6;PSME4;IL1RAPL1;UBE2N;PELI1;TAB3;PTPN9;TAB2;ALPK1;PTPN4;MYD88
Reactome_2022	Elastic Fibre Formation R-HSA-1566948	8/39	4.961327e-01	9.999962e-01	0	0	1.069913e+00	7.499148e-01	EFEMP1;ITGB3;MFAP3;ITGB8;FURIN;ITGAV;LTBP3;LTBP1
Reactome_2022	Synthesis Of PA R-HSA-1483166	8/39	4.961327e-01	9.999962e-01	0	0	1.069913e+00	7.499148e-01	MIGA1;ACP6;LIPH;GPD2;DDHD2;GPAT3;PLD6;AGPAT4
Reactome_2022	ISG15 Antiviral Mechanism R-HSA-1169408	15/75	4.969709e-01	9.999962e-01	0	0	1.036480e+00	7.247314e-01	EIF4A2;RANBP2;SGIP1;EIF2AK2;PPM1B;NEDD4;UBC;UBE2N;KPNA4;KPNA5;PLCG1;KPNA3;EIF4G2;KPNA1;NUP37
Reactome_2022	HATs Acetylate Histones R-HSA-3214847	21/106	4.999507e-01	9.999962e-01	0	0	1.024278e+00	7.100764e-01	NCOA1;NCOA2;BRD1;MEAF6;TAF9;JADE1;MSL3;ELP3;SUPT7L;TADA2B;KAT2B;ING3;KANSL1;ATXN7;KAT6A;MORF4L2;SAP130;MBIP;EPC1;SUPT20H;OGT
Reactome_2022	CD28 Co-Stimulation R-HSA-389356	7/34	5.006798e-01	9.999962e-01	0	0	1.074857e+00	7.435737e-01	PIK3CA;AKT3;FYN;RICTOR;GRB2;PKN2;PIK3R1
Reactome_2022	EPHB-mediated Forward Signaling R-HSA-3928662	7/34	5.006798e-01	9.999962e-01	0	0	1.074857e+00	7.435737e-01	ACTR3;ROCK1;ARHGEF28;ITSN1;FYN;WASL;ACTG1
Reactome_2022	Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972	6/29	5.059395e-01	9.999962e-01	0	0	1.081523e+00	7.368830e-01	PRKAA1;PRKAB2;RRAGC;CAB39L;RRAGB;STRADB
Reactome_2022	SUMOylation Of Intracellular Receptors R-HSA-4090294	6/29	5.059395e-01	9.999962e-01	0	0	1.081523e+00	7.368830e-01	THRB;THRA;NR1H4;NR3C1;ESR1;NR3C2
Reactome_2022	Glycerophospholipid Biosynthesis R-HSA-1483206	25/127	5.072878e-01	9.999962e-01	0	0	1.016122e+00	6.896187e-01	SLC44A5;LPGAT1;ABHD4;PCTP;PLD6;OSBPL10;AGPAT4;LIPH;PTPMT1;ACP6;CPNE3;GPAT3;CEPT1;MFSD2A;OSBPL8;BCHE;PCYT1B;PCYT2;PCYT1A;MIGA1;AGK;DDHD2;GPD2;ETNK1;LPIN2
Reactome_2022	Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829	11/55	5.117685e-01	9.999962e-01	0	0	1.036442e+00	6.942949e-01	NCOA1;NCOA2;SQLE;SEC23A;SEC24B;HMGCS1;CHD9;NFYC;CYP51A1;SC5D;HMGCR
Reactome_2022	FRS-mediated FGFR2 Signaling R-HSA-5654700	5/24	5.122172e-01	9.999962e-01	0	0	1.091000e+00	7.298863e-01	FGF5;FRS2;GRB2;FGF13;SOS1
Reactome_2022	RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973	5/24	5.122172e-01	9.999962e-01	0	0	1.091000e+00	7.298863e-01	YAP1;WWTR1;HEY1;ABL1;MAPK1
Reactome_2022	Sema4D In Semaphorin Signaling R-HSA-400685	5/24	5.122172e-01	9.999962e-01	0	0	1.091000e+00	7.298863e-01	ARHGEF11;ARHGEF12;ROCK1;ARHGAP35;RND1
Reactome_2022	Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368	5/24	5.122172e-01	9.999962e-01	0	0	1.091000e+00	7.298863e-01	NCOA1;NCOA2;AKR1C3;NR1H4;ABCB11
Reactome_2022	DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928	16/81	5.157527e-01	9.999962e-01	0	0	1.020480e+00	6.756881e-01	APP;OTUD5;MAP3K1;CHUK;IFNB1;UBE2D2;UBE2D3;TNFAIP3;UBE2D1;S100B;TANK;NFKB1;RNF135;ITCH;TRAF6;UBC
Reactome_2022	Cargo Trafficking To Periciliary Membrane R-HSA-5620920	10/50	5.163519e-01	9.999962e-01	0	0	1.036433e+00	6.850477e-01	BBS10;ARL13B;EXOC7;BBS12;NUDT19;EXOC6;EXOC5;BBS5;BBS4;EXOC1
Reactome_2022	Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185	10/50	5.163519e-01	9.999962e-01	0	0	1.036433e+00	6.850477e-01	CHST9;VCAN;CHST7;DSEL;CSGALNACT2;UST;CHSY3;GPC4;GPC6;CHST3
Reactome_2022	Ion Homeostasis R-HSA-5578775	10/50	5.163519e-01	9.999962e-01	0	0	1.036433e+00	6.850477e-01	CAMK2D;PLN;TRPC1;ABCC9;PRKCA;SRI;ATP2B1;CALM1;CAMK2G;RYR3
Reactome_2022	Interferon Signaling R-HSA-913531	39/200	5.193316e-01	9.999962e-01	0	0	1.004197e+00	6.579624e-01	EIF4A2;RNASEL;CAMK2D;IFIT5;ADAR;IFIT2;TRIM5;TRIM2;TRIM3;UBC;FLNA;KPNA4;PLCG1;KPNA5;GBP2;TRIM21;KPNA3;CAMK2G;TRIM22;KPNA1;TRIM45;RANBP2;GBP5;PTPN1;VCAM1;IFNB1;SGIP1;STAT2;EIF2AK2;MID1;PPM1B;PDE12;NEDD4;IRF2;UBE2N;CD44;EIF4G2;IRF9;NUP37
Reactome_2022	Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371	4/19	5.200592e-01	9.999962e-01	0	0	1.105537e+00	7.228140e-01	ALK;EML4;KIF5B;MAPK1
Reactome_2022	SUMOylation Of Transcription Factors R-HSA-3232118	4/19	5.200592e-01	9.999962e-01	0	0	1.105537e+00	7.228140e-01	TFAP2B;TFAP2C;MITF;TP53BP1
Reactome_2022	AKT Phosphorylates Targets In Cytosol R-HSA-198323	3/14	5.305807e-01	9.999962e-01	0	0	1.130653e+00	7.165886e-01	CDKN1B;CHUK;AKT3
Reactome_2022	Glycogen Breakdown (Glycogenolysis) R-HSA-70221	3/14	5.305807e-01	9.999962e-01	0	0	1.130653e+00	7.165886e-01	PYGB;AGL;CALM1
Reactome_2022	Golgi Cisternae Pericentriolar Stack Reorganization R-HSA-162658	3/14	5.305807e-01	9.999962e-01	0	0	1.130653e+00	7.165886e-01	RAB2A;GORASP1;MAPK1
Reactome_2022	Leading Strand Synthesis R-HSA-69109	3/14	5.305807e-01	9.999962e-01	0	0	1.130653e+00	7.165886e-01	RFC5;RFC3;PRIM1
Reactome_2022	Repression Of WNT Target Genes R-HSA-4641265	3/14	5.305807e-01	9.999962e-01	0	0	1.130653e+00	7.165886e-01	TLE4;TCF7L2;CTBP2
Reactome_2022	SEMA3A-Plexin Repulsion Signaling By Inhibiting Integrin Adhesion R-HSA-399955	3/14	5.305807e-01	9.999962e-01	0	0	1.130653e+00	7.165886e-01	SEMA3A;FYN;RND1
Reactome_2022	Cell-cell Junction Organization R-HSA-421270	12/61	5.327113e-01	9.999962e-01	0	0	1.015236e+00	6.393710e-01	CDH6;SDK1;FZR1;CDH2;CADM1;CDH10;PARD3;CDH12;CTNNA1;ANG;NECTIN3;CDH8
Reactome_2022	Signaling By FGFR In Disease R-HSA-1226099	12/61	5.327113e-01	9.999962e-01	0	0	1.015236e+00	6.393710e-01	FGF5;STAT5B;PIK3CA;CNTRL;TRIM24;FRS2;GRB2;PIK3R1;PLCG1;SOS1;FGF13;GTF2F2
Reactome_2022	Nucleotide Catabolism R-HSA-8956319	7/35	5.338897e-01	9.999962e-01	0	0	1.036405e+00	6.504124e-01	NUDT9;GDA;DPYD;ENTPD7;UPP1;NT5C2;ADPRM
Reactome_2022	Regulation Of TNFR1 Signaling R-HSA-5357905	7/35	5.338897e-01	9.999962e-01	0	0	1.036405e+00	6.504124e-01	USP25;CHUK;UBC;OTUD7B;TNFAIP3;XIAP;TANK
Reactome_2022	Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399	16/82	5.373674e-01	9.999962e-01	0	0	1.004955e+00	6.241509e-01	RFC5;RFC3;INO80D;CCNH;PARP2;ACTR8;INO80;GTF2H5;COPS3;COPS2;UBC;UBE2N;LRIG3;POLK;RNF111;CUL4B
Reactome_2022	PI Metabolism R-HSA-1483255	16/82	5.373674e-01	9.999962e-01	0	0	1.004955e+00	6.241509e-01	MTMR10;MTMR2;MTMR14;PTEN;PLEKHA5;PIK3C2G;PLEKHA3;PIK3R1;PIK3CG;MTM1;PIP4P1;PIK3CA;INPP5F;PI4KB;SBF2;RAB5A
Reactome_2022	Deadenylation-dependent mRNA Decay R-HSA-429914	11/56	5.379344e-01	9.999962e-01	0	0	1.013347e+00	6.282941e-01	EIF4A2;CNOT4;DDX6;CNOT6L;XRN1;EXOSC9;CNOT2;EXOSC8;LSM1;DCP1A;PAIP1
Reactome_2022	Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314	6/30	5.417494e-01	9.999962e-01	0	0	1.036395e+00	6.352603e-01	RFC5;RFC3;WDR48;UBE2B;UBC;CUL4B
Reactome_2022	Signaling By CSF3 (G-CSF) R-HSA-9674555	6/30	5.417494e-01	9.999962e-01	0	0	1.036395e+00	6.352603e-01	STAT5B;UBE2D2;UBE2D3;UBC;UBE2D1;GRB2
Reactome_2022	Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723	6/30	5.417494e-01	9.999962e-01	0	0	1.036395e+00	6.352603e-01	SMAD4;TSC22D1;FGF13;DKK1;PBX1;FOXP1
Reactome_2022	Diseases Of DNA Repair R-HSA-9675135	10/51	5.437227e-01	9.999962e-01	0	0	1.011091e+00	6.160739e-01	RFC5;BARD1;RFC3;BRIP1;RMI1;RBBP8;HUS1;RAD17;TOPBP1;RHNO1
Reactome_2022	IRS-related Events Triggered By IGF1R R-HSA-2428928	10/51	5.437227e-01	9.999962e-01	0	0	1.011091e+00	6.160739e-01	FGF5;PIK3CA;IRS1;IRS2;FRS2;GRB2;PIK3R1;SOS1;FGF13;IGF1R
Reactome_2022	Regulation Of RUNX2 Expression And Activity R-HSA-8939902	14/72	5.465724e-01	9.999962e-01	0	0	1.000605e+00	6.044542e-01	PSMD14;FBXW7;DLX5;SMURF1;DLX6;TWIST1;WWP1;NR3C1;ESR1;PSMD6;PSMD5;PSME4;UBC;PPARGC1A
Reactome_2022	Activation Of Ca-permeable Kainate Receptor R-HSA-451308	2/9	5.465932e-01	9.999962e-01	0	0	1.184482e+00	7.154872e-01	GRIK1;CALM1
