Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Jensen_DISEASES	Hodgkin's lymphoma	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	CAST;PAPOLG
Jensen_DISEASES	Hyperthyroxinemia	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	THRB;THRA
Jensen_DISEASES	Hypophosphatasia	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	KHDRBS3;SPP1
Jensen_DISEASES	Interstitial cystitis	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	EGF;ZDHHC2
Jensen_DISEASES	Joubert syndrome	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	ARL13B;CC2D2A
Jensen_DISEASES	Kaposi's sarcoma	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	RBM15B;ZNF426
Jensen_DISEASES	Kindler syndrome	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	RDX;FERMT2
Jensen_DISEASES	Larsen syndrome	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	CTNND2;CHST3
Jensen_DISEASES	Matthew-Wood syndrome	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	ALDH1A2;FREM2
Jensen_DISEASES	Monkeypox	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	TWF2;KLHL2
Jensen_DISEASES	Mood disorder	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	DLEU1;FAT4
Jensen_DISEASES	Nasopharynx carcinoma	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	TNFRSF19;ITGA9
Jensen_DISEASES	Neurotic disorder	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	MFSD8;LY96
Jensen_DISEASES	Paratyphoid fever	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	PURB;MCFD2
Jensen_DISEASES	Purine nucleoside phosphorylase deficiency	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	PRPS2;DCK
Jensen_DISEASES	Pyoderma gangrenosum	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	PTPN12;LPIN2
Jensen_DISEASES	Ritter's disease	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	EDNRB;RDH11
Jensen_DISEASES	SAPHO syndrome	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	PSTPIP2;LPIN2
Jensen_DISEASES	Secondary progressive multiple sclerosis	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	SAMD5;SMS
Jensen_DISEASES	Wolff-Parkinson-White syndrome	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	CACNA2D1;LAMP2
Jensen_DISEASES	cat-scratch disease	2/9	5.465932e-01	9.999942e-01	0	0	1.184482e+00	7.154872e-01	EEA1;UBASH3B
Jensen_DISEASES	Mastitis	9/46	5.502153e-01	9.999942e-01	0	0	1.008349e+00	6.024338e-01	NAPB;MGEA5;SELL;CACNA2D1;MSRB2;ZNF613;ARHGAP39;TLR4;TMEM154
Jensen_DISEASES	Brain cancer	5/25	5.513460e-01	9.999942e-01	0	0	1.036386e+00	6.170566e-01	PTGER4;MTAP;ITGB8;TRMT13;FBXO11
Jensen_DISEASES	Aphasia	4/20	5.636330e-01	9.999942e-01	0	0	1.036377e+00	5.942085e-01	LGI1;CHMP2B;PLAT;C9ORF72
Jensen_DISEASES	Fuchs' endothelial dystrophy	4/20	5.636330e-01	9.999942e-01	0	0	1.036377e+00	5.942085e-01	MCTS1;FAM168A;COL8A1;TCF4
Jensen_DISEASES	Smallpox	4/20	5.636330e-01	9.999942e-01	0	0	1.036377e+00	5.942085e-01	CAPRIN1;KLHL2;SPIRE1;GPR158
Jensen_DISEASES	Parkinson's disease	19/99	5.648737e-01	9.999942e-01	0	0	9.844461e-01	5.622695e-01	UNC13B;ARL15;TCF12;NUCKS1;ETV6;ADAMTSL1;DNAJC1;KANSL1;RFX4;PARD3;CNKSR3;ULK2;TASP1;CCDC82;ATF6;GPM6B;QSER1;MAP2K6;RBMS3
Jensen_DISEASES	Muscular dystrophy	7/36	5.661813e-01	9.999942e-01	0	0	1.000604e+00	5.691847e-01	POMT2;FKRP;DTNA;LAMA2;SGCB;MYOF;SGCG
Jensen_DISEASES	Fragile X syndrome	6/31	5.763701e-01	9.999942e-01	0	0	9.948776e-01	5.481828e-01	NUFIP2;OPHN1;DLG3;MAP1B;NR1H4;CGGBP1
Jensen_DISEASES	Cystic fibrosis	1/4	5.787355e-01	9.999942e-01	0	0	1.381884e+00	7.557656e-01	APIP
Jensen_DISEASES	Rhizomelic chondrodysplasia punctata	1/4	5.787355e-01	9.999942e-01	0	0	1.381884e+00	7.557656e-01	AGPS
Jensen_DISEASES	Brugada syndrome	3/15	5.805516e-01	9.999942e-01	0	0	1.036367e+00	5.635521e-01	KCNJ8;CACNA2D1;SLMAP
Jensen_DISEASES	Costello syndrome	3/15	5.805516e-01	9.999942e-01	0	0	1.036367e+00	5.635521e-01	RASA1;SHOC2;SOS1
Jensen_DISEASES	Lymphangioleiomyomatosis	3/15	5.805516e-01	9.999942e-01	0	0	1.036367e+00	5.635521e-01	RPS6KB1;FAM161B;ESR1
Jensen_DISEASES	Panic disorder	3/15	5.805516e-01	9.999942e-01	0	0	1.036367e+00	5.635521e-01	USP25;PLEKHG1;SOX21
Jensen_DISEASES	Short bowel syndrome	3/15	5.805516e-01	9.999942e-01	0	0	1.036367e+00	5.635521e-01	SLFN12;SLC15A1;LPGAT1
Jensen_DISEASES	Spindle cell hemangioma	3/15	5.805516e-01	9.999942e-01	0	0	1.036367e+00	5.635521e-01	BAG2;BNIP1;ADARB1
Jensen_DISEASES	Chronic fatigue syndrome	5/26	5.888750e-01	9.999942e-01	0	0	9.869728e-01	5.226429e-01	MACF1;RNASEL;NBEA;SMS;NR3C1
Jensen_DISEASES	Liver disease	5/26	5.888750e-01	9.999942e-01	0	0	9.869728e-01	5.226429e-01	EEA1;SVIL;CDH2;CACNA2D1;HS3ST1
Jensen_DISEASES	Retinal detachment	5/26	5.888750e-01	9.999942e-01	0	0	9.869728e-01	5.226429e-01	ZNF670;VCAN;COL11A1;NDP;FGF2
Jensen_DISEASES	Nephrotic syndrome	4/21	6.049335e-01	9.999942e-01	0	0	9.753526e-01	4.902481e-01	MYO1E;PLCE1;THSD7A;COQ6
Jensen_DISEASES	Acute pancreatitis	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	IL18;SAT1
Jensen_DISEASES	Androgen insensitivity syndrome	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	NCOA2;AR
Jensen_DISEASES	Androgenic alopecia	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	AR;SVIL
Jensen_DISEASES	Canavan disease	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	AKAP5;MID1
Jensen_DISEASES	Chikungunya	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	GLIPR2;ERF
Jensen_DISEASES	Congenital myopathy	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	CFL2;CNTN1
Jensen_DISEASES	Contagious pustular dermatitis	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	SPIN1;ELAVL2
Jensen_DISEASES	Decubitus ulcer	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	NHS;FGF2
Jensen_DISEASES	Fibrosarcoma	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	CREB3L2;ARFIP1
Jensen_DISEASES	Genital herpes	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	NFU1;HAS2-AS1
Jensen_DISEASES	Hepatitis E	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	YLPM1;SUCO
Jensen_DISEASES	Krabbe disease	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	UGT8;MBP
Jensen_DISEASES	Liposarcoma	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	CREB3L2;SOX21
Jensen_DISEASES	Omenn syndrome	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	KPNA5;RAG1
Jensen_DISEASES	Rubinstein-Taybi syndrome	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	CREB1;LRP4
Jensen_DISEASES	Sick sinus syndrome	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	SAMD8;RCAN2
Jensen_DISEASES	Sjogren's syndrome	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	GOLIM4;TROVE2
Jensen_DISEASES	Smith-Lemli-Opitz syndrome	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	DHCR24;MSMO1
Jensen_DISEASES	Stevens-Johnson syndrome	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	NFKBIZ;TLR3
Jensen_DISEASES	Tinea capitis	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	SLC7A1;SAT1
Jensen_DISEASES	alcohol-related neurodevelopmental disorder	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	C19ORF12;HAP1
Jensen_DISEASES	protein-losing enteropathy	2/10	6.069454e-01	9.999942e-01	0	0	1.036358e+00	5.174705e-01	ANTXR2;BMPR1A
Jensen_DISEASES	Left ventricular noncompaction	3/16	6.270047e-01	9.999942e-01	0	0	9.565872e-01	4.465362e-01	DTNA;PRDM16;PLEKHM2
Jensen_DISEASES	Neuromyelitis optica	3/16	6.270047e-01	9.999942e-01	0	0	9.565872e-01	4.465362e-01	IFNB1;ZNF606;MBP
Jensen_DISEASES	Ophthalmoplegia	3/16	6.270047e-01	9.999942e-01	0	0	9.565872e-01	4.465362e-01	DGUOK;MTRF1L;RHNO1
Jensen_DISEASES	Tick infestation	3/16	6.270047e-01	9.999942e-01	0	0	9.565872e-01	4.465362e-01	MAP1B;TUBE1;DERA
Jensen_DISEASES	Tuberous sclerosis	3/16	6.270047e-01	9.999942e-01	0	0	9.565872e-01	4.465362e-01	AKT3;KCTD1;ZNF674
Jensen_DISEASES	Variant Creutzfeldt-Jakob disease	3/16	6.270047e-01	9.999942e-01	0	0	9.565872e-01	4.465362e-01	LARS;ZBTB38;ZNF513
Jensen_DISEASES	Varicose veins	3/16	6.270047e-01	9.999942e-01	0	0	9.565872e-01	4.465362e-01	RASA1;BLOC1S2;PARVA
Jensen_DISEASES	obsessive-compulsive disorder	6/33	6.413799e-01	9.999942e-01	0	0	9.210685e-01	4.090772e-01	SGCE;IQCK;HTR7;HTR2A;BTBD9;RYR3
Jensen_DISEASES	Anxiety disorder	4/22	6.437527e-01	9.999942e-01	0	0	9.211091e-01	4.056939e-01	LTBP3;GATA3;DRD2;CCAR1
Jensen_DISEASES	Aspergillosis	4/22	6.437527e-01	9.999942e-01	0	0	9.211091e-01	4.056939e-01	CYP51A1;LAMB4;TLR4;RHNO1
Jensen_DISEASES	Ureteral disease	4/22	6.437527e-01	9.999942e-01	0	0	9.211091e-01	4.056939e-01	SPP1;CCL2;SKIL;CTGF
Jensen_DISEASES	VACTERL association	4/22	6.437527e-01	9.999942e-01	0	0	9.211091e-01	4.056939e-01	TEF;KIDINS220;LPP;HOXA5
Jensen_DISEASES	Keratitis	7/39	6.561382e-01	9.999942e-01	0	0	9.066285e-01	3.820386e-01	GDI1;KDR;THBS1;FGF2;FBXO7;TLR4;MYD88
Jensen_DISEASES	Dystonia	5/28	6.584013e-01	9.999942e-01	0	0	9.010371e-01	3.765800e-01	SGCE;TOR1A;PRKRA;ACTB;ANO3
Jensen_DISEASES	ENSP00000256078	5/28	6.584013e-01	9.999942e-01	0	0	9.010371e-01	3.765800e-01	APC;KIAA0355;BRAF;FAT4;LRP1B
Jensen_DISEASES	Acute promyelocytic leukemia	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	STAT5B
Jensen_DISEASES	Acute urate nephropathy	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	ZNF365
Jensen_DISEASES	Adrenal gland cancer	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	ATP1A1
Jensen_DISEASES	Agraphia	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	DEDD
Jensen_DISEASES	Alport syndrome	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	COL4A5
Jensen_DISEASES	Angiosarcoma	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	FAM133B
Jensen_DISEASES	Arts syndrome	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	POU3F4
Jensen_DISEASES	Ataxia with oculomotor apraxia type 1	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	TTPA
Jensen_DISEASES	Atypical teratoid rhabdoid tumor	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	ZIK1
Jensen_DISEASES	Autoimmune lymphoproliferative syndrome	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	KRAS
Jensen_DISEASES	Autosomal recessive early-onset Parkinson disease 15	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	PRKRA
Jensen_DISEASES	Bone disease	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	SEMA3A
Jensen_DISEASES	Burkitt lymphoma	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	MAPRE2
Jensen_DISEASES	Burning mouth syndrome	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	ST7L
Jensen_DISEASES	Cerebral amyloid angiopathy	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	KCNMB2
Jensen_DISEASES	Cervicitis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	FLNA
Jensen_DISEASES	Chronic myeloid leukemia	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	INPP5B
Jensen_DISEASES	Combined oxidative phosphorylation deficiency	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	FARS2
Jensen_DISEASES	Congenital adrenal insufficiency	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	NNT
Jensen_DISEASES	Conjunctivochalasis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	LDHAL6B
Jensen_DISEASES	Demyelinating polyneuropathy	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	GLDN
Jensen_DISEASES	Dermatitis herpetiformis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	TOR1A
Jensen_DISEASES	Diaphragmatic eventration	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	ZFPM2
Jensen_DISEASES	Dihydropyrimidine dehydrogenase deficiency	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	DPYD
Jensen_DISEASES	Dowling-Degos disease	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	ADAR
Jensen_DISEASES	Dracunculiasis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	MANEA
Jensen_DISEASES	Dressler's syndrome	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	CKB
Jensen_DISEASES	Early myoclonic encephalopathy	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	COQ5
Jensen_DISEASES	Embryonal testis carcinoma	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	PPP1R10
Jensen_DISEASES	Endocardial fibroelastosis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	TRIM21
Jensen_DISEASES	Endometriosis of ovary	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	TRIM36
Jensen_DISEASES	Endomyocardial fibrosis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	PDGFRA
Jensen_DISEASES	Epithelioid sarcoma	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	CREB3L2
Jensen_DISEASES	Fusariosis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	TEF
Jensen_DISEASES	Giant cell tumor	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	ZNF687
Jensen_DISEASES	Goodpasture syndrome	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	COL4A5
Jensen_DISEASES	Hallermann-Streiff syndrome	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	MID1
Jensen_DISEASES	Hemometra	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	WDR63
Jensen_DISEASES	Human monocytic ehrlichiosis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	RGR
Jensen_DISEASES	Hypersensitivity reaction type II disease	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	IFI16
Jensen_DISEASES	Large cell carcinoma	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	EFCAB7
Jensen_DISEASES	Leiomyomatosis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	RGS7
Jensen_DISEASES	Leydig cell tumor	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	PTHLH
Jensen_DISEASES	Lipoid proteinosis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	ANTXR2
Jensen_DISEASES	Lung large cell carcinoma	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	NBPF9
Jensen_DISEASES	Melanotic neuroectodermal tumor	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	ZNF654
Jensen_DISEASES	Membranoproliferative glomerulonephritis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	S100B
Jensen_DISEASES	Mucopolysaccharidosis II	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	GABRA3
Jensen_DISEASES	Multiple carboxylase deficiency	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	SLC25A20
Jensen_DISEASES	Mycosis fungoides	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	PLS3
Jensen_DISEASES	Myelofibrosis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	TET2
Jensen_DISEASES	Myotonic dystrophy type 2	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	MBNL1
Jensen_DISEASES	Myxedema	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	TES
Jensen_DISEASES	Nephrosis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	TMEM244
Jensen_DISEASES	Ohdo syndrome	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	MED13L
Jensen_DISEASES	Optic neuritis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	IFNB1
Jensen_DISEASES	Osgood-Schlatter's disease	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	FRZB
Jensen_DISEASES	Ovarian cyst	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	FAM198B
Jensen_DISEASES	Pancreatic cholera	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	NDNF
Jensen_DISEASES	Penicillin allergy	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	MARCH7
Jensen_DISEASES	Periarthritis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	ANKH
Jensen_DISEASES	Periodic limb movement disorder	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	PER1
Jensen_DISEASES	Phlebotomus fever	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	DERA
Jensen_DISEASES	Progressive muscular atrophy	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	CHMP2B
Jensen_DISEASES	Proximal symphalangism	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	BMPR1B
Jensen_DISEASES	Pseudohermaphroditism	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	AR
Jensen_DISEASES	Rapadilino syndrome	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	UBR1
Jensen_DISEASES	Rapp-Hodgkin syndrome	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	DLX5
Jensen_DISEASES	Retinal ischemia	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	FGF2
Jensen_DISEASES	Retinitis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	ACTG1
Jensen_DISEASES	Rippling muscle disease	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	CDC42BPA
Jensen_DISEASES	Secretory diarrhea	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	SNX18
Jensen_DISEASES	Sjogren-Larsson syndrome	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	SKAP2
Jensen_DISEASES	Spiradenoma	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	PHLDA1
Jensen_DISEASES	Vaginitis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	TXK
Jensen_DISEASES	Vitreous syneresis	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	VCAN
Jensen_DISEASES	adult-onset Still's disease	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	MAP4K3
Jensen_DISEASES	cold-induced sweating syndrome	1/5	6.606244e-01	9.999942e-01	0	0	1.036348e+00	4.296387e-01	CLCF1
Jensen_DISEASES	Aarskog-Scott syndrome	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	FAM120C;MCF2
Jensen_DISEASES	Acute myeloid leukemia	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	USP42;ERF
Jensen_DISEASES	Cellulitis	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	BLOC1S2;LIPH
Jensen_DISEASES	Central sleep apnea	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	CA1;CENPJ
Jensen_DISEASES	Chromosome 15q13.3 microdeletion syndrome	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	MTMR10;APPL1
Jensen_DISEASES	Clostridium difficile colitis	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	GUCY1A2;TOX
Jensen_DISEASES	Croup	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	NCAPG;LCORL
Jensen_DISEASES	Dermatomyositis	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	MORC3;TRIM24
Jensen_DISEASES	Hepatoblastoma	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	RNF169;ABLIM3
Jensen_DISEASES	Intestinal benign neoplasm	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	KRAS;LGR5
Jensen_DISEASES	Juvenile myoclonic epilepsy	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	BRD2;LRRC1
Jensen_DISEASES	Lipomatosis	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	TXK;PTEN
Jensen_DISEASES	MASA syndrome	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	UNC13B;NRCAM
Jensen_DISEASES	Mevalonic aciduria	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	DHCR24;ZNF346
Jensen_DISEASES	Myocarditis	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	IFNB1;TLR3
Jensen_DISEASES	Ornithine carbamoyltransferase deficiency	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	CPS1;SYTL5
Jensen_DISEASES	Spondylosis	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	ADAMTS1;CENPK
Jensen_DISEASES	Timothy syndrome	2/11	6.609708e-01	9.999942e-01	0	0	9.211497e-01	3.813980e-01	CACNA2D1;AKAP5
Jensen_DISEASES	Hemolytic anemia	13/72	6.628780e-01	9.999942e-01	0	0	9.130929e-01	3.754312e-01	BCL11A;YTHDC2;OR51E2;JMJD1C;MCC;PHEX;DNM3;RNF145;TRIM5;DOK6;TAOK1;SIRPA;TMCC2
Jensen_DISEASES	Toxic encephalopathy	23/126	6.665318e-01	9.999942e-01	0	0	9.252196e-01	3.753314e-01	APP;BCHE;NTRK2;JUN;SLC11A2;ANXA5;S100B;FGF2;BACE1;GAP43;MAPK8;HTR7;CALB1;CREB1;MAP2;CNR1;CAT;ERVW-1;MBP;TOX;CALM1;DECR1;NFE2L2
Jensen_DISEASES	Situs inversus	8/45	6.693923e-01	9.999942e-01	0	0	8.960794e-01	3.596728e-01	DYNC2LI1;MYO1D;SEC24B;RFX4;ARMC4;NPHP3;DNAH9;GAS8
Jensen_DISEASES	Basal ganglia calcification	3/17	6.697756e-01	9.999942e-01	0	0	8.882044e-01	3.560034e-01	YARS;RAB39B;XPR1
Jensen_DISEASES	Cowden disease	3/17	6.697756e-01	9.999942e-01	0	0	8.882044e-01	3.560034e-01	PTEN;LYPD1;BMPR1A
Jensen_DISEASES	Generalized anxiety disorder	3/17	6.697756e-01	9.999942e-01	0	0	8.882044e-01	3.560034e-01	RGS2;HTR7;HTR2A
Jensen_DISEASES	Macroglobulinemia	3/17	6.697756e-01	9.999942e-01	0	0	8.882044e-01	3.560034e-01	PLEKHG1;CD38;MYD88
Jensen_DISEASES	Organ system cancer	3/17	6.697756e-01	9.999942e-01	0	0	8.882044e-01	3.560034e-01	BARD1;HELQ;GRIK1
Jensen_DISEASES	Pharyngitis	3/17	6.697756e-01	9.999942e-01	0	0	8.882044e-01	3.560034e-01	FAP;PDE12;RHNO1
Jensen_DISEASES	Purpura	3/17	6.697756e-01	9.999942e-01	0	0	8.882044e-01	3.560034e-01	ITGB3;ITGA2;TRIM21
Jensen_DISEASES	Polycythemia vera	4/23	6.799648e-01	9.999942e-01	0	0	8.725755e-01	3.365647e-01	STAT5B;PDGFRA;TET2;ABL1
Jensen_DISEASES	cone-rod dystrophy	4/23	6.799648e-01	9.999942e-01	0	0	8.725755e-01	3.365647e-01	PCYT1A;POC1B;ADAM9;DRAM2
