,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
1312,GO_Biological_Process_2021,regulation of phosphatidylinositol dephosphorylation (GO:0060304),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,MTMR3
1313,GO_Biological_Process_2021,regulation of protein import (GO:1904589),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,HSPA8
1314,GO_Biological_Process_2021,regulation of respiratory burst involved in inflammatory response (GO:0060264),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,SLAMF8
1315,GO_Biological_Process_2021,regulation of respiratory gaseous exchange by nervous system process (GO:0002087),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,NLGN2
1316,GO_Biological_Process_2021,regulation of skeletal muscle tissue development (GO:0048641),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,MEF2C
1317,GO_Biological_Process_2021,regulation of snRNA transcription by RNA polymerase II (GO:1905380),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,MYOD1
1318,GO_Biological_Process_2021,regulation of systemic arterial blood pressure by endothelin (GO:0003100),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,NOS3
1319,GO_Biological_Process_2021,regulation of T-helper 1 cell cytokine production (GO:2000554),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,IL18
1320,GO_Biological_Process_2021,regulation of voltage-gated sodium channel activity (GO:1905150),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,FGF11
1321,GO_Biological_Process_2021,renal tubule development (GO:0061326),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,MEF2C
1322,GO_Biological_Process_2021,response to cocaine (GO:0042220),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,DRD2
1323,GO_Biological_Process_2021,response to denervation involved in regulation of muscle adaptation (GO:0014894),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,ACTN3
1324,GO_Biological_Process_2021,response to fructose (GO:0009750),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,SLC2A5
1325,GO_Biological_Process_2021,response to mitochondrial depolarisation (GO:0098780),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,AMBRA1
1326,GO_Biological_Process_2021,response to prostaglandin (GO:0034694),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,CCR7
1327,GO_Biological_Process_2021,response to salt stress (GO:0009651),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,CAPN3
1328,GO_Biological_Process_2021,retina vasculature development in camera-type eye (GO:0061298),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,PDGFRA
1329,GO_Biological_Process_2021,ribose phosphate metabolic process (GO:0019693),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,NUDT14
1330,GO_Biological_Process_2021,RNA import into mitochondrion (GO:0035927),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,TOMM20
1331,GO_Biological_Process_2021,"RNA phosphodiester bond hydrolysis, exonucleolytic (GO:0090503)",1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,PARN
1332,GO_Biological_Process_2021,Roundabout signaling pathway (GO:0035385),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,MYO9B
1333,GO_Biological_Process_2021,secondary heart field specification (GO:0003139),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,MEF2C
1334,GO_Biological_Process_2021,short-term memory (GO:0007614),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,SLC2A4
1335,GO_Biological_Process_2021,spliceosomal conformational changes to generate catalytic conformation (GO:0000393),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,SNRNP200
1336,GO_Biological_Process_2021,stress granule disassembly (GO:0035617),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,KIF5B
1337,GO_Biological_Process_2021,striated muscle cell proliferation (GO:0014855),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,BMP10
1338,GO_Biological_Process_2021,sulfide oxidation (GO:0019418),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,SLC25A10
1339,GO_Biological_Process_2021,"sulfide oxidation, using sulfide:quinone oxidoreductase (GO:0070221)",1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,SLC25A10
1340,GO_Biological_Process_2021,transcription initiation from RNA polymerase III promoter (GO:0006384),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,BDP1
1341,GO_Biological_Process_2021,trivalent inorganic anion homeostasis (GO:0072506),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,FGFR4
1342,GO_Biological_Process_2021,ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway (GO:0090611),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,VPS4A
1343,GO_Biological_Process_2021,urate transport (GO:0015747),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,SLC22A12
1344,GO_Biological_Process_2021,uridine transport (GO:0015862),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,SLC28A1
1345,GO_Biological_Process_2021,vesicle fusion with Golgi apparatus (GO:0048280),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,SEC22B
1346,GO_Biological_Process_2021,vesicle tethering to Golgi (GO:0099041),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,TBC1D23
1347,GO_Biological_Process_2021,xylulose 5-phosphate biosynthetic process (GO:1901159),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,DCXR
1348,GO_Biological_Process_2021,zymogen inhibition (GO:0097341),1/5,0.8038428324055792,0.9999963264057792,0,0,0.6492174851592013,0.1417576188488182,CAST
1349,GO_Biological_Process_2021,acylglycerol biosynthetic process (GO:0046463),5/23,0.8088241720653027,0.9999963264057792,0,0,0.7211721172117211,0.1530137747565553,MOGAT3;GPAT3;GPAT2;LPIN2;LPIN3
1350,GO_Biological_Process_2021,artery development (GO:0060840),5/23,0.8088241720653027,0.9999963264057792,0,0,0.7211721172117211,0.1530137747565553,TBX1;EFEMP2;SLC2A10;HES1;TGFBR1
1351,GO_Biological_Process_2021,cytoskeleton-dependent intracellular transport (GO:0030705),5/23,0.8088241720653027,0.9999963264057792,0,0,0.7211721172117211,0.1530137747565553,CCDC186;HOOK2;KIF5B;KIF1B;KIF1A
1352,GO_Biological_Process_2021,diacylglycerol metabolic process (GO:0046339),5/23,0.8088241720653027,0.9999963264057792,0,0,0.7211721172117211,0.1530137747565553,DGKG;PGS1;DAGLA;DGKZ;DGKI
1353,GO_Biological_Process_2021,hexose transmembrane transport (GO:0008645),5/23,0.8088241720653027,0.9999963264057792,0,0,0.7211721172117211,0.1530137747565553,SLC2A10;SLC2A2;SLC2A4;SLC5A10;SLC2A5
1354,GO_Biological_Process_2021,peptidyl-L-cysteine S-palmitoylation (GO:0018230),5/23,0.8088241720653027,0.9999963264057792,0,0,0.7211721172117211,0.1530137747565553,ZDHHC18;ZDHHC20;ZDHHC12;ZDHHC7;ZDHHC11B
1355,GO_Biological_Process_2021,peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231),5/23,0.8088241720653027,0.9999963264057792,0,0,0.7211721172117211,0.1530137747565553,ZDHHC18;ZDHHC20;ZDHHC12;ZDHHC7;ZDHHC11B
1356,GO_Biological_Process_2021,positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261),5/23,0.8088241720653027,0.9999963264057792,0,0,0.7211721172117211,0.1530137747565553,MED24;PSMC6;HNF1A;NKX2-5;ESR1
1357,GO_Biological_Process_2021,regulation of cysteine-type endopeptidase activity (GO:2000116),5/23,0.8088241720653027,0.9999963264057792,0,0,0.7211721172117211,0.1530137747565553,AIM2;NGF;TTBK1;GRIN1;BIRC3
1358,GO_Biological_Process_2021,regulation of mononuclear cell migration (GO:0071675),5/23,0.8088241720653027,0.9999963264057792,0,0,0.7211721172117211,0.1530137747565553,LGALS3;CSF1;MSTN;RARRES2;CCL5
1359,GO_Biological_Process_2021,regulation of necroptotic process (GO:0060544),5/23,0.8088241720653027,0.9999963264057792,0,0,0.7211721172117211,0.1530137747565553,ZBP1;CDC37;ARHGEF2;YBX3;BIRC3
1360,GO_Biological_Process_2021,regulation of SMAD protein signal transduction (GO:0060390),5/23,0.8088241720653027,0.9999963264057792,0,0,0.7211721172117211,0.1530137747565553,SMAD4;SLC2A10;CILP;BMP6;TGFBR1
1361,GO_Biological_Process_2021,regulation of supramolecular fiber organization (GO:1902903),5/23,0.8088241720653027,0.9999963264057792,0,0,0.7211721172117211,0.1530137747565553,CAMSAP3;HSPA8;EFEMP2;MAPRE3;CAMSAP2
1362,GO_Biological_Process_2021,regulation of telomere capping (GO:1904353),5/23,0.8088241720653027,0.9999963264057792,0,0,0.7211721172117211,0.1530137747565553,PKIB;RTEL1;NBN;MAP3K4;SMG6
1363,GO_Biological_Process_2021,response to nutrient levels (GO:0031667),5/23,0.8088241720653027,0.9999963264057792,0,0,0.7211721172117211,0.1530137747565553,RPTOR;GH1;PRKAA2;KCNB1;PRL
1364,GO_Biological_Process_2021,calcium ion transmembrane transport (GO:0070588),21/87,0.810600384795794,0.9999963264057792,0,0,0.8256987641353051,0.1733803008746679,TRPC5;MCUB;ATP2B3;ATP2C2;TRPV1;ATP2C1;GRIN2C;PKD1;MCOLN2;SLC8A2;CACNA1G;GRIN1;GRIN2D;TRPM1;LETM1;MICU2;TRPM8;MICU1;SLC25A23;TRPM5;TRPM6
1365,GO_Biological_Process_2021,adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189),29/118,0.8115911040353183,0.9999963264057792,0,0,0.8454472137634863,0.1764944038678261,PTGFR;RAMP2;LPAR3;PTH1R;ADCY8;CRHR1;ADCY5;ADGRG3;ADGRG1;ADGRG7;CNR1;DRD2;S1PR5;GPHA2;S1PR4;PTGIR;GCGR;GPR3;ADRA2C;GPR6;ADRA2B;CXCL11;ADCY9;ADGRD2;ADGRB1;GNB1;MC5R;ADGRL4;LGR5
1366,GO_Biological_Process_2021,acetyl-CoA biosynthetic process (GO:0006085),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,DIP2A;DLAT
1367,GO_Biological_Process_2021,arachidonate transport (GO:1903963),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,ACE;DRD2
1368,GO_Biological_Process_2021,arachidonic acid secretion (GO:0050482),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,ACE;DRD2
1369,GO_Biological_Process_2021,B cell homeostasis (GO:0001782),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,MEF2C;CAMLG
1370,GO_Biological_Process_2021,cellular response to acidic pH (GO:0071468),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,TRPV1;RAB11FIP5
1371,GO_Biological_Process_2021,chondroitin sulfate proteoglycan metabolic process (GO:0050654),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,CSGALNACT1;XYLT2
1372,GO_Biological_Process_2021,chylomicron assembly (GO:0034378),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,APOC3;APOA4
1373,GO_Biological_Process_2021,"complement activation, lectin pathway (GO:0001867)",2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,FCN2;MBL2
1374,GO_Biological_Process_2021,genetic imprinting (GO:0071514),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,IGF2;CTCFL
1375,GO_Biological_Process_2021,glycine transport (GO:0015816),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,SLC6A17;SLC6A9
1376,GO_Biological_Process_2021,granulocyte migration (GO:0097530),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,ITGB2;UMODL1
1377,GO_Biological_Process_2021,lipid droplet formation (GO:0140042),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,PLA2G4C;CDS2
1378,GO_Biological_Process_2021,lipoprotein transport (GO:0042953),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,LRP1;UNC119
1379,GO_Biological_Process_2021,lung epithelium development (GO:0060428),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,RCN3;PKD1
1380,GO_Biological_Process_2021,mitotic DNA replication (GO:1902969),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,LIG1;GINS3
1381,GO_Biological_Process_2021,morphogenesis of an epithelial sheet (GO:0002011),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,LRP6;PHACTR4
1382,GO_Biological_Process_2021,myelin assembly (GO:0032288),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,ABCA2;PMP22
1383,GO_Biological_Process_2021,myeloid dendritic cell differentiation (GO:0043011),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,BATF3;CSF2
1384,GO_Biological_Process_2021,negative regulation of cAMP-mediated signaling (GO:0043951),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,CDC34;PDE3A
1385,GO_Biological_Process_2021,negative regulation of glycolytic process (GO:0045820),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,ACTN3;CBFA2T3
1386,GO_Biological_Process_2021,negative regulation of inclusion body assembly (GO:0090084),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,DNAJB8;SORL1
1387,GO_Biological_Process_2021,negative regulation of leukocyte migration (GO:0002686),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,CD300A;SLAMF8
1388,GO_Biological_Process_2021,negative regulation of lipopolysaccharide-mediated signaling pathway (GO:0031665),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,CACTIN;LILRA2
1389,GO_Biological_Process_2021,negative regulation of protein exit from endoplasmic reticulum (GO:0070862),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,YOD1;UBAC2
1390,GO_Biological_Process_2021,negative regulation of purine nucleotide metabolic process (GO:1900543),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,ACTN3;CBFA2T3
1391,GO_Biological_Process_2021,negative regulation of toll-like receptor 4 signaling pathway (GO:0034144),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,BPIFB1;LILRA2
1392,GO_Biological_Process_2021,negative regulation of vascular endothelial growth factor signaling pathway (GO:1900747),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,PIK3CB;XDH
1393,GO_Biological_Process_2021,neuron remodeling (GO:0016322),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,EPHA8;SCARF1
1394,GO_Biological_Process_2021,nuclear pore complex assembly (GO:0051292),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,NUP205;NUP153
1395,GO_Biological_Process_2021,peptidyl-lysine acetylation (GO:0018394),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,KAT2A;KAT5
1396,GO_Biological_Process_2021,pinocytosis (GO:0006907),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,CARMIL1;SNX33
1397,GO_Biological_Process_2021,positive regulation of behavior (GO:0048520),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,MEF2C;NPAS2
1398,GO_Biological_Process_2021,positive regulation of keratinocyte migration (GO:0051549),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,FGF7;ADAM9
1399,GO_Biological_Process_2021,positive regulation of mesenchymal cell proliferation (GO:0002053),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,TBX1;CHRD
1400,GO_Biological_Process_2021,positive regulation of monocyte differentiation (GO:0045657),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,CSF1;CTNNBIP1
1401,GO_Biological_Process_2021,positive regulation of receptor recycling (GO:0001921),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,ANXA2;RAB29
1402,GO_Biological_Process_2021,positive regulation of RIG-I signaling pathway (GO:1900246),2/10,0.8133653392213873,0.9999963264057792,0,0,0.6491543720762865,0.1340989986104787,DDX60;PUM2
