,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
3227,GO_Biological_Process_2021,organonitrogen compound catabolic process (GO:1901565),10/63,0.3835842538388919,0.6324149315150505,0,0,1.1629909355317662,1.1143732452528372,LIPC;TST;ERAP2;CPQ;ENPP2;LNPEP;PLA2G5;PLA2G6;ALLC;CLN6
3228,GO_Biological_Process_2021,cellular response to heat (GO:0034605),6/36,0.3888731600268906,0.63743310836437,0,0,1.2326515966989595,1.164241966555847,YWHAE;ANO1;VCP;MAPT;FGF1;THBS1
3229,GO_Biological_Process_2021,mitochondrion disassembly (GO:0061726),6/36,0.3888731600268906,0.63743310836437,0,0,1.2326515966989595,1.164241966555847,PINK1;WDR45B;ATG9B;WIPI2;ATG7;GABARAP
3230,GO_Biological_Process_2021,negative regulation of cellular protein localization (GO:1903828),6/36,0.3888731600268906,0.63743310836437,0,0,1.2326515966989595,1.164241966555847,GSK3B;MFHAS1;LATS2;CTNNA1;NEDD4L;MAPT
3231,GO_Biological_Process_2021,positive regulation of innate immune response (GO:0045089),6/36,0.3888731600268906,0.63743310836437,0,0,1.2326515966989595,1.164241966555847,AKIRIN2;PLSCR1;WNT5A;PLA2G5;EREG;HLA-E
3232,GO_Biological_Process_2021,positive regulation of myeloid leukocyte differentiation (GO:0002763),6/36,0.3888731600268906,0.63743310836437,0,0,1.2326515966989595,1.164241966555847,FES;TESC;TRAF6;IL12B;PRKCA;RUNX1
3233,GO_Biological_Process_2021,positive regulation of T cell mediated immunity (GO:0002711),6/36,0.3888731600268906,0.63743310836437,0,0,1.2326515966989595,1.164241966555847,TRAF6;IL12B;XCL1;IL12A;HLA-G;HLA-E
3234,GO_Biological_Process_2021,regulation of androgen receptor signaling pathway (GO:0060765),6/36,0.3888731600268906,0.63743310836437,0,0,1.2326515966989595,1.164241966555847,NCOA2;DDX5;KDM4C;PARK7;NODAL;FOXP1
3235,GO_Biological_Process_2021,regulation of mRNA processing (GO:0050684),6/36,0.3888731600268906,0.63743310836437,0,0,1.2326515966989595,1.164241966555847,SRPK2;AHCYL1;KHDRBS3;PTCD2;SLTM;QKI
3236,GO_Biological_Process_2021,regulation of protein import into nucleus (GO:0042306),6/36,0.3888731600268906,0.63743310836437,0,0,1.2326515966989595,1.164241966555847,SMAD3;JUP;SUFU;UBR5;PIK3R1;ECT2
3237,GO_Biological_Process_2021,transition metal ion transport (GO:0000041),6/36,0.3888731600268906,0.63743310836437,0,0,1.2326515966989595,1.164241966555847,SLC30A9;TTYH1;SLC30A1;SLC30A10;ATOX1;LTF
3238,GO_Biological_Process_2021,body fluid secretion (GO:0007589),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,NPPB;NPR1;VEGFA
3239,GO_Biological_Process_2021,digestive tract morphogenesis (GO:0048546),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,SIX2;RBPMS2;EPHB3
3240,GO_Biological_Process_2021,eosinophil chemotaxis (GO:0048245),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,CCL1;SCG2;CX3CL1
3241,GO_Biological_Process_2021,eosinophil migration (GO:0072677),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,CCL1;SCG2;CX3CL1
3242,GO_Biological_Process_2021,filopodium assembly (GO:0046847),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,DNM3;FGD5;ARHGEF4
3243,GO_Biological_Process_2021,Golgi to endosome transport (GO:0006895),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,AP4M1;SORT1;EPS15
3244,GO_Biological_Process_2021,late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,CHMP4B;STAM;VPS28
3245,GO_Biological_Process_2021,negative regulation of epithelial cell differentiation (GO:0030857),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,SPRED2;SPRED1;CAV1
3246,GO_Biological_Process_2021,negative regulation of immune effector process (GO:0002698),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,FER;RC3H1;ENPP3
3247,GO_Biological_Process_2021,negative regulation of macrophage activation (GO:0043031),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,NR1H3;CST7;CX3CL1
3248,GO_Biological_Process_2021,negative regulation of natural killer cell mediated cytotoxicity (GO:0045953),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,LGALS9;HLA-G;HLA-E
3249,GO_Biological_Process_2021,negative regulation of platelet activation (GO:0010544),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,PDGFB;PDGFA;PRKG1
3250,GO_Biological_Process_2021,negative regulation of transcription regulatory region DNA binding (GO:2000678),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,PER2;MSX2;HAND1
3251,GO_Biological_Process_2021,oligodendrocyte development (GO:0014003),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,B4GALT6;ZNF488;B4GALT5
3252,GO_Biological_Process_2021,positive regulation by host of viral transcription (GO:0043923),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,JUN;TFAP4;HPN
3253,GO_Biological_Process_2021,positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,SEMA7A;WNT5A;HLA-G
3254,GO_Biological_Process_2021,positive regulation of syncytium formation by plasma membrane fusion (GO:0060143),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,CD53;EHD1;SCGB3A1
3255,GO_Biological_Process_2021,protein localization to endoplasmic reticulum (GO:0070972),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,BCAP31;VAPA;SEC16A
3256,GO_Biological_Process_2021,protein localization to microtubule organizing center (GO:1905508),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,C2CD3;CEP131;SNX10
3257,GO_Biological_Process_2021,regulation of granulocyte macrophage colony-stimulating factor production (GO:0032645),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,IL12B;ISL1;RASGRP1
3258,GO_Biological_Process_2021,regulation of hormone secretion (GO:0046883),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,EDN1;ANXA1;EDN3
3259,GO_Biological_Process_2021,regulation of interleukin-1 production (GO:0032652),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,ANXA1;GAS6;FOXP1
3260,GO_Biological_Process_2021,regulation of mitotic sister chromatid separation (GO:0010965),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,CDC23;NEK6;TACC3
3261,GO_Biological_Process_2021,regulation of oxidative phosphorylation (GO:0002082),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,VCP;PINK1;PDE12
3262,GO_Biological_Process_2021,regulation of systemic arterial blood pressure (GO:0003073),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,NPPB;BMPR2;DDAH1
3263,GO_Biological_Process_2021,serine family amino acid metabolic process (GO:0009069),3/16,0.3909398094139991,0.63743310836437,0,0,1.4221670802315964,1.335701698144101,SEPSECS;GCLC;THNSL2
3264,GO_Biological_Process_2021,DNA-dependent DNA replication maintenance of fidelity (GO:0045005),7/43,0.3942252848896054,0.6416106930221651,0,0,1.198422668900056,1.1155310614040317,SMARCAL1;ETAA1;MMS22L;BLM;EME2;DDX11;POLE
3265,GO_Biological_Process_2021,lipid modification (GO:0030258),7/43,0.3942252848896054,0.6416106930221651,0,0,1.198422668900056,1.1155310614040317,ALOX5;DGKQ;ALOX15;CYP1A1;DGKK;SGPP2;DGKH
3266,GO_Biological_Process_2021,natural killer cell activation (GO:0030101),7/43,0.3942252848896054,0.6416106930221651,0,0,1.198422668900056,1.1155310614040317,CD2;SNX27;PIK3CD;IL12B;KAT7;RASGRP1;PBX1
3267,GO_Biological_Process_2021,positive regulation of leukocyte mediated cytotoxicity (GO:0001912),7/43,0.3942252848896054,0.6416106930221651,0,0,1.198422668900056,1.1155310614040317,CADM1;IL12B;XCL1;IL12A;RASGRP1;HLA-G;HLA-E
3268,GO_Biological_Process_2021,regulation of cytokine production involved in inflammatory response (GO:1900015),7/43,0.3942252848896054,0.6416106930221651,0,0,1.198422668900056,1.1155310614040317,PER1;IL6;CD6;ALOX5;STAT3;PDCD4;ADCY7
3269,GO_Biological_Process_2021,regulation of purine nucleotide metabolic process (GO:1900542),7/43,0.3942252848896054,0.6416106930221651,0,0,1.198422668900056,1.1155310614040317,NUP93;POM121;PRKAG2;RAE1;OGT;NUP160;GCK
3270,GO_Biological_Process_2021,Fc receptor signaling pathway (GO:0038093),17/112,0.3953328916951393,0.6430200640591478,0,0,1.1030790232064311,1.0236872327372128,LYN;VAV3;JUN;SYK;CUL1;NFATC3;NFATC2;PIK3R1;GAB2;FER;TEC;PIK3CA;TRAF6;TAB3;GRB2;RAC1;CARD11
3271,GO_Biological_Process_2021,regulation of macroautophagy (GO:0016241),17/112,0.3953328916951393,0.6430200640591478,0,0,1.1030790232064311,1.0236872327372128,EPM2A;GPSM1;SCOC;ATP6V1G1;EXOC7;CLEC16A;PRKAG2;PINK1;LARP1;CAPNS1;CDK5;PIK3CA;RHEB;NEDD4;KDR;EXOC4;ATP6V1H
3272,GO_Biological_Process_2021,phosphatidic acid metabolic process (GO:0046473),8/50,0.3981601612502374,0.6474208304838874,0,0,1.1739762332221937,1.0811158160585184,DGKQ;PLA2G5;PLA2G6;LCLAT1;AGPAT2;AGPAT3;DGKH;AGPAT4
3273,GO_Biological_Process_2021,mitochondrion organization (GO:0007005),26/175,0.3986605883955363,0.6480365459502274,0,0,1.0757368118501127,0.989295850982343,PARK7;TFB1M;TRAK1;TRAK2;IMMP2L;CHCHD3;OPA1;MYH14;WASF1;PPARGC1A;BCAP31;CXADR;PTCD2;PARP1;CAV2;NUBPL;VPS13D;TOMM34;CHCHD10;DNM1;DNM3;PINK1;POLG2;TFAM;CYCS;MTFR1
3274,GO_Biological_Process_2021,arachidonic acid metabolic process (GO:0019369),9/57,0.4011360808134453,0.6518614418592842,0,0,1.1556438577586208,1.0556281465132642,ALOX5;ALOX15;TBXAS1;AKR1C3;CYP1A1;DAGLB;ALOXE3;MGLL;PTGS1
3275,GO_Biological_Process_2021,protein catabolic process (GO:0030163),10/64,0.4034308543341861,0.6532059475106567,0,0,1.1413875247867342,1.036094720437126,VCP;NEU4;FBXO2;LAMP2;DAB2IP;PMAIP1;DENND3;PRPF19;CLN6;CUL4B
3276,GO_Biological_Process_2021,regulation of innate immune response (GO:0045088),10/64,0.4034308543341861,0.6532059475106567,0,0,1.1413875247867342,1.036094720437126,FGR;AKIRIN2;PLSCR1;IFI16;IRF1;TYRO3;PTPN6;PARP9;EREG;HLA-E
3277,GO_Biological_Process_2021,acylglycerol biosynthetic process (GO:0046463),4/23,0.4034362926470366,0.6532059475106567,0,0,1.2974278651091695,1.1777228765792056,DGAT1;MOGAT1;PLCE1;DGAT2L6
3278,GO_Biological_Process_2021,hexose transmembrane transport (GO:0008645),4/23,0.4034362926470366,0.6532059475106567,0,0,1.2974278651091695,1.1777228765792056,SLC45A1;SLC2A1;SLC2A8;PPARD
3279,GO_Biological_Process_2021,membrane protein ectodomain proteolysis (GO:0006509),4/23,0.4034362926470366,0.6532059475106567,0,0,1.2974278651091695,1.1777228765792056,ADAM19;MMP7;ADAM10;MYH9
3280,GO_Biological_Process_2021,mitotic cell cycle checkpoint signaling (GO:0007093),4/23,0.4034362926470366,0.6532059475106567,0,0,1.2974278651091695,1.1777228765792056,CHEK1;BUB1B;NABP1;BUB1
3281,GO_Biological_Process_2021,negative regulation of intracellular protein transport (GO:0090317),4/23,0.4034362926470366,0.6532059475106567,0,0,1.2974278651091695,1.1777228765792056,BAG4;DMTN;SUFU;PARK7
3282,GO_Biological_Process_2021,negative regulation of reactive oxygen species metabolic process (GO:2000378),4/23,0.4034362926470366,0.6532059475106567,0,0,1.2974278651091695,1.1777228765792056,PINK1;PARK7;SLC30A10;PAX2
3283,GO_Biological_Process_2021,"nucleotide-excision repair, DNA damage recognition (GO:0000715)",4/23,0.4034362926470366,0.6532059475106567,0,0,1.2974278651091695,1.1777228765792056,PARP1;COPS8;RAD23B;CUL4B
3284,GO_Biological_Process_2021,positive regulation of cholesterol efflux (GO:0010875),4/23,0.4034362926470366,0.6532059475106567,0,0,1.2974278651091695,1.1777228765792056,RXRA;CAV1;NR1H3;ZDHHC8
3285,GO_Biological_Process_2021,regulation of cysteine-type endopeptidase activity (GO:2000116),4/23,0.4034362926470366,0.6532059475106567,0,0,1.2974278651091695,1.1777228765792056,NGFR;IFI16;FYN;LTF
3286,GO_Biological_Process_2021,response to copper ion (GO:0046688),4/23,0.4034362926470366,0.6532059475106567,0,0,1.2974278651091695,1.1777228765792056,PRNP;MT2A;MT1X;LOXL2
3287,GO_Biological_Process_2021,regulation of hematopoietic stem cell differentiation (GO:1902036),11/71,0.4052234999457458,0.6559000811165631,0,0,1.1299844236760124,1.020733588629552,LMO1;YAP1;TCF15;CBFB;TAL1;LMO2;ABL1;TCF3;GATA2;RUNX1;TP73
3288,GO_Biological_Process_2021,peptidyl-lysine modification (GO:0018205),16/106,0.4098577159900849,0.660922143931938,0,0,1.095794822550314,0.9773889471541192,HDAC4;POM121;EGR2;BCL11A;NSMCE2;LOXL4;PLOD2;PARK7;HDAC9;NUP160;LOXL2;NUP93;IFIH1;SUMO3;RAE1;TRPM4
3289,GO_Biological_Process_2021,extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625),5/30,0.4106653095644859,0.660922143931938,0,0,1.232568149210904,1.0969569687110707,SORT1;TRADD;DAB2IP;FASLG;GABARAP
3290,GO_Biological_Process_2021,phosphatidylcholine acyl-chain remodeling (GO:0036151),5/30,0.4106653095644859,0.660922143931938,0,0,1.232568149210904,1.0969569687110707,PLA2G4E;LPCAT2;NR1H3;PLA2G5;PLA2G6
3291,GO_Biological_Process_2021,positive regulation of B cell proliferation (GO:0030890),5/30,0.4106653095644859,0.660922143931938,0,0,1.232568149210904,1.0969569687110707,VAV3;CD38;NFATC2;IRS2;TNFRSF13C
3292,GO_Biological_Process_2021,positive regulation of protein import (GO:1904591),5/30,0.4106653095644859,0.660922143931938,0,0,1.232568149210904,1.0969569687110707,SMAD3;JUP;UBR5;PIK3R1;ECT2
3293,GO_Biological_Process_2021,RNA-dependent DNA biosynthetic process (GO:0006278),5/30,0.4106653095644859,0.660922143931938,0,0,1.232568149210904,1.0969569687110707,ANKRD28;PIF1;RAD50;TNKS1BP1;WRAP53
3294,GO_Biological_Process_2021,positive regulation of cellular catabolic process (GO:0031331),21/141,0.4109830523056078,0.660922143931938,0,0,1.0787247474747474,0.9592056058958852,APP;GSK3B;DAPK1;RDX;TFEB;ZBTB20;RC3H1;MSN;IRS2;PRR5L;FOXO3;TNFRSF1B;FOXO1;TPCN1;MOV10;SH3BP4;SNX9;TRIM27;DAGLB;ATF6;VGLL4
3295,GO_Biological_Process_2021,phospholipid biosynthetic process (GO:0008654),6/37,0.4152912029776302,0.660922143931938,0,0,1.1928191951109413,1.0482200590329105,PCYT2;SGMS1;AGK;CRLS1;AGPAT3;AGPAT4
3296,GO_Biological_Process_2021,positive regulation of cytokinesis (GO:0032467),6/37,0.4152912029776302,0.660922143931938,0,0,1.1928191951109413,1.0482200590329105,SVIL;PRKCE;PKN2;PKP4;ECT2;CDC14B
3297,GO_Biological_Process_2021,positive regulation of exocytosis (GO:0045921),6/37,0.4152912029776302,0.660922143931938,0,0,1.1928191951109413,1.0482200590329105,SMPD3;CADPS2;RAB3D;STAM;CLASP1;CFTR
3298,GO_Biological_Process_2021,adherens junction assembly (GO:0034333),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,PIP5K1C;SMAD7
3299,GO_Biological_Process_2021,arachidonate transport (GO:1903963),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,ANXA1;PLA2G5
3300,GO_Biological_Process_2021,arachidonic acid secretion (GO:0050482),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,ANXA1;PLA2G5
3301,GO_Biological_Process_2021,arginine metabolic process (GO:0006525),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,DDAH1;ASS1
3302,GO_Biological_Process_2021,B cell homeostasis (GO:0001782),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,DOCK10;LYN
3303,GO_Biological_Process_2021,cellular response to hydroxyurea (GO:0072711),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,BLM;DDX11
3304,GO_Biological_Process_2021,cellular response to prostaglandin stimulus (GO:0071379),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,PTGER4;AKR1C3
3305,GO_Biological_Process_2021,cGMP biosynthetic process (GO:0006182),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,NPPB;NPR1
3306,GO_Biological_Process_2021,cytoplasmic pattern recognition receptor signaling pathway in response to virus (GO:0039528),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,IFIH1;TRIM25
3307,GO_Biological_Process_2021,"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)",2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,TFAP4;HIPK2
3308,GO_Biological_Process_2021,genetic imprinting (GO:0071514),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,MECP2;DNMT3L
3309,GO_Biological_Process_2021,I-kappaB phosphorylation (GO:0007252),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,PRDX4;DAB2IP
3310,GO_Biological_Process_2021,ionotropic glutamate receptor signaling pathway (GO:0035235),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,APP;PTK2B
3311,GO_Biological_Process_2021,long-chain fatty acid import into cell (GO:0044539),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,SLC2A1;CD36
3312,GO_Biological_Process_2021,membrane lipid catabolic process (GO:0046466),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,ENPP2;MGST2
3313,GO_Biological_Process_2021,modification-dependent macromolecule catabolic process (GO:0043632),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,ISG15;DIS3L2
3314,GO_Biological_Process_2021,monocyte activation (GO:0042117),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,ADAM10;FOXP1
3315,GO_Biological_Process_2021,muscle cell migration (GO:0014812),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,DDR1;ITGB3
3316,GO_Biological_Process_2021,myelin maintenance (GO:0043217),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,EPB41L3;CXCR4
3317,GO_Biological_Process_2021,N-acetylneuraminate metabolic process (GO:0006054),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,ST6GAL1;ST3GAL1
3318,GO_Biological_Process_2021,negative regulation of alpha-beta T cell proliferation (GO:0046642),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,XCL1;LGALS9
3319,GO_Biological_Process_2021,negative regulation of cell-cell adhesion mediated by cadherin (GO:2000048),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,NOTCH1;VEGFA
3320,GO_Biological_Process_2021,negative regulation of cellular protein catabolic process (GO:1903363),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,RIC1;DAB2IP
3321,GO_Biological_Process_2021,negative regulation of cholesterol storage (GO:0010887),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,NR1H3;PPARD
3322,GO_Biological_Process_2021,negative regulation of leukocyte migration (GO:0002686),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,SLIT2;BMP5
3323,GO_Biological_Process_2021,negative regulation of peptidyl-lysine acetylation (GO:2000757),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,SDR16C5;KLF15
3324,GO_Biological_Process_2021,negative regulation of telomerase activity (GO:0051974),2/10,0.4171434576225817,0.660922143931938,0,0,1.5405768541741311,1.346965001715354,PIF1;SRC
